a1,a2,a3,a4,load,failure
7.170962501976766,3.458957027618803,3.814254721431249,4.810603900564061,80.0,0
8.116454796924174,3.9627971305968748,4.883342445466949,5.800847187377886,80.0,0
7.305432795148293,4.159252079055903,4.54593618859302,5.772095041038185,80.0,0
7.419843233209237,3.705099062503777,4.826626112145057,5.956989761642618,80.0,0
8.936759585948435,4.350357705473453,5.633672160764858,5.476020349483714,80.0,0
10.142623095563827,6.072764093236886,5.793855639253936,6.379821036733932,80.0,0
10.949038621825121,6.847472892181567,5.960030586658664,6.579140292345146,80.0,0
14.935936971099416,4.445492018533758,6.266792317961117,7.264138718845544,80.0,0
8.915370129734313,4.9485048076722435,5.779918378201329,6.648354937154378,80.0,0
6.6396604152939505,5.788492004900399,4.148542811545765,4.415793449370837,80.0,0
6.621380302272281,3.5854969763836735,4.452235204147681,4.402334162919676,80.0,0
6.696443351920784,4.249269804722521,4.21196907452598,4.224382879726592,80.0,0
5.755330723491024,2.759847365042264,3.2610180630185597,4.067889443500008,80.0,0
5.709608217205675,2.546835767839722,2.5446965349965716,3.261288513746371,80.0,0
7.928813184164394,5.344494492510223,4.9396533201167445,5.1579088314565205,80.0,0
10.074624132397204,5.033211148829503,6.145320111659484,7.127990023895183,80.0,0
5.71965223553093,3.773195776287159,3.964622865290821,4.423111692941452,80.0,0
7.531684427158151,3.8044910030857197,5.763856317830189,4.462138444143211,80.0,0
11.57353448500573,5.689319005793898,6.685111153673541,6.584482593452123,80.0,0
7.81739861349205,6.452656911206728,5.768954112075027,5.793799039397635,80.0,0
6.051130308185353,4.271771192060649,3.817930910959839,3.6309537316182454,80.0,0
8.287628530659815,3.4926457619105546,5.047129221688546,6.238182714522062,80.0,0
6.626182713958452,4.238964509701243,4.002680263925517,3.6352189667811405,80.0,0
6.055652068606294,3.5790735238969593,3.5420746790970683,3.3040291422110646,80.0,0
7.471960403091083,3.4909692247021655,4.404894790314716,4.303234510797071,80.0,0
9.465786277943574,4.678274832335146,5.615279191172727,6.228423811859446,80.0,0
6.0471452500000975,3.459206958348729,3.7006367458299048,3.611368385343209,80.0,0
8.627923732560916,8.392317223314759,6.985448715896653,6.045506659569485,80.0,0
11.413985239972602,5.577884165650842,6.330655637505096,5.733546059182309,80.0,0
7.428517680376358,4.363333298976069,4.354317633077755,4.671377965827077,80.0,0
9.42168789811966,4.658054165471724,5.683816652230749,5.070988701714925,80.0,0
7.549896376691918,5.837987760111086,5.315702309341146,5.243871798641137,80.0,0
7.433294668004329,5.095183958615716,5.053934786195246,5.514381270254323,80.0,0
6.257589550427073,3.680749842895769,3.916219578264329,3.765506418161537,80.0,0
8.067711259628114,3.575960401694414,4.551801362750229,5.075807811943393,80.0,0
6.6863712271058615,5.121038285958839,3.6315014304984508,4.261828898227072,80.0,0
6.7354645151063215,5.283547002293577,3.8213651955595136,4.016737330507179,80.0,0
7.400278326461113,4.368243988350702,4.648668070351807,4.9405359309674735,80.0,0
7.0475940039690155,3.9596328437139596,4.534592279672143,4.687071849707637,80.0,0
7.959735557458958,3.11876462170531,4.1916406234574355,3.63358588155506,80.0,0
9.116465836880447,6.165621850183991,5.750276860685202,6.88203465685921,80.0,0
7.336619229664281,4.457358201254744,4.276793371594505,4.9489498560875465,80.0,0
8.37644994593269,4.2697500025778075,4.580832908622879,5.407209016414161,80.0,0
6.822892245584958,3.9571125109757466,3.8725212693678563,4.289809861679841,80.0,0
7.833035364387976,4.030857873253492,4.708202395546142,4.602199655553449,80.0,0
5.865108023623031,3.488796038061918,3.4587355846912824,3.2735547105586473,80.0,0
7.272712811773575,2.986857925112121,4.2988667790338475,3.999385422003468,80.0,0
11.18134997383864,3.934196673297785,5.808047236686381,7.681405453758793,80.0,0
9.730711241726455,6.4509704851187655,5.7156237192985575,5.360679229110967,80.0,0
7.94476806630156,5.9786561496411,5.068117140685302,5.602645491363591,80.0,0
12.64338498395727,4.831782552934617,6.7019818620951055,7.736232489786226,80.0,0
9.53263226382888,5.06243952309875,5.604852773515328,6.509449613158448,80.0,0
9.055239117548256,4.365222133396542,4.386804165828395,4.384019156875335,80.0,0
7.702976607287802,4.434248762855342,4.958258980463865,5.556684199574486,80.0,0
5.280858891640753,3.995199276358792,4.098596627776231,3.14299806655999,80.0,0
7.40701732608425,3.9370493732629783,4.085538033653466,4.763378751315214,80.0,0
5.663477603653616,3.125325841405906,3.1189091426217637,3.8505143373212816,80.0,0
7.806240115130424,5.436438301787247,4.803343168614456,5.591644870903914,80.0,0
7.1452771837649784,4.834848008573109,5.288643118231543,6.421137982180226,80.0,0
7.231527984544178,3.146721013357179,4.215420613576494,4.480582367213226,80.0,0
9.391301305400987,4.220353453305688,5.7451002048059285,4.720674638997857,80.0,0
6.780383526624547,4.920229971028771,4.634918440445255,4.917478696337016,80.0,0
9.185341280569853,5.4618007042525125,5.237922342376417,5.179060621092346,80.0,0
8.680009200630371,4.592256788169874,4.913505198736183,4.777637650675572,80.0,0
7.501427196575504,3.8129251869686946,4.797786157667327,5.520325033277981,80.0,0
6.965582327205537,4.266325101714423,3.538897974484001,3.0076591723033417,80.0,0
6.185064669161516,3.5945364155641393,3.77886457739512,3.6523378372214506,80.0,0
8.706594235679106,3.279411537922343,3.9091497676165994,4.648367386278331,80.0,0
8.511977076510002,3.300036956443075,4.790964465000688,5.939394510627882,80.0,0
8.395126839296944,3.5528278785011103,4.066443809146146,4.5941241304912905,80.0,0
12.97344878906878,8.741405741296754,7.126879134785405,7.396587304395865,80.0,0
10.31699850560362,5.342843340370236,5.516575403629429,6.327868633372776,80.0,0
9.305866250317658,4.492520474839854,4.551635812616696,5.6607515063439235,80.0,0
10.353968767124973,5.076057454897512,5.964472002386055,5.637022370926533,80.0,0
9.508883833533744,5.316695318958548,4.813748534687678,5.980118349627887,80.0,0
7.361872934680997,4.3013397568498535,4.740112021834277,4.084242942524925,80.0,0
5.644811144724745,3.5906677065884534,3.7513909743275398,4.299005676321341,80.0,0
9.436803741100821,4.919354399680297,4.777626898390897,4.683121316929105,80.0,0
9.466645584566113,5.514185245085838,4.276995076334716,4.504443411186992,80.0,0
7.108313092990627,5.921189287350207,4.2438607269342175,4.544767642661337,80.0,0
9.65491363559077,3.9042757546889875,4.674000024762986,5.770719715685871,80.0,0
6.465822214883588,3.3923734147168507,3.8374986509490863,4.606981638362454,80.0,0
11.903343758050541,4.878454958960423,5.798509247113883,5.428521246625821,80.0,0
9.767910107176414,6.722067297961939,5.7912245856705304,6.296002333314215,80.0,0
9.709167702281421,4.831420120828641,4.901398551448977,5.773502231490212,80.0,0
5.656045296122864,3.111736580269975,3.450135804140468,3.540246233190939,80.0,0
7.3321860370308976,3.697299901513428,4.612813210116438,4.8316879449817165,80.0,0
9.50777239438932,5.437777418102156,4.6505557295679765,4.830515096015012,80.0,0
5.019781420593449,2.9020400204478207,3.509509770344576,3.6266050728609125,80.0,0
7.219299139989989,3.4739481998384356,4.5826581885567785,4.658626407451553,80.0,0
8.402477512137859,4.185571222196434,5.519443553178005,6.582793522091847,80.0,0
6.586082950392693,4.103090972953811,3.6467798522690162,4.410535275989954,80.0,0
9.5830138793368,6.0524534876525715,5.168194688803271,4.842530357053817,80.0,0
10.658343534161611,4.80359272455442,5.978274645551884,6.892639617378852,80.0,0
8.694608663290488,4.699362241769272,4.700016853630421,4.792808586558489,80.0,0
9.35803178161646,3.8956833567844256,5.121792182502595,5.202010233811699,80.0,0
8.606107182415213,4.858918354967162,5.237287807667185,5.201750193776525,80.0,0
6.031520281378006,3.3538186359783047,3.4382128505787826,3.532421890794097,80.0,0
5.081939617862646,2.6871264144696565,3.347912063266539,3.7421946309310035,80.0,0
9.63235714826506,3.811526436746609,4.216706839475587,5.403334486851876,80.0,0
8.481155893016767,5.616762454514731,4.4760065015522015,4.899836196919375,80.0,0
6.701693226314125,4.361425999144377,3.877199721182545,4.650288567400215,80.0,0
6.996209789283001,4.0588207219145245,3.7585962260989896,5.024483150232579,80.0,0
9.187697590201722,4.326459102779642,5.443208385163138,5.599654649457995,80.0,0
9.235950923830341,5.8015278831251855,4.756020540464359,5.850303101880862,80.0,0
9.480007290336598,6.155264657198995,5.332802453661225,5.135734969285212,80.0,0
9.778093231376383,4.732702342361826,5.1999228669616055,6.299089485935734,80.0,0
6.747666346074093,3.818087243274458,4.649014681240738,4.2991103216159,80.0,0
7.094153067839428,3.5138453459828862,3.6380497303508395,3.4092429682653815,80.0,0
5.741849347154288,4.133526618094351,3.6197358706055742,3.2528796589546505,80.0,0
5.98642431452144,3.7308845359276557,3.2784940245076633,3.9779894912521594,80.0,0
6.6745125302598725,3.496764237611374,3.7565761557518167,3.775597271939114,80.0,0
7.609375232494037,4.2979736088588325,4.586711267155768,4.371680485340903,80.0,0
9.70584859908729,6.464440082144799,5.823407715640542,5.082481558356006,80.0,0
7.813209079678017,6.421785340075496,5.131978069920591,4.954395445965739,80.0,0
8.147911505736403,3.626019951972456,4.430008725731073,4.442718736155125,80.0,0
8.72150835735421,4.667174520889373,5.821057295094297,5.2807003273214645,80.0,0
7.257854519994761,4.776953680820587,4.7444238768379545,4.751132518552961,80.0,0
5.932706274489216,4.498843941698396,4.3378752966946825,4.816752810860616,80.0,0
4.8907852429625285,4.089670163478466,3.790683464181887,4.417627229507536,80.0,0
4.937805721530156,2.89113002376471,2.9321607059656993,3.4165460867985953,80.0,0
6.957698411939451,4.637407307282774,3.4816806479203413,3.6723085397897974,80.0,0
8.980264375120713,6.3818956186565545,4.868880604332704,5.183054399041836,80.0,0
8.191097963077627,4.751138204601898,4.798913050914532,5.106985099263512,80.0,0
5.660191875118082,2.5656897387024493,3.417249324773514,4.154660326777097,80.0,0
12.434413721426026,5.289372269087541,6.5084112379904795,5.9914848799521545,80.0,0
7.700325631892479,6.934708648797214,4.626985348253948,5.388950033671709,80.0,0
7.87677398962192,4.9953418538061,4.896239846350167,4.921298946015833,80.0,0
7.638909470620657,3.3551731204996207,3.8788621819132687,4.513358563943568,80.0,0
7.508666313691651,3.7074454023271923,4.537706440755828,5.668143116071936,80.0,0
7.396666413814365,3.9353505141873746,3.691500286200799,3.5025343413797936,80.0,0
5.029860442402438,3.1271230512647983,2.9692812499752277,3.4646408407620166,80.0,0
6.488148154667071,2.7383495660497252,4.35526787245987,4.288975539105034,80.0,0
9.482708384022114,4.30415155325223,5.525399480317512,7.259771888993108,80.0,0
7.846818986501863,3.594894337439698,4.042587709720226,4.297254161875454,80.0,0
10.3489306666278,7.1159568953624275,5.646417904149811,5.192796104148188,80.0,0
11.188820592202845,5.088290042679725,6.180193198245002,7.1625041828648,80.0,0
11.528187978442407,4.461979120112973,5.755197912078743,6.3063420416951566,80.0,0
8.100398649336523,4.384890289593605,4.729341921489051,4.956786389435779,80.0,0
7.3313144838605355,4.8537112907701045,4.786714880807254,5.775852204443146,80.0,0
5.299910993808572,3.7026920006446233,3.7189263362642486,3.564694295126864,80.0,0
3.423012164535509,2.5932121223516504,2.7042688859827955,2.9344126144312375,80.0,0
11.41908557706205,5.605331656104007,6.067639686415058,5.7667696414186596,80.0,0
7.49721828189799,5.373769472245287,4.175930653913222,4.002957937473739,80.0,0
7.1345360208311925,4.622670502838853,4.477779812500061,5.235865448242838,80.0,0
7.687379021159509,4.213415309916362,4.680571574256052,4.960327985368764,80.0,0
6.902751073824928,4.423443715282316,4.769554431919816,5.069367136207826,80.0,0
6.757221803027858,4.391538721255309,3.997456044344077,3.8946279501335033,80.0,0
10.23497970425192,6.89157162285991,5.915673165308675,5.606300719109746,80.0,0
7.541690180352753,4.193157569040182,4.140340042147785,5.194593429918953,80.0,0
6.545897257305392,3.4443844354822435,3.6028471511681897,4.943885836945074,80.0,0
6.3011448267200425,3.709944614740425,4.224080947037914,3.926598522875266,80.0,0
6.337600899378404,3.551654012745211,3.7156914660436735,3.731610283074323,80.0,0
7.039258692180626,4.226861861644079,3.657557699108575,4.948361709440975,80.0,0
6.391692118940116,3.112167960021624,3.241529244547191,3.6557795886231297,80.0,0
10.127719682827221,4.1950786649392064,5.54289993989532,7.502064124934458,80.0,0
7.634166851819344,4.669601006480817,4.0973547504636985,4.723577352798543,80.0,0
10.115059917408198,7.223943604755627,5.443252351916483,6.356696964584416,80.0,0
14.274631185390284,5.437623954867601,5.90647092179042,7.890005760547163,80.0,0
9.92770934405635,4.8546131439760005,5.39744936634896,5.030701114433003,80.0,0
7.19039835343211,4.805512264844919,3.987186238887071,4.122995548511793,80.0,0
8.473419667377653,4.86166841418524,4.659181525875533,5.812333374574716,80.0,0
5.64806163719891,3.5628294708224204,3.874598610316967,3.5739987651787457,80.0,0
5.755067603899719,3.276003882170444,3.2266526183328508,4.187035359684148,80.0,0
7.879301811833677,3.9117934146483817,3.2794865928924373,4.461505778667513,80.0,0
8.520021028103983,6.0248345033420945,4.460901189483363,5.873587404313391,80.0,0
9.822932055799152,5.509377688100043,4.95272456231296,6.688200118210823,80.0,0
5.870515233967898,2.4454339441630655,3.4532659829754704,4.212738822864121,80.0,0
10.451659697578487,4.411747112524912,5.946408967520574,5.949192777270536,80.0,0
8.700059192182264,4.9405029553283315,4.793714691439621,5.832079298672249,80.0,0
9.927718519803793,5.430943358650834,4.950987664030231,5.896489754806885,80.0,0
7.209412939492757,3.55351382928958,3.949214490135693,5.320741029768781,80.0,0
8.444967170576572,4.684643106888193,5.510642727392758,5.157912351018527,80.0,0
7.885266255458886,4.024562963110758,3.8368469890685417,4.172225781965912,80.0,0
8.185079774917005,3.9755450121140123,4.180898499457976,5.450738003996353,80.0,0
8.489003336608121,4.329345505766266,4.275313821909493,5.257512462338831,80.0,0
10.031923966433896,4.020176816927756,5.90830727374733,6.012237694833381,80.0,0
9.218409488255887,4.260402432809771,4.459241820956565,4.308696288633424,80.0,0
13.938535742482346,7.760095327679769,6.831137780887601,7.031277876096478,80.0,0
11.952598329348282,5.721654922604917,5.532040896947279,6.976518353098473,80.0,0
10.479803091595212,4.4837635114489,4.5211000600671065,6.0821707205388655,80.0,0
9.365185037256435,5.879791243449751,5.363309195614597,6.243095986531567,80.0,0
7.499687698100604,4.257742519387243,3.9508923828820808,5.099963632241076,80.0,0
8.012751632896101,4.524618581432572,4.015123781807854,5.0210395530398495,80.0,0
5.079955901474026,3.0854461986838473,2.524265078756787,3.1295720879702746,80.0,0
8.633619429708045,3.5940228895952737,4.327174928507014,6.021182792653162,80.0,0
5.514857396699636,3.438958248404698,2.6347525767741393,3.421515712117019,80.0,0
6.6588326852301485,5.239031311730376,3.6067371951986957,5.028863018364884,80.0,0
9.208544018533392,4.157583353234723,5.053274157432189,6.868680775199748,80.0,0
8.325668375171702,3.863329164947192,4.506059741711145,4.7228296525033056,80.0,0
8.205051269180153,3.863777107928107,4.146136859171787,4.066161134534834,80.0,0
12.47321365906742,5.910644402878337,5.847626443286075,5.930366932302575,80.0,0
7.970227323058257,3.586036928140016,4.911423699853646,4.400521843003375,80.0,0
6.099642861925469,2.7081439109534733,3.4000310254076194,3.583211038725928,80.0,0
6.9277356006172175,3.6396219685466047,3.7625566992583424,4.830694935197559,80.0,0
5.763942048386971,3.191393454511231,3.001239007499793,3.7683491015416215,80.0,0
6.136774725826452,3.607159545635936,3.439520243366299,4.600648920421243,80.0,0
6.811443266286288,3.321049263660481,3.7465963069838404,4.066814783251523,80.0,0
10.472170113172416,5.517588767604486,6.176782227719037,6.282427747827031,80.0,0
6.881923214995617,4.786359087329391,3.6809152036956925,4.293025102355296,80.0,0
8.494970496824807,8.380839360284769,6.036658790614928,5.944847608827261,80.0,0
12.513398972521014,6.650074933004861,6.544763406480493,6.8108541301698615,80.0,0
9.296772667208025,4.7576293611395455,5.133022061484232,5.664503574780196,80.0,0
8.415217158465653,4.995933812775128,4.873504652552641,5.129172583023786,80.0,0
7.075394039382958,5.550315996673799,4.9179991055104555,4.9987503544748115,80.0,0
7.938109294724482,5.019590444664539,4.307206010528425,5.119620295453756,80.0,0
5.816501787227974,3.797360681547289,3.5787406874743874,4.209181792645042,80.0,0
7.898773328522573,3.769143673705704,3.454658069596456,4.362643823260717,80.0,0
7.27906037694131,5.678178830769805,3.7884730827316164,4.701025624147187,80.0,0
6.953899195187812,5.559577042045922,4.16606995745426,4.540805654785104,80.0,0
7.80414689327745,3.689265267852385,3.6708819697705857,4.8403625858661945,80.0,0
10.366125421256912,4.417751597499836,5.312157766521032,5.020074951939806,80.0,0
8.915008126384572,5.3435838561783635,4.682645139883416,5.43888665125401,80.0,0
9.621379552950339,4.978177385657293,4.498222195137371,5.509323378835041,80.0,0
8.408487693656854,4.837210562008201,4.51266031306067,6.281559187077418,80.0,0
6.346706141153528,3.4268171353390575,3.47527174402837,4.524724901516074,80.0,0
5.602910184053933,4.238285514211645,3.183333293580518,3.707272071239792,80.0,0
6.594479322455049,3.9095197460358615,3.6206179442098736,4.576423534799437,80.0,0
7.279038828892081,3.307005585663869,3.565976261428023,4.026666828075448,80.0,0
6.784378664355596,3.2773324864966193,3.6268885371467836,4.809142747033107,80.0,0
9.35383542973322,3.954461062413945,4.849027607784995,5.345281980905421,80.0,0
10.637932573649717,6.512129013635444,5.883790306689553,6.033529555140195,80.0,0
6.670750438487991,5.2585528647699755,4.3662378272297655,5.420805928014112,80.0,0
10.982451213646945,4.90989362469137,5.508192744107055,5.653606573363961,80.0,0
9.495724570114264,4.9225919443224,5.273861601211033,6.402766946783356,80.0,0
7.340498320916448,4.786775604448788,4.000338774890576,4.410095264484983,80.0,0
6.191067271298154,3.9975661074300812,4.1295114018926595,4.86863418121356,80.0,0
4.833178128789322,3.4366016643161386,3.4102511845301766,3.520155025484064,80.0,0
6.188520870815017,3.334982593813771,3.9117213458995006,5.023196792777738,80.0,0
5.557609108134626,3.340709113376173,2.624572634906634,3.9044126247307505,80.0,0
7.545066992186043,6.357369811203415,4.553346812759763,5.305657345852556,80.0,0
7.7358776338974815,4.431668154395364,5.24851786710453,5.766001398441736,80.0,0
5.813033887910375,3.4880965549990433,3.2490105071901776,4.052897425994887,80.0,0
8.339378427987603,4.437963403469502,4.99512098291254,4.811659125784525,80.0,0
9.506582523306948,5.038804823905694,5.142792509938415,6.078460982834233,80.0,0
7.184459563379876,5.080490736656513,4.332216031024349,5.078893003148053,80.0,0
7.643108335085213,4.1929155140319825,3.9175691478098473,4.093264215651079,80.0,0
7.153287679605714,3.222898830451599,4.3886872761613605,5.629272661890869,80.0,0
6.1973276019781816,4.555531097829056,3.45922492505136,3.4981043178567717,80.0,0
5.097865169713389,3.253710083766087,2.5726608495667107,2.7740789983124428,80.0,0
8.190807849787054,4.319938351631261,4.158674163637334,4.755768229242757,80.0,0
8.385548140364861,3.6202173740645955,4.737872065346757,5.813524412408064,80.0,0
6.361468350477414,3.8385278117873565,3.6204781296838107,3.618444915306502,80.0,0
11.430346124276605,8.182353427150904,6.18760585531698,7.402221523939666,80.0,0
11.37158294786526,5.262274454601234,5.321564677778137,5.928160747251433,80.0,0
8.588821210936782,4.486990655685297,4.337071287012692,5.324235215109202,80.0,0
9.149613182179342,5.32562918552572,5.057414084540345,4.709462583921398,80.0,0
8.92746710504371,4.917638791520004,4.843449156542677,6.148347864139153,80.0,0
6.666456421602917,3.771485569639622,3.9372844555320823,4.002692478335092,80.0,0
4.8804028820473135,2.9145253449199613,3.087246934254556,3.639264382957217,80.0,0
7.785685320181351,3.7791592838400248,4.228170759646864,5.518584711499488,80.0,0
11.579290836771843,7.127462279128972,5.2924260957941875,5.878323659895781,80.0,0
7.462731417790359,5.169875126407224,3.3197956656350938,4.56081308636545,80.0,0
9.91606110534485,4.009167695328459,4.932398390638484,6.5422269660978305,80.0,0
6.667216907769018,4.004940694196225,4.4472074321782555,4.643236648958644,80.0,0
10.814852869080527,5.66851678247533,5.418633805878201,5.323855208703622,80.0,0
10.355410390510272,7.134333813027519,6.010277809378786,6.33069820857806,80.0,0
10.450851906527442,5.052550075521865,5.616848924617317,5.987300451358089,80.0,0
7.123390784765782,3.6935413314317667,4.272419730119336,4.743891918689144,80.0,0
7.789267397424493,4.186686037951831,4.5197151861078275,5.121299188405706,80.0,0
9.669869070101813,4.580730087516645,5.14651913443236,5.510886763538414,80.0,0
6.255989831779044,3.5746104045084337,4.202352515432114,4.471912790181529,80.0,0
6.700939415421074,3.302298682531295,4.183235083712939,4.238417081373779,80.0,0
9.347817830023304,4.19846057799172,5.670313985257291,7.061292830187683,80.0,0
8.581735719099424,5.251439599409788,4.89279827667381,5.963781381117573,80.0,0
10.059889296382377,6.224371530964947,5.392590623438889,5.095534157041895,80.0,0
10.880061009093914,5.187010287485056,5.886820858919817,6.509664646778774,80.0,0
8.499319097150192,4.535457337364278,5.093572295440828,5.21407871966461,80.0,0
7.931096120990764,4.792871567557707,4.190434237199707,4.142703034983153,80.0,0
7.226968362948279,4.394424740167131,4.358693364841223,4.596074363798285,80.0,0
6.525381581987868,3.3074825867927884,3.4197204329356694,3.27715271149061,80.0,0
5.083281987090462,3.671584168300076,3.00588999250182,3.0419328565635357,80.0,0
9.317322030081984,4.1776772859797795,3.4309349554873663,4.595865146363214,80.0,0
8.796297432961735,5.003910058765574,4.191285343916753,5.2876467712194,80.0,0
9.639830618869462,4.891352222297425,5.370909440430768,7.4253511438904205,80.0,0
7.309798490660521,3.3418821572662454,3.7587609817370913,4.848045065693104,80.0,0
8.619228064305211,4.952238455561768,5.3205485476727805,5.640609177548342,80.0,0
10.34577907105255,6.07738471474854,5.4378356049346905,5.978036043702167,80.0,0
8.91920053325692,5.22075886837827,5.037372626169473,6.202796954073998,80.0,0
8.77005050944479,5.046314639224348,4.991342411258479,5.008722851912074,80.0,0
7.7867592154042935,3.5335215931263106,4.300551004717317,5.904147604230097,80.0,0
6.987600894443195,4.027372867033475,3.2982090076668675,3.2035601892266605,80.0,0
5.909186937274603,3.80415495547601,3.4417236254533314,3.8268319152359735,80.0,0
6.925162923536431,4.56039212373408,3.910918076165212,4.920196315367114,80.0,0
8.175894997434037,3.900010427156938,5.3986309651674915,5.975550874144963,80.0,0
8.991415023831564,4.257992877579325,5.161136543021739,5.333259900122343,80.0,0
11.116695666822629,7.645905128489672,6.142883950509084,6.027519360970293,80.0,0
10.745024045350343,6.114031235285369,6.0154166123090524,5.744130397031412,80.0,0
8.26337194039336,3.8481088037391573,4.0785295639772485,4.910683871179764,80.0,0
10.002512476218786,5.197756934255791,5.814513686248863,5.4396345379741735,80.0,0
8.14409615317809,5.302337656975826,4.79310229868874,5.189697129598303,80.0,0
7.162943853631026,4.338724109934095,4.602012798334323,4.627381591403783,80.0,0
5.936191254555555,3.895236160811286,4.054438616846437,4.793236938227156,80.0,0
7.666329265205332,3.601638940390491,3.837098362448367,5.140259906251012,80.0,0
7.513935591148584,3.355978742984219,3.1826107883388652,3.618630784528243,80.0,0
7.3687793556414505,5.881264535021724,4.477802552184144,4.478327545173711,80.0,0
9.714410487397293,3.632711328186057,4.656402602289527,5.154577126144153,80.0,0
6.002642086659195,3.096669939178424,3.931955247342161,3.6656114039650323,80.0,0
10.99768174058407,4.585108846664974,5.739148820143462,5.68806806835431,80.0,0
9.056244708207698,6.981591304972015,5.775272514779304,6.408629791039102,80.0,0
10.837225441881026,4.62566353289643,5.075585717520098,5.712642363787294,80.0,0
5.348678431383163,3.733843337552638,3.5948666549654367,3.6184611312219084,80.0,0
8.32655761918187,3.5709470201290476,4.43717086950097,5.9758646174653505,80.0,0
6.2740916295395515,3.9369308113491828,3.7064349856790963,3.933929253055877,80.0,0
6.337633884547346,3.113067426135572,3.638382373771329,3.831784086832463,80.0,0
6.828825710987413,3.037532153528996,4.252459326345855,4.388917339568294,80.0,0
10.134150876106577,4.017854519025513,6.007068932872148,8.782634546127161,80.0,0
8.031823747274633,4.607819736380006,4.158458276616813,5.0479505452560485,80.0,0
10.329085358413757,7.78495817319292,6.067578446757439,7.122273569363396,80.0,0
13.799711490385194,5.697986203433807,6.965328822594791,7.328479365261821,80.0,0
7.713388909565312,4.741866018644453,5.015855541369221,5.7308215692389695,80.0,0
8.676350960385507,4.768301588910265,5.1049279433373895,5.449429233799644,80.0,0
7.244546166658437,4.895232150092762,5.154825500836724,5.640809743445573,80.0,0
7.408650250322714,4.444024929098577,4.677052084511205,4.267133521294975,80.0,0
5.814959902833927,2.952823350678955,3.1359881139924184,3.5368055819958477,80.0,0
6.8442149613864744,3.7701531656481486,3.713541978663607,4.790501578820155,80.0,0
6.58099156935089,5.740611261236325,3.8969959967359604,4.643155033186092,80.0,0
6.81195821700328,4.582236980165864,4.946355981061001,5.208328635457819,80.0,0
6.636499759898798,4.008306392806405,4.740205750619434,5.042609222641337,80.0,0
7.585992270852572,4.199169360499393,5.511415152608629,5.09850252728414,80.0,0
6.480950800554632,4.545574767560625,4.19428551141365,4.187560326713869,80.0,0
8.691255876658978,5.699349005174613,5.665574108336996,5.5165790984734535,80.0,0
7.164706713121726,3.843411623245434,3.9406692485760915,4.502271455304457,80.0,0
6.37395270392647,3.1280378208495048,3.8547430060730097,5.274409828425711,80.0,0
5.730063045726863,3.074998564286154,3.6768724347884434,3.5016727958356584,80.0,0
6.995918017744602,3.714802280981998,4.0363591098385525,3.962355112656667,80.0,0
6.90046523901312,4.1226425046348885,3.6314710830860064,4.214473750042453,80.0,0
6.370557122560519,3.247033954445774,4.144982242403824,4.352178767534039,80.0,0
8.70311422455132,3.7302005599382655,4.35441951747535,6.0638620380106785,80.0,0
8.484429676810725,6.071718372984483,5.042562282036282,5.355842258517553,80.0,0
11.303117498995599,7.772423434800002,6.743521095319802,6.952526863294484,80.0,0
11.39688657338764,5.0989998278725155,5.37813126224448,6.623873206034078,80.0,0
12.09770802646504,5.128989917435323,5.7664590165946885,5.480654092497273,80.0,0
6.503349333403058,4.365056094961117,4.192877678854869,4.120844735385515,80.0,0
6.147112650981608,3.4578149856519795,4.924727180019556,5.135459994266007,80.0,0
8.18488969937851,3.8000570556264663,4.898638698519103,4.971469528551879,80.0,0
5.347221553559601,3.083481597517734,3.7132006157916506,4.504312289125702,80.0,0
5.899668324522311,3.631417978407641,3.211535863498775,3.655422445197154,80.0,0
9.269693960758456,6.2514663681688045,5.2133325268277995,6.242503389791308,80.0,0
8.725879034554128,4.606850681447601,4.759147077920903,5.6478807942718285,80.0,0
6.11006315578012,3.0598453015643785,3.837985461771379,4.183544973153457,80.0,0
9.15030127604408,3.9677915137716906,5.765801936674193,5.5230101175140875,80.0,0
9.481578135299655,4.927149092138146,5.587664230246179,5.169831640494812,80.0,0
7.4890446801662955,5.018402304179064,4.923335938232742,5.316297694351869,80.0,0
6.11734109153194,3.6156987527284974,3.978635672931361,3.990050800570906,80.0,0
8.72073263590328,4.773537611967896,5.935756366708302,6.258137312562767,80.0,0
9.284963452201678,4.044113441121754,4.648588371140405,5.382028477634423,80.0,0
6.076372779885122,3.8827736737471876,3.8712707710355874,4.9671020965182295,80.0,0
7.454404381359444,3.958685574921306,4.948068617869975,5.6866962572358,80.0,0
9.752682549086455,4.358640816507295,5.487719159447399,6.632781553614656,80.0,0
6.532232256372401,3.001707948460166,3.8263988821572266,3.8915142653989787,80.0,0
13.419797407886293,7.494181221227555,7.361383663851093,6.830571745996641,80.0,0
19.0652979913461,6.755596987615,7.477086965692824,8.745214243409679,80.0,0
12.358655747752582,4.672249773486108,4.840940806874034,6.8799609696908925,80.0,0
7.849493087940297,5.504671396003261,5.064832582437205,4.887348561386018,80.0,0
9.18870064556577,4.2736193014143105,4.7898100324867325,5.6271839480759756,80.0,0
6.8321083160951455,4.15144447493302,4.265427981679929,5.027515625740355,80.0,0
4.359939971235143,2.795505964767334,2.6393780681239676,2.531983540204219,80.0,0
8.651846422561459,3.529881255546698,4.2929059330884485,6.597151394093417,80.0,0
5.908633267432326,4.292201821278278,2.8815982692384394,4.003193068478965,80.0,0
