a1,a2,a3,a4,load,failure
3.7724652116012742,4.600133417734523,3.3702002194222427,5.237768581001579,90.0,1
4.902372329096388,3.803952945113221,3.141638515840905,4.433074414062563,90.0,1
5.054936943359522,6.041953407106815,4.538674729434468,6.090882793361474,90.0,1
4.409789306187653,5.011170523463413,3.833233125633178,4.9995941247677385,90.0,1
3.8843379038565713,3.4865835605822655,3.4515145721053018,4.602717497383374,90.0,1
5.7651374697960325,4.42265792300151,5.127448107940858,5.449448000155442,90.0,1
4.186883512354292,5.70164666617868,5.33192971752821,5.05831579720852,90.0,1
4.226696712596042,5.108794294656371,4.043503178827595,4.350829558337285,90.0,1
5.767404541198339,5.740305812118121,4.128859675049074,4.3559961379759,90.0,1
6.095073110226544,5.339275843991138,4.998744412770336,5.851229357851942,90.0,1
5.941168037374514,5.215843306614187,3.0177384789172548,4.694249670200645,90.0,1
4.860955464286907,4.150409094965795,4.038148682635886,5.978306045307794,90.0,1
4.839259417574562,4.202897871896213,4.603287437527133,4.858855878208426,90.0,1
4.368163475058746,4.60133484805131,4.785851742910837,5.566058563323762,90.0,1
6.952611225965312,5.5481711324905865,4.552158036281637,4.887832098535821,90.0,1
7.268104334308706,7.717041909887461,5.295092939632307,6.5034474605760995,90.0,1
7.5017698792094265,5.61741267204489,5.3974604349684645,4.9787151002475944,90.0,1
5.139897885957659,4.950496553131598,4.626369341751415,6.89809324373565,90.0,1
5.114089359095445,6.18863807757187,4.67398500680923,5.737980723146711,90.0,1
4.694609939345688,6.012196262215339,3.924606913171966,4.57998626100864,90.0,1
5.428813410096458,5.425169751197796,3.9618770414343043,4.687743528261753,90.0,1
5.291742988440143,5.2056073406073775,3.5275923738521158,4.54817641147207,90.0,1
6.824225559184092,5.642227711751458,4.052190677484761,5.302883882713567,90.0,1
3.6346060598978522,4.035952510534612,3.0504704676266896,4.723865987980029,90.0,1
4.1017818002286885,5.401034491132023,4.299084815452052,4.903064614399517,90.0,1
6.042595634229151,5.792005409909725,5.297517108614107,7.624850158485214,90.0,1
3.6713442812361166,4.057569075186013,4.130460006932859,5.484383032990403,90.0,1
6.054003009831519,4.303486101571919,4.44320992131845,5.195578743133474,90.0,1
4.703563413954457,6.920996594424144,5.798750170792427,6.907049720539762,90.0,1
5.042788878397669,5.67659401794706,5.096932117229144,5.542209177151171,90.0,1
5.586303275424754,4.957028457991307,3.4459554756423185,5.131170516516437,90.0,1
5.642835562772577,5.54736690843288,4.203621218028032,6.715283038843593,90.0,1
3.9382690735549595,5.023077786749139,3.2259429934375246,4.472159907814713,90.0,1
3.9456484827855958,3.8474503454822577,3.930394280512985,4.313803787291815,90.0,1
3.6088748156828445,3.1481114261280285,3.7138289927035735,4.403034158424179,90.0,1
4.694998564266586,5.9704855252497975,5.190169231066694,6.2610346684898905,90.0,1
3.703908342253834,4.282004030465645,3.7670376659357205,4.2100311355471485,90.0,1
7.6406763238571855,6.717701741788012,5.219836281757241,5.6129100674386665,90.0,1
8.122544271494347,5.68646705015903,5.593773049443874,6.012758765709384,90.0,1
3.8959278863246807,4.348878220062839,4.01411988967727,4.66725331335958,90.0,1
6.429075442921341,5.785599979801706,5.029088434036802,5.076043341412988,90.0,1
4.896202918087031,5.5344072608889086,4.7354438417969815,5.264580769048861,90.0,1
6.691444746172895,5.593358867114427,4.822340471490139,4.37020458884112,90.0,1
4.54717684755734,4.184969438960643,3.7453399489067807,4.249090754329798,90.0,1
5.963542872266737,5.28224132748891,3.538997358101366,5.427932729193752,90.0,1
4.637442722468825,6.296737900433965,4.094128766494865,5.682665528189716,90.0,1
4.536319413622925,6.039180280636443,4.5265665549050675,6.101620461145111,90.0,1
3.9532784437641557,5.038262368276839,4.188025685449745,4.9723026053889114,90.0,1
5.598903585841267,5.408698167801773,5.281596251201203,6.677801937844062,90.0,1
4.420441875645647,4.425554434550059,3.8822189418811384,5.189776369539616,90.0,1
4.537544186465047,5.534860636047635,5.156937526183899,5.839366615995714,90.0,1
4.768516123811164,6.289072262250802,4.664381864202751,5.348577511689587,90.0,1
5.912319470194831,6.589834517802384,4.566764362060061,7.4579545389497826,90.0,1
6.2313362673774115,5.928592277962135,3.496726559839081,5.28777911163261,90.0,1
4.1711736184238175,5.903067483967333,3.566461634924605,5.019792796171727,90.0,1
3.2644596588408277,3.280627928528799,3.6208229056601606,3.9872196112273293,90.0,1
3.8738763932733975,3.858196960240229,3.793931520395744,5.062025175728462,90.0,1
5.442265190581593,6.400086674512099,4.956973459107094,8.212732374232976,90.0,1
5.483366473858812,5.601855778341885,5.104009761721486,7.758843802390986,90.0,1
6.749764981921546,6.701740537733465,5.6171540578379915,6.652831407412475,90.0,1
7.3906705328382545,5.639788192798731,5.745005610171859,6.735482574210653,90.0,1
5.82731509403791,5.105105547537218,5.752511662001302,7.329572416852647,90.0,1
5.730909945317713,5.24595393950158,4.203376954851658,4.969849782067409,90.0,1
6.434104816233656,5.268823210689973,5.4304717713384125,5.327681347190993,90.0,1
6.277400887321875,4.459305377797433,4.131490145268884,3.84160141985328,90.0,1
5.3090835468095126,5.468750347669009,4.509917435042291,6.18963181527088,90.0,1
4.93068109153863,3.6329829592923892,2.959550183113829,4.8046058557537625,90.0,1
4.486768433161917,5.219935778034607,4.960296623059927,5.749098862677962,90.0,1
4.732265138185458,5.446648261508857,5.717264592656173,6.38508807865358,90.0,1
4.199390749179427,4.0018593116634555,3.6403406545686385,4.205423674858345,90.0,1
6.016531936287503,5.013801417838229,5.1725012454412225,6.175840922581098,90.0,1
5.019018347287026,4.47138110150967,4.551231921885704,5.015275401663505,90.0,1
4.937470533345713,6.491624240297126,5.311441366411026,6.698925500348816,90.0,1
5.969022522327763,4.907578033760395,3.2744620001159768,4.0425789019662615,90.0,1
5.899664436565349,5.836262117465615,5.103152777282137,6.337864626137448,90.0,1
4.110709854112094,3.601389927672171,2.826946354602091,3.138094924960602,90.0,1
4.492918601893715,4.18692223414649,3.370553773682774,3.6087084286325886,90.0,1
4.787254209189502,4.31208253150235,3.859002571932307,5.071313606539672,90.0,1
4.137223797664551,5.216111422250735,5.5879521075972685,6.8739153834105995,90.0,1
4.58248927036538,3.610369953564472,3.5162867197787837,4.408637268616673,90.0,1
6.581699385250525,6.191061590303353,5.621909479819756,6.882135924377246,90.0,1
7.329394928276446,5.536383108516589,6.248494989982362,6.718741378449113,90.0,1
4.953223956632525,4.057732996526624,4.32768736049969,5.0654695819876725,90.0,1
5.705994052274647,6.29884511048626,4.5570958678341,5.62312968661223,90.0,1
4.581509664769378,5.407168260735557,4.392726056798092,5.088356587110891,90.0,1
7.327419841078377,6.104496576974663,4.40754194860555,4.888308822510601,90.0,1
4.363710079650437,4.1025079009321725,2.8977172958386164,3.5107470994283294,90.0,1
6.008034236252834,6.04559981043646,4.478015472257575,5.260017229366474,90.0,1
3.9078068622803355,4.649760540506137,3.229344787290796,4.40636843282409,90.0,1
4.563983538016215,5.575875035118533,4.252021356685948,5.748197743387051,90.0,1
3.991898397340828,4.3634286064478705,4.237455204021483,6.1510454547557964,90.0,1
4.1035693588333535,4.091955509749503,4.5095355302442695,5.472225147209498,90.0,1
4.972936769241583,3.2859443942369633,3.463426104709759,3.8733682854703013,90.0,1
5.014735454120829,4.5789296216313,4.910414764794543,5.051827428981649,90.0,1
5.958060514702654,4.544279114551652,4.8739523513093905,6.057056516280229,90.0,1
4.707715596016656,4.24192593693251,4.220801857288635,4.269144699206393,90.0,1
5.517230081480946,4.342086806261464,3.623332191194424,3.8248198250821352,90.0,1
3.605016541361461,3.377235633946384,3.221497146176437,3.7416851967917935,90.0,1
4.223242529304363,3.928088047626157,3.8398755397344697,4.740671217047573,90.0,1
4.8852400965890626,3.709708555859741,3.926718272393712,3.776443198604482,90.0,1
5.563550565318555,5.51452747816148,5.406593793757041,6.348332002404016,90.0,1
4.497867859408307,3.9395256447716114,3.790159007383855,4.05368958826321,90.0,1
6.278767168649316,6.786616589394439,5.607114229501072,6.455937643342855,90.0,1
6.737216573095558,5.093517208322004,5.730784994378623,6.761342883504096,90.0,1
5.229687304984936,5.524706872926438,4.717982353802262,5.129783035952836,90.0,1
4.709862282291236,4.239301260379628,3.232562893411227,3.686984721208554,90.0,1
6.836002451461423,5.533745491232128,4.28762213616246,5.075790629551889,90.0,1
6.536277074611421,4.583401979819464,3.596427395094306,4.914727642162134,90.0,1
4.703071356670518,4.686897855285317,3.5880797905307995,4.954370720838612,90.0,1
7.086084477573916,4.963263819507901,3.292960686992024,4.78241740672611,90.0,1
4.212836504705103,4.821750379326483,3.6142112080794093,5.2075150830422725,90.0,1
3.987478975622347,5.370862395029363,4.55443143691255,4.780029876020318,90.0,1
5.450319946549773,4.160292342349456,4.029400723413634,4.593268392031766,90.0,1
6.608050782143891,5.927302389278985,5.186484222032317,6.501412941205249,90.0,1
4.0775023412653635,4.541448530951356,3.960549154507759,4.2439616598934915,90.0,1
5.064533182652989,5.325934270635673,4.624994892639359,6.348075299356525,90.0,1
5.572704652449461,6.034542283252325,4.531329820584962,4.634846972166017,90.0,1
5.597204062644801,6.419228792678078,4.63905507503502,6.341721076687288,90.0,1
5.094446184112705,3.901623108435019,2.433903736818817,3.015779279919018,90.0,1
4.633628972212588,4.50607126362611,3.4036010754567996,4.419141773373789,90.0,1
3.6402201784938315,4.185206261164484,3.185726817259424,3.6646932383508735,90.0,1
3.3028535336245612,4.997023664411014,4.031694422425734,4.069167183651087,90.0,1
4.371157144299095,5.776014483911002,4.275082718071415,5.312290426603062,90.0,1
6.258132868591217,5.8830488178836315,5.194358882081773,5.607605308595477,90.0,1
7.1234755558346,5.840770611928898,5.592556914321477,5.458409223820856,90.0,1
5.487710814511551,4.550079994345028,4.2638916173318036,4.949760005983555,90.0,1
6.329094025723588,5.577752088145382,5.687857698751708,5.441597330998046,90.0,1
3.8597885091995288,4.7991655748775965,3.9996020088639157,4.514313901220767,90.0,1
5.713168725636328,5.379847096949495,4.587026827341986,5.290903296225051,90.0,1
6.552119611827105,4.714003424381302,4.025285091457255,4.760659393803572,90.0,1
4.2500233158037934,4.318350094200373,3.6436858003729564,4.672979387193674,90.0,1
3.4789010806858367,3.637726555816177,2.783315030704174,3.5635006795972277,90.0,1
5.4232160703487775,6.119821432904109,5.15172292242272,6.29700512674204,90.0,1
4.544572942630578,5.425669767142695,3.876781825330634,5.245187821736559,90.0,1
3.1098203792473353,3.4183549062891645,2.904296586259531,4.6316930315300215,90.0,1
5.946668666049774,4.9489596023085305,4.483204560674726,5.982514733153927,90.0,1
4.8100391682265045,5.017536798155688,5.129188167560936,6.542579131485119,90.0,1
5.0260713532681764,5.857424864172661,4.406330639092551,5.822241761680983,90.0,1
5.059295347007908,4.891395294333324,3.754103159254599,5.309941090319777,90.0,1
7.2086049119773925,6.789116501112667,4.64951522806942,6.31071734099477,90.0,1
6.097016136316995,5.22614294945731,3.4178893317117236,4.6789904515931156,90.0,1
3.6162679030615914,3.4202013731298995,3.2929943413129865,3.8446493876579844,90.0,1
4.389791981323846,4.187618505490229,3.6414380151074544,4.229602164303483,90.0,1
4.272282582701619,5.854407139651522,5.52194013726258,7.451230177219187,90.0,1
3.2611195060277014,3.536869426340738,3.0475696462971236,3.980659849677493,90.0,1
6.898075622766689,6.344371711910933,5.539882191711685,7.232862464885089,90.0,1
6.398984343136883,4.797208111314735,5.070911448183733,5.964238433383931,90.0,1
4.869172129699721,5.337200911773664,4.979137930011036,6.390239178877632,90.0,1
4.944294915767501,5.517290496722631,3.8007696905590342,5.051266352505234,90.0,1
6.17986034136174,5.44721056521788,5.109104255509335,6.1300048023967495,90.0,1
5.7719157231348195,5.579240739347408,4.321912274625099,4.80011770034833,90.0,1
5.694776257022225,4.746132744370449,3.8577297914090725,4.518518382665324,90.0,1
4.913644643179504,3.6818825331752842,3.812209970940237,4.275610690963297,90.0,1
4.3378098144725445,4.781575472931876,4.202426387805971,4.845981097539002,90.0,1
4.001557888606105,4.547380662823895,4.381725662188789,4.243748172101072,90.0,1
5.161394016760199,4.722819724699324,4.873338856779857,6.039865500193595,90.0,1
5.710858952897896,4.970228562264105,5.041178483070084,5.345351438414769,90.0,1
3.3511737356556117,3.965979463215068,2.959179498183297,3.6868399801127905,90.0,1
5.1403639937068855,5.816432531291069,5.368334799895266,5.539985149325506,90.0,1
6.769115738195192,5.711431951029107,4.905253427343629,5.151378420510967,90.0,1
5.035636940787579,5.208260237046967,3.635038091393589,5.1070220140109654,90.0,1
5.1143205230594155,4.45904958731738,3.3107517983455943,4.010549186471592,90.0,1
5.171364111097403,4.354689868789853,3.427959977280713,4.432851574643526,90.0,1
3.6068987471542786,4.089172122115819,3.2823686367020044,4.6722905534479136,90.0,1
3.146726214435563,3.548117879944968,3.236689642368899,3.35654352198223,90.0,1
5.297843680430393,5.986822154792752,5.440625198655693,7.390075244754349,90.0,1
5.545721366609815,5.57110906973,4.4211595458157396,6.741414762308019,90.0,1
8.122727250080395,5.520635222121203,4.590181383361774,6.384626186960329,90.0,1
6.810520414720093,5.359138685152066,5.313007204791355,6.336896373624615,90.0,1
5.219549540077016,4.9214781853577305,5.132439530860355,6.41249087425819,90.0,1
4.288395544690189,5.020487690852134,3.4430147627474206,4.676957727591611,90.0,1
6.210077616438813,5.03376206569786,4.681908048143962,5.90013181286853,90.0,1
5.132043532261593,4.369640891875328,3.805985152949005,4.205888140284809,90.0,1
4.521634647169786,4.3484972332054985,3.8704341487360447,4.5692484750721265,90.0,1
4.9762717572082735,3.907383303577169,2.9697584429784567,4.235649167691429,90.0,1
4.410957803529116,4.967956496844366,4.218401214179977,6.271050368636179,90.0,1
4.714033978912907,4.833974912484907,4.181056424498315,5.400619301085495,90.0,1
3.483950168808608,3.3651635124278063,3.2479949837819597,4.873247364613829,90.0,1
5.517653858820103,4.283530396229357,4.857743640946879,5.688715883111139,90.0,1
4.85754139750502,5.464858456487738,5.128194966866741,5.47776170961619,90.0,1
4.2597270412892465,4.494470501199747,3.924752528205612,4.529532144067003,90.0,1
5.234656427241717,6.7135483976285935,3.83282983024504,4.6286172196093185,90.0,1
5.595167322927413,3.912376589511132,3.640048129720556,4.690684278448061,90.0,1
4.2792167859594805,4.323251442015576,3.0849772392316877,5.086636832068367,90.0,1
4.598061973642929,4.1244838947797575,3.5578198442480127,4.739996639491278,90.0,1
4.905579264792313,4.447167403595607,4.357622483867449,4.827520857676164,90.0,1
4.094070322885283,6.033696969572321,5.146357676230432,5.27908476040439,90.0,1
4.774471942728991,4.201558754961243,3.8298294614784174,4.450472424526334,90.0,1
6.441896503336205,7.462452850947793,5.088585812319933,5.948605243342547,90.0,1
6.636613853875313,5.929529948952517,4.745676775530167,6.093010892471482,90.0,1
4.733263107226971,5.197421068861594,3.3876406493409976,5.533469064114656,90.0,1
5.468840334951518,5.711141088511941,4.546929263709002,6.06820579627511,90.0,1
4.774907632180905,4.30690689714306,3.150684600406599,4.287378768259559,90.0,1
6.242906147695044,5.071441365737037,3.83807893081691,4.097558955167109,90.0,1
4.388292843047915,4.192885729834713,2.400477627425068,3.3694665684773373,90.0,1
7.168025420075552,4.984870057802216,3.879286695777622,5.476184974787165,90.0,1
5.0708464454570015,3.987004585434066,3.1861134029018583,4.525451429338002,90.0,1
3.4836865518349254,5.287534957960344,3.7121922966633436,4.060719452999078,90.0,1
4.177833046984619,4.209654277738915,4.1625513169554775,5.40082868745104,90.0,1
4.8975627051356145,4.098311702364918,3.3911343956496673,4.39287641761545,90.0,1
6.318121524619887,4.892637590728726,4.492816756905224,5.847581113278239,90.0,1
6.56881643997148,6.368687130580568,5.758070870694497,7.006869438322491,90.0,1
4.893128891199877,4.428133408616274,3.7740544704384362,4.82706620800896,90.0,1
4.873113512173924,3.9391265053311155,3.348547061741558,3.96526308968614,90.0,1
8.78100231327559,6.826372304137042,4.662085519577019,5.3751546241555825,90.0,1
4.686734563610551,4.054083427587817,2.7987961517199604,3.579934425508283,90.0,1
3.958909527286316,3.958329450003992,3.831465679282302,3.9990495973728586,90.0,1
4.104467826179707,3.5390594836513,3.144030240505504,4.0525882870523215,90.0,1
4.792845295045109,6.126957767930904,5.287384060448371,7.375881190334484,90.0,1
4.022339601364139,5.116176167089507,3.4903070862386736,5.450943111085539,90.0,1
6.20177475751709,7.279606701155919,5.153803994436813,5.02392588147699,90.0,1
5.629822591957224,5.238668138249364,4.731324225927964,5.926110754454003,90.0,1
3.848377266219694,4.558730523404623,3.7977878005293153,4.763407551917091,90.0,1
6.250890751752927,4.377108087340469,4.4269088288923575,4.7987188073462015,90.0,1
5.817380971170647,5.486804750172824,4.192105388036356,4.671956095712299,90.0,1
5.38714222338805,4.628406682164919,3.2520982000741077,4.210306257093982,90.0,1
3.7805976478799685,3.886807772472413,2.901801385928147,4.069745083180279,90.0,1
6.867779894858476,5.405871111494978,3.4661118984177315,4.117358822190404,90.0,1
4.335850214721002,4.905998920263614,4.131153130979607,4.435131888050444,90.0,1
4.4137655233545185,5.949758878030181,4.107533938311498,4.759120284211758,90.0,1
3.351033836550075,3.6075103151090397,3.2446280310714277,3.686226051723933,90.0,1
5.13259246559551,4.15305568293531,4.440102558469799,4.861330828435856,90.0,1
3.94143425348533,4.617401395723522,4.153065573989468,5.063480092206469,90.0,1
5.905088674976519,5.212412026757578,4.441635236751058,4.38655548028236,90.0,1
7.653445202671768,6.116502958584952,4.9039605472341785,4.600392571361616,90.0,1
9.061596343255884,5.958108904071117,4.885794692828579,4.013233425507353,90.0,1
6.68427954444952,5.346200349696017,3.360493989854475,4.075032298806209,90.0,1
5.0102591023124345,4.003118985520176,3.4513898215652565,3.7212790786487955,90.0,1
3.3662095834965657,3.447439838350181,3.733891306984354,3.824415453284884,90.0,1
3.781529426537648,3.781129560899017,3.3441671497182934,3.9389129190800447,90.0,1
4.740660381104404,5.111668631965601,4.27873679416957,6.052220680210918,90.0,1
5.803873444553398,4.522355339360896,4.0511538686122375,4.905635990985663,90.0,1
6.712810338619396,5.724319217109062,4.586076658469563,5.5486852330122405,90.0,1
5.913092975247124,5.149117045824074,5.573943560746887,5.712109443731379,90.0,1
5.644097785303508,5.354603463469134,4.587579885706397,5.902607008332253,90.0,1
3.82317324188223,4.501836997479271,3.4800876978388913,4.261721819460786,90.0,1
5.698628647470242,4.511416619019013,4.3398258731558785,4.203267965276471,90.0,1
4.548073403365639,3.744208350072263,3.087761798949564,2.907376677157243,90.0,1
5.717277314642409,5.034295007979675,3.2225250242680117,3.4602907219135606,90.0,1
3.4687552651433284,3.235305908098387,2.668772196623536,4.044200453506229,90.0,1
3.956164707792331,5.586157820945261,4.467057916370484,5.096050830751003,90.0,1
4.994407161193351,5.271962483861029,4.745149040032775,5.121157968481892,90.0,1
4.789513800496581,3.5038259371359133,3.3998662176706476,3.645663589634191,90.0,1
6.342998071938381,5.4131073909331,4.920289194687008,5.5349171895610425,90.0,1
5.340197147022338,5.044923846351449,5.106087765930957,5.223350317931931,90.0,1
4.33426766956708,4.760937843006098,4.095660650297251,4.5177762611824415,90.0,1
6.389876978936649,4.281894879957629,3.499074270386317,3.3547713792478637,90.0,1
6.5794206706441996,5.398341124580902,5.1763565793636,6.600659211425956,90.0,1
3.9004224443957787,3.7647670431305444,2.7486356163494903,3.6163838787499105,90.0,1
3.7563113755642816,3.6152682794949444,3.011226305530583,3.462675054173204,90.0,1
4.9333710404982565,3.8412203321537373,3.853720034430732,4.389295731384541,90.0,1
4.319243469376376,3.8385475499005377,4.482968924140895,6.077282243987591,90.0,1
3.8150975722261373,3.8281583960676104,3.005529221155197,3.7727608430823683,90.0,1
7.504618946206936,7.641282535478141,5.556290554260515,7.426761920234642,90.0,1
7.0563530685273825,5.929021197314778,5.729170966982571,6.956432379725043,90.0,1
4.380850245675717,5.276707806524739,4.374170725887391,6.054735264285776,90.0,1
5.691693633787923,6.43333032220795,4.45648522975715,5.081891200240097,90.0,1
5.197311123368809,5.586918804996374,3.944156865800546,4.870034587045565,90.0,1
6.919228549478097,5.484004516837623,4.228549917316968,5.010950886089473,90.0,1
4.807903771174179,3.9437749807844464,2.810546335478815,3.5533565041418513,90.0,1
5.807140977873589,5.506303794320727,3.8187806446881756,4.84547269985116,90.0,1
4.234341037342571,5.52539353581886,3.7733986873951464,5.006999216643202,90.0,1
4.456986569759492,6.062077735477578,4.454561465039154,5.347931511579411,90.0,1
3.929962954029733,3.680885972179042,3.8456693812236584,5.245306411834831,90.0,1
5.5168292198341735,4.890514678903853,4.706743702573701,6.038699858944293,90.0,1
4.631300660639333,3.252688827193338,4.152787361133563,4.415887444119051,90.0,1
4.721016604917215,5.613482782317335,5.788386017296291,5.608707792033305,90.0,1
5.093768571810529,4.5274954937880105,4.24717453946621,4.804191250524308,90.0,1
4.747108976924206,3.4963414099160186,3.337762353084158,3.787395570667217,90.0,1
6.148830214909945,4.401885452897838,3.749997701369326,4.019471547903643,90.0,1
4.105342063329435,3.941982286886784,4.088800757148871,4.621299366076823,90.0,1
4.161788908175455,3.5253319918537183,3.6239598738085994,4.422499681880549,90.0,1
4.466498841745881,3.467894641449892,3.3061674403091694,4.413541810059908,90.0,1
5.22681026331586,5.796807914898743,5.522212359048155,6.908190330776488,90.0,1
4.601429931623922,4.498636838168357,4.285188183890674,4.863187275422556,90.0,1
6.762852957092024,6.512608210732251,5.015126302910108,6.846571838870397,90.0,1
8.131282084142319,6.858636092754513,4.920301609677427,9.09775765208657,90.0,1
5.572171524120583,6.271144486070352,5.2385671800746,6.044989423561422,90.0,1
6.011481382943156,4.383384907019533,2.9846395708182394,4.228013435467022,90.0,1
6.9353369601139265,5.144258990923952,4.121641731855974,4.736240696010936,90.0,1
7.060123753774631,4.978110355699971,3.6743672058562233,3.8907771294543845,90.0,1
3.9270990550362317,4.333603455021459,3.5236743114320848,5.675357754156009,90.0,1
5.752925932917299,4.051835281869801,3.025648508429341,4.815730176445056,90.0,1
3.7856150361825502,5.419486033478416,3.9838211819163374,5.814087486087556,90.0,1
5.230128895689457,5.484762158299845,5.10964852792774,6.055351247483995,90.0,1
5.582217765740335,4.423173172272565,3.266414422129328,4.138933162895148,90.0,1
7.970908844219774,5.231978580415139,4.985512036564625,5.37752965700403,90.0,1
3.976402165771843,4.91540847910584,3.98666708153454,4.403104082700601,90.0,1
4.507625073695546,5.018923482694826,4.280848178419235,4.871372825672077,90.0,1
6.560998532508978,4.883498745655775,3.368959425320589,3.9163140166826733,90.0,1
6.498517279363619,5.6301823730242715,4.1671502870404735,4.93401742890152,90.0,1
4.458071582600354,3.789149666261234,2.4170929342362464,3.3100089070844185,90.0,1
4.6784873996469925,4.572033426482786,3.808042233436499,3.7550542291590343,90.0,1
3.6034445338952774,4.1923220666659455,3.525915547675501,3.9629139218859306,90.0,1
4.7419096331061255,5.962356079027541,5.082701286515818,5.3028171242676745,90.0,1
4.254575191876031,5.251827973124739,3.3402746723484142,4.808449948648664,90.0,1
6.827127706470864,6.398795108688593,5.367433727197538,5.566202784029003,90.0,1
7.969503471847162,5.6963482187274295,4.969492508260427,6.3869518279708695,90.0,1
6.30728482667973,4.832469535516062,4.381780789463553,5.087364586716907,90.0,1
6.050462811742783,4.975472922082606,5.111133217939164,5.833017486384595,90.0,1
4.058674243876524,4.9286235798065485,4.264996073970249,5.374908861417899,90.0,1
6.870282030119142,5.588303519564252,4.517410115842407,4.347012010896779,90.0,1
5.509049557019847,4.7904206364681,3.5010752848735165,4.723455998997968,90.0,1
6.916491885049495,4.816884429155465,4.213072358419976,4.841533111711637,90.0,1
3.3143366789493154,3.577807504484729,2.5617734867308606,3.446831071548019,90.0,1
5.222962537113014,6.816193419323359,4.605293433892282,5.437100333225364,90.0,1
3.845848635741558,4.442085624905056,3.4099817756851696,4.959067458474073,90.0,1
3.8573290830109586,4.194014301286188,3.556090703904295,4.452094397105596,90.0,1
5.182086602448872,3.8653272247379937,4.166520240718342,4.682158964828443,90.0,1
5.235214502361027,5.2340584914183745,4.966064933829947,5.890030363241452,90.0,1
5.0551969126506195,4.483695288634332,3.6501010216924743,5.418146080367257,90.0,1
4.891662816484041,5.356813707502921,4.152783323020811,5.3341378902427,90.0,1
6.377516241479127,5.57337860308414,3.566528542256916,6.113690163416642,90.0,1
4.6081691672381755,4.107419457366025,3.053382259178793,4.22228638776683,90.0,1
4.088868060356081,3.024358717456173,3.3003143534829404,3.356356676459483,90.0,1
3.914852286757199,3.475275318544302,3.24442886593254,4.086819138864253,90.0,1
4.997470063055142,5.541636223824128,5.000275659275588,7.845201058446753,90.0,1
4.0805721373187005,4.176850429983447,3.6235292601794042,4.747514836285875,90.0,1
8.556751052916022,6.310281873555438,5.189980952476359,5.797220784350191,90.0,1
6.672374556306374,4.911942176155436,4.8230264367794,5.761459691899855,90.0,1
5.195728152372284,5.028540607369392,5.261225799724301,6.237532000976834,90.0,1
5.489321983536192,4.762088736695985,3.8667369155058022,4.782758229303756,90.0,1
7.211842025995285,6.0569833635452675,5.302851733473246,5.7075727694173555,90.0,1
7.0740051563868285,6.024396403232926,3.9825598643258378,4.430440170201727,90.0,1
3.9570555590878307,3.831340998079641,3.365399032042081,4.332475322035787,90.0,1
6.067628479085415,4.6418345733941875,3.3800319411086552,4.674499770892222,90.0,1
4.012117950753581,5.824473009402761,3.924454735222706,5.171880611213286,90.0,1
4.42221718895101,4.069106795681777,4.086079836285825,5.020329984197753,90.0,1
4.811978120045313,4.560487744476472,4.524264883111367,4.824742394823681,90.0,1
5.76668880946658,5.273545763927742,4.691722392896453,5.158994923190145,90.0,1
3.976670718645628,4.874624192564653,4.212440704985328,4.905210986125466,90.0,1
5.672886099284029,5.776392015218426,4.827869262965164,4.71079756902973,90.0,1
6.776275481875084,5.874508200974678,4.538379066283567,4.699493127278211,90.0,1
5.877032451976225,4.8416629985150434,3.8770382790818836,4.310053428030754,90.0,1
4.730122699934603,3.909771245852947,3.1563420175198282,3.069148468096057,90.0,1
6.282748620340938,4.356752541517704,3.997896809379618,4.13114290909428,90.0,1
3.658461063840858,3.8078644482900024,2.7968038491814338,4.036054126299236,90.0,1
3.7641936488280354,3.6854812584845345,4.087694117093276,4.2802506895244266,90.0,1
4.980152087608388,4.111804882980338,4.2312939742768245,5.995200403004434,90.0,1
6.4096910570888195,6.44782851056821,4.864026286456909,6.796607644484922,90.0,1
7.6819496819248805,6.276017976168521,4.464299708915324,5.208348169017997,90.0,1
5.216670209589273,4.259936061834064,4.37611038738661,5.7448066653703656,90.0,1
5.126100468852115,5.251762645740935,4.8479598911015405,6.074254249883089,90.0,1
4.528995938642467,5.039839427802338,3.929776742507261,4.759104162954499,90.0,1
6.499871733641197,4.664368042655223,4.0360760612613396,4.71206914667556,90.0,1
4.570277461897539,3.8981572444132127,3.4344626336768407,4.334600670353708,90.0,1
5.370019436688564,5.070586853708292,3.383742933109429,4.441942058677011,90.0,1
4.910259501038866,4.547350305143194,3.227853471157329,4.355668674931829,90.0,1
5.245704492872481,5.846185776847565,4.4341938416877955,5.568181653675695,90.0,1
4.053558867160644,5.24528814283965,4.481332596316317,5.734277287846258,90.0,1
3.6173511911205942,3.2344149030348186,3.302023205625916,4.2460443187152155,90.0,1
5.921438345296913,4.671922976845033,5.300358315273648,6.02574163112252,90.0,1
5.034666569230205,4.348897711736691,5.210214109998209,5.048786786194706,90.0,1
4.78573156625386,6.473983275633004,4.514033273742464,4.7400394267593935,90.0,1
4.8239412226491,4.825404498994913,3.6026521911722535,3.671003010712791,90.0,1
6.102061866562947,5.267306009716057,4.576964505489079,5.850080680341227,90.0,1
4.86215257125842,4.534809088539992,3.439547929280301,5.566678480903492,90.0,1
4.37775624686807,4.0601291498644,3.4559990106096814,4.2779432891125175,90.0,1
5.070108181748224,4.033231986284752,4.603273215100287,5.256730990896232,90.0,1
5.002562361672517,5.441789745737883,4.88014502769656,5.658942145854079,90.0,1
