a1,a2,a3,a4,load,failure
7.0687184081193655,3.358051680988181,4.0678593932709495,4.066405240487743,60.0,0
6.094911191781288,3.906815745196771,3.895573879774276,3.870893594187894,60.0,0
5.009626098190741,3.027968623009853,2.5844289025371032,3.0436613025051105,60.0,0
5.166185274829939,3.0658155740972677,3.4968097551754607,3.7278330644886233,60.0,0
8.04449237971137,4.666583270311045,4.617909091758351,5.047712489777537,60.0,0
9.611566219042926,5.82098400612945,5.458588786893964,4.4427105748651385,60.0,0
5.657579842820676,6.60144593899938,4.819385454650651,4.808081225779763,60.0,0
12.354014119234852,4.966710479932903,6.054528897350483,5.881749504046421,60.0,0
9.711308555052588,4.837219051760708,6.335147241476195,6.338940477305914,60.0,0
7.433673750265171,4.177888572535273,4.434563157031115,4.523864828764723,60.0,0
7.590139842464962,4.893056117665402,5.199395366482011,5.45228269001755,60.0,0
6.58992228431688,4.5287292597149715,4.037840007885162,4.9909083150112,60.0,0
6.523412695790552,3.734189497247421,3.5932873509984016,3.844750576091166,60.0,0
5.926938913617368,3.467968011395321,2.978286872636946,4.080749351855025,60.0,0
7.393747044213783,6.709699322956863,4.541917859712389,5.009249601256898,60.0,0
8.460632805120454,4.774842409678186,4.645216767896851,6.573257050821282,60.0,0
6.037900643955438,2.397334919212258,3.1214691160607573,4.135814861087914,60.0,0
14.305784481867086,4.881283808832536,6.561061809033909,6.169652695295656,60.0,0
11.69195149152047,6.001124491096107,6.057245377249618,7.677452226784407,60.0,0
6.633863961007921,4.580874690914813,4.865677928926482,5.308790416867019,60.0,0
7.8127099146034515,3.726112360766003,4.108188149126595,5.89622083653473,60.0,0
7.305031884183828,3.770813169635515,4.203741575978962,6.081848425813036,60.0,0
5.9663698360436355,3.405534006742407,3.635121969343988,3.6498741185037322,60.0,0
6.099945529314191,3.753855229447082,4.230210517904943,3.974592236076982,60.0,0
6.163433648266351,3.448434417760727,3.8713437047999086,5.180712212438806,60.0,0
9.588146172314877,4.228862593733058,5.001857129135293,6.734022570445753,60.0,0
6.7256296974594765,3.667103533458641,3.7442245693872036,3.4351148457815492,60.0,0
11.677796904753537,9.193719303961334,6.476249533241622,7.479544681756275,60.0,0
12.669534286193217,5.246321628547498,5.762621966422287,8.732343628797702,60.0,0
10.880916632127049,4.813043296944753,5.368876399746749,5.851689643658992,60.0,0
10.560659729218454,4.81876276049116,5.460895242316043,5.915967477460474,60.0,0
6.048853304293919,3.5493091196909647,3.570327486033217,4.4643730422347945,60.0,0
7.088293402561423,4.159809520323815,5.0069459419068325,5.420437138208998,60.0,0
3.691288869459509,2.9913644589982193,2.534855431475184,2.8293661288475405,60.0,0
13.348295792959902,6.090724580825527,6.435588633660863,6.850458838908956,60.0,0
7.010764906611086,4.855797958025698,3.905513626353958,4.586504202494894,60.0,0
7.090870769410923,5.007182136025465,4.614052341610306,5.001747473120684,60.0,0
9.018904041885161,3.843154547573189,4.670527623597739,4.5771274409861835,60.0,0
7.176874274605896,4.369384341451664,4.805506970842815,4.784223851286498,60.0,0
7.602187985995907,4.1994414602505685,4.329565427758159,4.6836268127672,60.0,0
11.93472252342505,7.107881282281121,6.959698780530398,6.260537003621212,60.0,0
6.593218212322418,4.147077767783516,4.3393869652602755,4.710695786075217,60.0,0
4.977257891348152,2.819431612634426,3.1407749432317784,3.903124849985502,60.0,0
7.115353020795124,3.1616744685405136,4.003119729167346,4.559379550374565,60.0,0
5.410059717884452,3.2648747871591897,3.023594083694708,3.130272907256352,60.0,0
5.815653177610781,3.026768956097406,3.251822991930477,3.31688316471609,60.0,0
5.376566063982599,2.8524687725148503,3.008437483233185,4.108554681898596,60.0,0
8.412187587732838,4.3188393366457225,4.873172005163513,5.538434695074266,60.0,0
8.309506521163286,5.187077541298353,4.601317408186966,5.069333481134697,60.0,0
9.78635735082549,6.65557466792171,5.915577058750674,5.7787938958956895,60.0,0
12.226585888005978,5.140439491929735,6.163415860335688,7.5352935269822705,60.0,0
11.7267756498985,5.6053105462670905,5.86107663488179,7.302184363351317,60.0,0
6.782196432263803,3.949952491068731,3.9836522002496975,3.8067610759326422,60.0,0
8.498250171604637,4.997414618269703,5.233033694343234,6.7729932631638174,60.0,0
5.679019096156731,3.4125750131496027,4.015134612362227,3.2493838877011396,60.0,0
8.237363908088321,4.376657088635193,4.549190534099584,4.469764410355996,60.0,0
8.82805148863843,4.042052717477923,4.197227084098039,4.688785217978665,60.0,0
7.509215780255143,5.804294836822334,4.4148299476939155,5.453650618514444,60.0,0
8.726660793035279,4.920618443011045,5.241181773893928,5.8920870343150025,60.0,0
6.276758389398687,2.8106961866564872,4.159337492083966,6.048550276239872,60.0,0
11.20747680779792,5.126931955557388,5.977428784888522,5.851404076375262,60.0,0
10.411177710653627,5.501700196002161,5.849785634050875,5.893650258104684,60.0,0
7.965599790996659,5.31442723489467,4.922237363848785,4.8920158246476015,60.0,0
7.643929247047895,3.8566790533414683,4.116880927282514,5.444715114270046,60.0,0
6.720060419373036,4.044243579981654,4.273861598353996,4.872346294172602,60.0,0
7.623303840709166,4.186702756784919,3.9438099589767694,4.748422699489714,60.0,0
8.518372290578894,4.215464459386394,4.464959623542048,5.903368296528184,60.0,0
6.74121209973008,4.622193738970814,3.963953085269215,4.963641283831239,60.0,0
8.581072990644028,4.232907404331419,5.031490574619678,6.2616653744915185,60.0,0
7.844911819483006,4.510226370272894,4.614642601062629,5.318871557286726,60.0,0
11.857661577121414,8.00751999417922,6.4302826254871945,6.330495427268646,60.0,0
9.871396700501144,5.780581492990755,4.8944443549328405,6.713793228719121,60.0,0
10.181641534386747,4.009133042624992,4.66911175740045,5.9299772445455,60.0,0
9.63720635121115,4.352644065081923,5.2063354091549545,5.7989766253797015,60.0,0
7.304868288199835,5.29281671045883,3.955013521281247,5.271050081494528,60.0,0
7.0077448380604555,4.928169224451805,4.1532302456735835,4.9280147352468,60.0,0
4.836604918852298,3.9495008567848346,3.029926114898849,3.4142549290135067,60.0,0
7.8513840698432436,3.3804478816764267,3.738521676874155,5.050213040829199,60.0,0
8.213729919137817,4.1976170769554475,3.433829896182663,4.435209544795121,60.0,0
5.461209496820879,5.056766044532906,3.5600223215153846,4.35044837518216,60.0,0
9.06420002382094,4.536813842795296,4.700322431221364,5.2772180288270105,60.0,0
5.7333939034374035,3.492440433292953,3.453304783201888,3.7753058090028446,60.0,0
8.573822795647665,4.472971506059753,4.697895110829221,5.039619458065501,60.0,0
10.114274368834646,7.211333733951896,6.190642520057235,7.108974542833018,60.0,0
7.479346197511008,4.033965174872853,4.168380911375863,5.167709523693748,60.0,0
6.9392224191343255,4.32759657564138,3.6129883155896176,4.664509307056069,60.0,0
7.5857716247862115,3.630451608858682,4.135679017468756,4.984942667642844,60.0,0
5.449719276717573,3.5322679241981243,2.9552915705597367,3.2454531905802333,60.0,0
5.431029063365217,3.646201002325634,3.3826061938408083,3.7900706722487825,60.0,0
6.875224317414864,3.7271534283202423,3.9788395194031367,4.584286060322682,60.0,0
8.100532016821633,4.048806141716832,4.5018853231996045,5.800763245813465,60.0,0
6.683491227196384,4.61001188411348,3.950897374292167,3.947431872518121,60.0,0
9.777065222869398,8.500555026071652,6.0012253626132575,5.934820658549473,60.0,0
9.13815475127776,4.580371108094354,5.558707870727703,6.251021048234326,60.0,0
8.814487674487845,6.172849389139941,5.712122372560923,5.297961127766436,60.0,0
9.280976680698892,5.092805552636845,5.250299195912577,5.040588429934291,60.0,0
7.303286252065891,5.23941343257458,4.566090531115758,5.3348943786230585,60.0,0
6.844758693010849,5.089542069712377,4.33271695171766,5.014835738267865,60.0,0
5.0877469686481565,3.7983051051386387,3.1508781949804843,3.5642078972563787,60.0,0
7.300961951551351,3.6749283437458646,3.302573950278637,4.370107218768372,60.0,0
7.468069631315165,4.983884602293612,3.768793722147079,4.9322144377740615,60.0,0
7.380801018657573,4.459891132719233,3.5116552385971054,4.178521637710904,60.0,0
7.673306446931089,3.6543684785446637,3.5299023047634623,5.114866316469397,60.0,0
10.418531545268142,4.167336452014272,5.185179280066354,5.710251100024627,60.0,0
7.605705753546399,4.642031479151043,4.1916566500099615,4.83134347620551,60.0,0
9.201426969237303,6.155022876014063,5.314570323298343,6.842664095318394,60.0,0
9.137034857061474,4.5158435696810875,5.06331353354217,6.129732640083978,60.0,0
6.496870606421072,4.079793329608616,4.118001328444876,4.09978713884021,60.0,0
7.5993425446185245,4.953120158375297,4.308118437937517,3.6950008837889663,60.0,0
7.6213256524807,4.252345469429595,4.129095726141979,4.042606261295429,60.0,0
6.269458760554165,3.451406912792161,3.2877917963265855,3.2766285998874367,60.0,0
7.058391543502802,3.4979362612342038,3.430926640180125,4.469802655034328,60.0,0
9.492134093421905,4.121299340417628,4.556864153365464,6.198733692346259,60.0,0
10.579386701308422,6.349201373523028,5.761686810279393,5.71766056778555,60.0,0
10.8165404665248,6.161552047910714,5.957342542744732,8.054815431515754,60.0,0
12.26842080818055,4.05816754343396,5.826392330193952,7.529701446037641,60.0,0
10.496539304128309,4.327090807658632,5.3293142326756415,6.160094322531049,60.0,0
9.090147142104085,5.404566463196199,4.866375811714275,5.762975131598025,60.0,0
5.74015202849513,3.34424988643381,4.150246289594387,4.155981810547294,60.0,0
5.538963281815406,3.5140174325898625,3.7291345149592696,3.9134620768589654,60.0,0
7.492836711385317,3.7511006368033053,4.050626946408973,4.751607204703652,60.0,0
7.8293699338039975,4.216092608641048,3.7894185427323945,4.39074522559475,60.0,0
8.403892289254458,5.552520387932635,4.759889705351357,5.004878298857646,60.0,0
8.169987078038973,3.931068314906832,4.652218070670891,4.875891560345053,60.0,0
5.280808654368714,2.698888656651409,2.7985788747162372,3.5234543752465033,60.0,0
10.45809250769576,4.740612223536914,5.567559913605462,5.179586197254724,60.0,0
9.848743833136917,6.731724605424711,5.580241035623555,5.338224629583492,60.0,0
7.690173870482786,4.687891066830724,4.745231481938785,5.059226972698929,60.0,0
7.924316104751474,3.909315393170382,4.208820772812361,5.158283818716938,60.0,0
7.767937251335901,4.021396734168005,4.922691698063819,4.307384692248391,60.0,0
6.301054022068062,3.855707556904099,3.3330505444070053,3.43370267714477,60.0,0
4.3172271770723665,3.0221570470406545,2.8088285194526885,2.5263843032749196,60.0,0
7.200560446209566,3.7393607520923124,3.859246747141377,5.378729754525705,60.0,0
8.427372115167378,3.926071668718496,4.517143173715834,5.914439489559486,60.0,0
6.999526236490525,3.6150050524947055,3.562343897862488,3.207707031361554,60.0,0
10.787896493375072,8.588233137282488,5.921903937564321,6.615905184540379,60.0,0
9.513624588302214,4.299839173825515,4.882100383946691,7.805559610872232,60.0,0
8.354664137056625,4.318209074269075,4.515172421221952,5.526700514456544,60.0,0
9.96527170578565,5.40624852621557,4.991756483881782,5.03634704976893,60.0,0
7.6917497228078915,4.585811665412648,4.277920826253172,5.293364993059838,60.0,0
5.9847511472232355,3.9598638661938255,4.164132729902696,4.648963813609868,60.0,0
4.342610526358409,2.4100135305567876,2.6304217940383974,3.2547881601720055,60.0,0
10.431925102691068,5.580170134065602,5.054203810345839,5.4610666937562895,60.0,0
8.156078492055984,5.8370438192819725,4.143149131404644,4.5897440597973125,60.0,0
5.198402790018277,4.138591307781594,3.257610987949849,3.88299365589308,60.0,0
9.105044288608982,3.259350746747603,4.050918379740217,5.57443969986876,60.0,0
7.741204476655941,3.6729482754315965,4.403097335267869,4.706484048996292,60.0,0
9.47492332565203,4.628017487395509,4.632796567780191,4.5223821487284335,60.0,0
10.171887867882399,6.460990382696437,6.408976319676932,6.175091723203212,60.0,0
8.395699182164023,4.476189795944268,4.720246257979874,6.280773281599915,60.0,0
6.110444670131064,3.414160144862251,3.5694967048259323,4.635364777922127,60.0,0
7.61557482032817,3.841421618034324,4.9142327365290965,4.9144553247988325,60.0,0
5.6541056816292246,4.112829840035137,3.9043230825809387,4.372164832826565,60.0,0
5.577350448025219,3.1433777041056854,3.319384850497092,4.121834863748321,60.0,0
4.666070858367698,3.0745685655586725,3.8012988633429883,4.039239155120907,60.0,0
9.15842491416118,4.647065907424692,4.762929282605358,5.933618828935171,60.0,0
6.7774548174816225,4.366685782787976,4.065829991515834,4.75007845011567,60.0,0
7.481600731545918,6.252500318720076,4.574448374472696,5.428259504501906,60.0,0
12.04729064586243,5.545298548323122,5.613461245352194,7.446693105641525,60.0,0
10.536225148409352,4.524070944309508,5.367909332144431,5.5764529246514885,60.0,0
9.11844877978723,4.156426599818146,4.536390637078659,4.890635784475528,60.0,0
9.251918855062799,4.615593172161707,4.644837087589737,5.039389011440392,60.0,0
6.209776916954072,4.085992208718677,3.211285992792176,4.1548855831217395,60.0,0
9.11859469367414,4.007495870800002,4.273570468798288,4.9780826400112,60.0,0
8.991917509893776,4.036263005695522,3.914902437678948,5.4878817034471,60.0,0
7.324784072223376,4.976326709544309,4.268741492430731,4.739907423037459,60.0,0
9.03395749413669,4.891094815901571,4.45180255534608,4.904731322066077,60.0,0
5.598064593768319,2.682909784710075,2.8964477011990883,4.295755261964643,60.0,0
10.127562122064758,5.466739523631668,5.5873327306485185,5.582259167555645,60.0,0
12.543994044602313,7.571295712253937,6.017486536720723,7.629317526319202,60.0,0
9.425671527174936,5.9035536275214024,5.367212455172555,4.79540161748432,60.0,0
7.040395957428105,4.148062067546149,4.059754705134784,5.139165758974304,60.0,0
6.812559926982916,3.3274449924195437,3.8923599420362436,4.431839245053531,60.0,0
6.020254633380238,3.434212534900842,3.2596933751422275,3.247826264360498,60.0,0
5.310022732014773,3.76676762182273,3.4460178623745072,3.697004942884256,60.0,0
5.266868108347251,3.6488778533386435,3.0422289349626634,3.913945516103273,60.0,0
7.014470256338211,4.204981821970342,4.204425500105152,4.55426626879582,60.0,0
6.030120981040038,3.94715465499577,3.6623772600916977,3.8284778222194364,60.0,0
8.432209016703407,7.236565723653384,5.8199092092569575,4.880200261941768,60.0,0
8.394061494716127,4.954772369320491,5.441142833310197,5.854997946494616,60.0,0
7.491154813829172,3.964842328328991,3.9532032348898776,4.151097600170289,60.0,0
9.90377861055956,5.248366755210852,5.805667675291873,6.157472183020268,60.0,0
5.447784682799187,4.405260655412028,3.843942340438993,4.8136724257459695,60.0,0
6.238347275018372,4.259821143693476,4.65570905322072,5.011384845899596,60.0,0
3.7042452301891924,3.216005168662578,2.835968388159931,3.7408260362421926,60.0,0
11.208470514562077,5.600165726786544,5.394219808272186,5.420949691571849,60.0,0
4.926684531370119,3.8195272207527875,2.8794363968943713,3.6417808674082024,60.0,0
7.164357567715665,5.814964093404596,3.8054151316713756,4.10911823947308,60.0,0
7.294085503303749,4.302735756599171,4.040341815360742,6.087190934063517,60.0,0
5.489039061384022,3.7977162993149385,3.7128204334241963,4.042299314700889,60.0,0
11.085183483973543,5.477921774066678,5.417873336669986,5.495535583880325,60.0,0
16.44896630665412,8.219504005752453,7.620058610878848,8.758442592365784,60.0,0
7.883628325455806,4.891825054534589,4.512489635723556,5.627318118831322,60.0,0
4.592018083590096,2.783970824629791,2.752400108280191,3.222489662315461,60.0,0
7.173961971894177,4.329029683062788,4.077590456393734,4.368880378143867,60.0,0
4.92542309896029,3.5112124037517427,2.9768707592969315,3.0397495692260934,60.0,0
5.237416683322807,3.987446806716009,3.6124053098885978,4.9532184333698925,60.0,0
6.008916167793648,3.482080175025152,3.514724823750462,4.395546565486914,60.0,0
9.182192745973827,4.1585449930141065,4.509600166588588,5.221585212713336,60.0,0
6.592739520798965,4.548983658322285,3.5864297620741494,3.777316072060997,60.0,0
8.230647228080391,5.896093063621134,4.730820231441747,5.454319249691228,60.0,0
11.137323839508687,4.368413610162227,5.402372490622044,7.759830077979269,60.0,0
9.45786245541612,4.386955870584068,5.144924077640797,6.178678862070418,60.0,0
7.550387385318281,4.206248812804647,4.044043099075495,4.114437612558481,60.0,0
7.55511616573613,4.965408722569586,4.782476377023728,6.286570950658943,60.0,0
6.2836248461940105,4.695292937619618,4.195972198502045,5.03569201664588,60.0,0
8.448700002969652,4.635195903304079,4.320612521518512,4.4143910850996555,60.0,0
9.096116893138658,4.505724248370981,4.293917325987998,5.0178832502262285,60.0,0
7.359256060131078,4.777253710227382,3.9746137830515798,4.673053023115948,60.0,0
7.286201490164037,4.269136005342155,4.076150028570221,5.305888010972448,60.0,0
6.396016361425907,3.1677994748065195,3.539929548154063,4.243092044427605,60.0,0
8.860908132143605,4.764737142449899,4.900243177315455,5.244976717958835,60.0,0
8.212806412663001,5.041441997509629,4.704340250438789,4.62398835719131,60.0,0
8.905570481709752,5.4116396899849155,5.30292793550658,4.572284812291683,60.0,0
6.6372562330567675,3.6779673302595053,3.430457834140103,4.645820021553462,60.0,0
6.006839803204957,3.0960826930254726,3.4441269070076173,4.686061220180224,60.0,0
4.860855396731616,3.110522118520531,3.0748397968228995,2.7523062997556726,60.0,0
4.812412312304222,3.5202835836078066,2.7198229091073456,3.2352408349575357,60.0,0
6.813559675054329,3.112111553153369,3.140552431065364,3.5468043620761005,60.0,0
6.259833933799992,3.2498399457580796,3.407000508331002,4.236704836514738,60.0,0
7.138102091608015,4.26894123729764,3.8770105498712564,4.43401447569377,60.0,0
10.007160423007464,8.46530192580704,5.524287744302563,6.002230671153396,60.0,0
9.397030450692265,6.306434509269206,5.406553057127338,5.843447760508307,60.0,0
9.86557688604668,4.175417377691242,4.60028858550818,6.770452060033537,60.0,0
11.468184166668593,5.229578357282766,6.0046302571408345,7.42616798142408,60.0,0
6.215361417141176,4.457562860172082,3.851478676711029,4.861187280169772,60.0,0
6.076207703506198,3.8873224679320297,4.122242150077978,4.675230621753769,60.0,0
5.3517514552406436,3.332294342661711,3.8118615027150997,4.24395392856191,60.0,0
11.493294733059685,5.1624562112329935,5.739255078593849,5.6007624209348235,60.0,0
7.767952884720716,4.611420325546294,3.4744097667382743,3.7864775577080327,60.0,0
8.725572477529413,5.804843079190601,4.987351355568379,4.945908811646822,60.0,0
10.605657607478786,4.482225414887953,5.413686895548825,7.995225854582293,60.0,0
6.1070643006954475,3.4599618409032002,4.248169472035319,4.171095040161924,60.0,0
10.214594109282004,4.96455859415613,5.214977911935842,5.228282969384746,60.0,0
14.865493706803212,7.678440229545546,7.789702104527222,6.8597780753002455,60.0,0
6.990266692567193,4.138730498422976,4.249260695409931,5.369449855102012,60.0,0
5.700459001131627,3.5598685175898868,3.5227630913268775,4.1555400821549,60.0,0
7.64200629931825,3.7572255442333105,4.471343067838154,5.7819651003361985,60.0,0
5.806151246660981,3.9137655038084342,3.6556769950773504,5.333207406856904,60.0,0
4.760054046586961,3.7025301023061568,3.419479740760022,3.734534461067444,60.0,0
6.597374281348166,3.5002168805911364,3.7903755296389123,6.096286085100314,60.0,0
8.978246073808345,5.049946840084761,5.013028278252093,5.8623218014002045,60.0,0
6.992706298496453,4.160344973852497,3.7502260675819183,4.8086881780070145,60.0,0
10.89078715962872,7.808555705744533,5.830874134952252,6.217734306587573,60.0,0
11.686103741422192,5.271423811533852,5.516480625701792,6.905086677888789,60.0,0
9.040403940050743,3.9784540787814398,4.297841032051853,6.341646777704664,60.0,0
8.131178462158907,4.740307290206005,4.352155643309469,4.459009788220337,60.0,0
6.6823512803767136,4.264564081406111,4.105968184051177,5.784444733130352,60.0,0
6.278131740710689,4.136425962346089,3.379591584765349,5.112749243656028,60.0,0
4.684487583492059,2.666212573886738,2.9055398129265324,3.000927727520247,60.0,0
9.990695732415647,4.005033900253253,4.515264434483064,5.578498832258889,60.0,0
7.414146492791955,4.686825402603637,4.20323323097153,4.672115545824759,60.0,0
5.23302722846557,3.4580226647101426,3.1974270924465236,3.643312238904001,60.0,0
7.225612679052323,4.187020312692222,4.2393814173251485,5.487889503557233,60.0,0
8.096933299670853,3.954446092656357,4.665416625155339,4.934194711572842,60.0,0
6.826864240775421,4.808353039926296,3.810997401842988,3.866693164027341,60.0,0
10.616512677968354,5.7563228780273965,6.028700665613823,6.606449819984027,60.0,0
6.306775769529336,3.513436483277991,3.5331919982123967,5.441186728204891,60.0,0
6.704883373469527,4.077857064351102,4.469115234952836,4.318183664088333,60.0,0
6.733902327339103,3.04911001289161,3.7256923473726986,3.936099092383613,60.0,0
4.990890186786875,3.727287819052756,3.6472707759851715,3.8764061389035454,60.0,0
6.303119687343297,2.9760317852937503,3.2863080146947983,4.421539745974022,60.0,0
6.092421179583414,3.018390339202007,4.078262736699408,3.9920056848435475,60.0,0
8.25834194417644,3.944851955454069,4.709579925450584,4.801471435632333,60.0,0
9.834248789914067,7.924901094046185,5.821816630545775,5.666959847699223,60.0,0
9.536573811694234,6.510160033308515,5.966349550178979,5.587301868725749,60.0,0
12.458672503162786,5.065264033558322,6.327258199363476,6.1078777401085835,60.0,0
9.465218327115084,4.3479887742042465,5.4821979116052075,5.513640888182541,60.0,0
6.479060515982875,4.542850081354896,3.8556281445499536,3.977338620164078,60.0,0
5.368324015925282,4.444811608082292,3.6715988820168786,4.386441685382259,60.0,0
7.277376442672261,4.34419097487694,4.1430675670398145,4.166551212634155,60.0,0
5.225132964399089,4.15878400279572,2.6531348144923252,3.4472260999733932,60.0,0
6.819797497216118,3.607109185236178,3.0062789633677296,4.236108166767956,60.0,0
8.75450419354895,6.461171359095451,5.321641240380215,5.308797173641913,60.0,0
9.989074384600745,4.81390058109427,5.718044969083674,7.122371275460183,60.0,0
6.017436460553273,2.724324755045745,3.4574903368065786,3.796334959709934,60.0,0
12.130431234206386,4.641175821356484,5.719327587424062,5.449094527701625,60.0,0
14.048497481487997,7.984215952845163,7.319122918155111,10.004530254745045,60.0,0
6.80484525215053,5.303083663966903,5.008884818173367,4.8267520700681805,60.0,0
6.884826134126045,4.871285945993257,4.132056865929886,4.726749048909834,60.0,0
6.237433942824429,3.7361036035285693,4.110043370896446,3.613497168967876,60.0,0
5.362555458207443,4.194403625824703,3.1197463040039266,3.8185791749976454,60.0,0
4.589767518417458,3.393232536912929,2.9475146413577265,2.969330997712852,60.0,0
8.01145456871786,3.7388974440443405,3.9456260638594025,3.8582887180669747,60.0,0
8.130102523633152,3.530340230925987,3.9945187351748044,4.772546592964018,60.0,0
7.625814539618475,4.29519785097225,3.7971522661502757,3.6724717405676595,60.0,0
9.162535983828315,7.281072996437244,5.172222951911391,5.1848373908322145,60.0,0
14.411298371604934,5.200247884341423,6.945187000444604,9.299431886902196,60.0,0
8.977319349642894,4.3314803655678284,5.125622882511823,5.679928075054771,60.0,0
9.83346512670218,4.8423579394446845,5.067098498133928,5.475391699062909,60.0,0
6.507294658683336,4.082924308418315,3.9040524285639586,5.304091694140446,60.0,0
5.269596811259381,3.888822185274992,3.9068026531570115,3.807902047735913,60.0,0
3.752386720671273,2.6861422861375424,2.6673750296324172,2.8725929305205837,60.0,0
9.321416730296663,4.641696377455303,4.661809582017919,5.408095106495233,60.0,0
7.363392279465223,6.094839856363217,4.280521955466999,5.1389187591897825,60.0,0
5.727587862333548,4.132051723593564,3.481260236845779,4.1853178372491575,60.0,0
7.2821364226943865,4.04066655187862,4.768312034669686,4.783230062078369,60.0,0
6.212468867689635,3.670917402370488,3.451735002219356,3.9870951291049805,60.0,0
8.28744496373607,3.799411622666884,4.326685786096658,4.1316033765524605,60.0,0
9.725218816817698,6.972923451153341,6.0336107582197736,5.692949299494793,60.0,0
7.452726640665257,4.699003572814518,5.115538614002483,5.660574533323119,60.0,0
6.929527309527203,3.9005526738504575,4.191066425144703,4.310611459134862,60.0,0
6.695601004708213,3.6365357898595145,4.113985078616806,3.984241843298974,60.0,0
7.227846330850505,4.641920390409122,4.242373426281544,3.8737757416096508,60.0,0
6.542861143093685,3.173994439127914,2.9128718192739926,3.4312411899639566,60.0,0
6.026833063847156,3.377595294569297,3.6017787631366747,3.9013244824917344,60.0,0
7.071632875394837,3.9766999564298295,4.477063348534144,4.691853258884155,60.0,0
9.204231595585439,5.5541016505444105,4.899061173144301,5.4403678360530785,60.0,0
9.26464396842251,6.774753559700163,5.16887338993949,5.439831435503647,60.0,0
13.161614295053084,5.321613091986998,6.438056553539036,8.992623083530978,60.0,0
8.88805678444767,4.450418605395819,5.060726829480336,5.867794641876216,60.0,0
6.325317907409215,3.8366829797758637,3.348491631699892,3.4931277969077676,60.0,0
6.954197891940864,4.507041798717144,4.155599286295189,4.495944002847706,60.0,0
5.709746052640512,4.354850196809954,4.096276318869906,4.592868743442432,60.0,0
4.682047775993972,2.6170588864871074,2.402377076837041,3.8444270376261147,60.0,0
5.555742660506845,3.062495992531674,2.8841674938469097,3.370751974257191,60.0,0
7.975811300140182,6.135407930265735,4.05655885384095,5.464459449035123,60.0,0
7.699347005576928,4.183011029642434,3.876484662458617,4.700386486030921,60.0,0
4.484782349029968,2.2218503044348927,3.0017713575499423,3.398648283922946,60.0,0
10.695668658021086,5.638296975016159,5.654340067461843,5.646923513527672,60.0,0
8.787881661436218,7.3168811423247915,5.869606401133801,5.106901178220248,60.0,0
8.416793659777001,5.386794137595466,5.285741510017954,5.449319817469467,60.0,0
9.420857059821868,4.001022870055421,4.79567937266051,5.51406210766711,60.0,0
5.846271482223155,3.8719940943334152,4.384358839471646,5.486462992920438,60.0,0
7.366360883087385,3.884676490872722,3.905431120650448,5.140582047350404,60.0,0
7.24219004280637,3.5253893232377695,3.9989706703105727,4.73443254224166,60.0,0
8.008847238303423,3.1192274037967915,4.178535614650158,4.417307436036842,60.0,0
7.258583945760209,4.2097144734032135,4.084108079860807,6.176255621640761,60.0,0
9.330544689286537,3.9258619831626698,4.5980159167039405,5.111734973732017,60.0,0
10.12203873491628,6.6923218798441,5.243102109744448,5.81391749795259,60.0,0
9.375831273592501,4.689675949125973,5.158729596359942,6.810458205802143,60.0,0
8.65053493186632,3.6478481384652266,4.222501290899458,4.334739260222603,60.0,0
10.504625213963196,5.047601824692344,5.942043443480428,6.2426151272108354,60.0,0
6.5899363185598,4.23180050490641,3.908913081812216,4.322652064898138,60.0,0
5.483889569313749,3.5069457314546737,3.7242842392081457,4.474747271953388,60.0,0
4.549320431235685,3.314189073461701,2.700140551796025,3.6726920154475127,60.0,0
6.342662141122974,2.896962317124531,2.83701332760771,4.18226614146393,60.0,0
8.993497699884795,4.486613741134329,3.843232944072107,4.604044069530485,60.0,0
5.379384144040291,5.004427587803828,3.632146177746781,4.031425408909764,60.0,0
9.36216513165556,4.386496356764353,4.970300514779116,5.1487060084585305,60.0,0
6.350016581302111,3.1296890254771648,3.115245835507795,4.120762378160513,60.0,0
10.456479670947859,5.151379589612392,5.400465109565136,5.183534065877818,60.0,0
8.528834323420696,6.716462810345411,5.176823829000532,5.808506433229577,60.0,0
6.177626794952043,3.344450727825166,3.324017455218947,5.303775615105583,60.0,0
6.7701562362173044,3.229457647723838,3.6128834967433305,3.7762311271593556,60.0,0
7.637188409318324,3.7859397524011973,4.585651009109789,4.121231190464274,60.0,0
6.966399351608126,4.616966838127412,3.817912603854393,3.735814695926074,60.0,0
4.885467711406961,3.7590394905824103,3.068484483773955,3.818117549729492,60.0,0
6.489543356396679,3.613409671303515,3.730794389126737,4.058123282281349,60.0,0
7.731612594746755,4.4193837465022066,4.481721264734153,4.910866922363308,60.0,0
7.099276768098319,4.954046680423787,4.041006457225015,4.345284842956501,60.0,0
9.29494438667671,7.7949947489174285,5.77737476102903,4.758383838830138,60.0,0
9.410982658559588,5.090289478069279,5.913643355100629,6.150369725847219,60.0,0
7.494517353275575,4.618565647056743,4.563466861636491,4.738779928465844,60.0,0
8.313434026715818,4.90179400163264,5.337703696286789,4.670490199656885,60.0,0
7.177299533325271,4.806559576495743,5.05227331591965,6.006447457908425,60.0,0
5.900350414621223,4.248181176135886,3.7609795342377055,4.507263645091604,60.0,0
4.8744643798157075,2.9090719076521414,3.276020978653414,3.614695217545572,60.0,0
6.498010266834903,3.539262183897937,3.3940751491930583,4.01996403183588,60.0,0
6.979168948830002,4.788323387277705,4.0476718561138,4.022985581807916,60.0,0
