a1,a2,a3,a4,load,failure
3.4989586712046727,3.842636939378277,2.7565923127380225,2.1606301106179604,20.0,1
2.766157344685666,3.390816962737627,3.0029926846572703,2.7974060796364277,20.0,1
3.055434774899236,3.350058402586371,2.81801644561098,3.486265369384082,20.0,1
3.3319082147914423,2.6562796288567574,2.0211683659174717,3.5608445149198387,20.0,1
3.420085918136453,4.025225046199791,2.904376540004045,4.036860358999482,20.0,1
5.207537393099842,6.25810675612425,5.957428621782995,4.67870354160943,20.0,1
4.650277192757336,2.746871139159342,2.3335034318973276,2.9287028424173203,20.0,1
4.628799214651234,4.299017716580539,4.142659164818189,4.296355321215766,20.0,1
3.994105920189376,4.929759282867957,4.009027227115383,3.9623589634401095,20.0,1
3.4599533189064258,3.4932781488625264,2.8444762353712574,3.001979232006754,20.0,1
2.6446686275652853,2.630296675903087,2.1617652755740333,2.2513290644347568,20.0,1
5.102240769669205,3.7914071387715866,3.10861554536238,2.9512082696707513,20.0,1
2.4910329935712348,2.668057632123604,2.1245988210073663,2.1729114016428963,20.0,1
3.096774402897199,3.144000772135796,2.8152958613447434,2.34407126372063,20.0,1
4.018274021104747,3.874305091990633,3.034658375461171,2.795028066171362,20.0,1
2.942007359249846,2.738827774435702,2.294511373515318,2.8062021296358424,20.0,1
2.8836180701027914,3.442705459178704,2.228674573809821,2.2251158340137964,20.0,1
6.081089071366233,5.678323087601037,4.775329493335023,4.995486409739151,20.0,1
5.0793143154954965,4.607971989628255,3.8799145484721853,4.293088470022287,20.0,1
3.7668420310677657,3.7006283564257765,3.2927966675662685,3.321936155121192,20.0,1
4.682063803074523,4.295648776029768,3.6053509674620474,4.396687802009612,20.0,1
4.713742914660699,4.67605064923947,4.361442447154184,3.766004141440707,20.0,1
3.218986422122263,3.3800134306850174,2.47008049778834,2.744063314837606,20.0,1
4.793411643860225,2.9786714769432114,2.4627734942041983,2.048628889637317,20.0,1
2.9712013103177637,3.441133633363026,2.69563162245858,2.957193361853921,20.0,1
3.307218071706669,4.414786683170695,2.8938270554138774,3.6015730724135016,20.0,1
4.484378963424354,3.5479312265492746,3.236564386158966,3.1499661205684077,20.0,1
5.007132323391873,5.492863070227579,4.732391365196573,5.07164973164904,20.0,1
5.090665504512042,3.7457041402152513,3.6469465948294255,3.1884432244121395,20.0,1
3.6027796056684425,3.765916719943731,3.020079934362752,2.9974627995925873,20.0,1
5.635949535847991,5.134861652790701,5.150911498812874,4.864219745922387,20.0,1
4.011049634052365,4.053333980620603,3.8628611595836304,3.716607069451067,20.0,1
3.479854287838181,3.430814560815665,3.0707564971172006,3.4519221232764474,20.0,1
4.675967790263996,3.9863618478564415,3.117305715477941,4.688575744347749,20.0,1
3.5968520366853625,4.084241482751156,2.932278619367936,3.96532312948248,20.0,1
2.646850192974345,3.4012391350435642,2.6775877859880204,3.679302186059523,20.0,1
2.563068392203542,3.056963119929015,2.237970244818986,3.8782835877248547,20.0,1
4.6253477550636966,5.218317742615663,4.542706643465046,5.1485906287802585,20.0,1
3.6287026884495357,3.7348967760838034,3.181444655173193,3.8020437722343603,20.0,1
5.644461437647015,4.31465003153301,4.017164137688494,4.639594269026471,20.0,1
5.645367263711047,4.55059767677808,3.5710979661294804,3.774238633772965,20.0,1
3.3977376049732086,3.556894422594411,3.3295797956591673,4.22126881996681,20.0,1
2.8466631631684742,2.971675558465999,2.5840221902325475,3.058522892353547,20.0,1
4.004896860039089,4.20917669266136,4.308285422601023,3.0696654063916693,20.0,1
4.09609986662679,2.72039274705366,2.5915702649279733,2.760338645639022,20.0,1
2.845482228408192,2.498847596987202,2.630499858707574,2.629081978967732,20.0,1
3.279000375655275,2.4356590170742054,2.137879166363106,2.4004387766325963,20.0,1
4.225035954679689,4.661595608775777,3.9435252142057178,4.3942293574606275,20.0,1
2.5924293637526117,4.036552341223077,3.280513122310627,3.5650050830663385,20.0,1
4.8700622087008885,3.2222347985543847,2.8649532565395623,2.7013378928047116,20.0,1
4.822628899500515,4.138079048746287,4.110161847793201,4.785537786132139,20.0,1
4.869866933675585,5.187587128313101,4.414460386815622,4.532603844912484,20.0,1
3.4279700566826996,4.245897659305547,3.7596308941133163,3.2199392542849026,20.0,1
2.36522525115573,2.842348519292037,2.5450472707434666,2.5135733245036205,20.0,1
3.5335111682366094,3.303324294346444,2.541836102389647,2.304124067287319,20.0,1
3.2077582764183576,2.530393281259097,1.6971926999653921,2.2493061973134574,20.0,1
3.101122327112115,3.6972511200913956,3.1964358639358172,2.412496695103698,20.0,1
2.394093592815422,4.52437487226787,3.5599378724789164,4.233409612336296,20.0,1
3.297149359757268,3.2678582840606873,2.4080449075837422,3.255549921987948,20.0,1
3.370287613578469,3.4519427888947996,2.6717243340134016,3.1826911412087746,20.0,1
4.814696482865461,5.330544713679727,4.349882676419827,4.570598239322782,20.0,1
5.099570348478912,4.754994647447597,4.572643880854224,4.384541330972034,20.0,1
2.7955267520572127,3.596941909602775,2.6561301745319286,3.4219746745088444,20.0,1
4.422582863087975,4.366126896058541,3.7814686943989315,4.4239766742006665,20.0,1
3.0268421071435827,3.7198187103829157,3.0268553885545693,3.0010568836928635,20.0,1
3.4894745371920255,3.730673252059117,2.952265320170004,2.8903274371355163,20.0,1
3.2217579528143347,3.234822425204256,1.9315471035957654,2.550549674111334,20.0,1
3.788358457856417,3.678137571203863,2.6043467209692306,2.958937086471754,20.0,1
2.9129868737791567,3.0290904525154807,2.185065545841248,2.8654560191675715,20.0,1
4.090719267930442,3.965989242561068,2.9383174025273404,2.595598169176325,20.0,1
4.6553534310663975,4.916236183363799,3.845796873207971,4.811338960227373,20.0,1
4.164874136109531,3.7105773478485538,3.43149220382186,4.110153513124257,20.0,1
3.7617089863835793,3.1323554882119575,2.757170062294728,3.5545385728058267,20.0,1
5.246900526766546,5.4897994163255035,4.7840076002298035,4.145436473837913,20.0,1
3.848800122805763,3.8385548055475534,3.271478948501417,2.8961460617752914,20.0,1
2.2512148729464685,2.647083943824325,2.1858177497634173,2.9083687321600484,20.0,1
3.370196283055073,3.158304331621663,2.4304837226544724,2.7658985324367333,20.0,1
4.275833696605476,5.222455118377542,3.8656478373925816,3.1439216612052596,20.0,1
3.0573166687932924,3.7211297886311425,2.881431593166931,3.9533678401712176,20.0,1
2.694119000090201,3.1590881874502776,2.918003834347381,3.599286035150286,20.0,1
3.652618728877752,4.195239196668257,3.418914127354267,5.064811605300526,20.0,1
3.394405195813517,3.332026024681254,3.143381260598037,3.2264616232509877,20.0,1
3.7946036839951383,3.8982358696863733,3.299476308938488,3.516369675179617,20.0,1
5.18743054633346,4.584342601347057,3.909489496555713,4.410122656875848,20.0,1
3.6693534943595307,3.8399401910587954,3.473555863109808,3.394525193837721,20.0,1
2.807020014018793,3.093608076677766,2.141834736094243,2.4346054153683627,20.0,1
3.281670475830167,4.180109262577994,3.6644944288418038,3.3153092477203066,20.0,1
2.7190644877151193,3.4747051122883024,2.6916232468402037,2.3004278150881863,20.0,1
2.7758914404117685,2.794839934749806,2.4696146427044683,2.923047648165776,20.0,1
2.6874364861757276,1.7513813411877661,1.7948515018883082,3.140026979317012,20.0,1
5.5001291272524995,5.890423842752904,5.545735557295392,5.41913678779336,20.0,1
3.949912475869804,5.414302752239177,5.128421273772036,4.526873235753263,20.0,1
4.429159925496096,3.472941265133394,3.2078288252108442,3.772149173951487,20.0,1
5.436478372431238,5.180000393220426,4.801786516640069,4.784437187344952,20.0,1
5.100684140225807,5.332354964808231,4.324126849803589,4.489131797622236,20.0,1
3.195950708157206,4.705235956278832,4.1024711849980715,3.6439957677081485,20.0,1
2.529870188265956,3.2408089518044885,2.4493758456733308,2.388563125356472,20.0,1
3.8515098058747057,3.7503357310415972,3.3682071107979654,3.6644657278717285,20.0,1
3.563329079941939,2.696718271908623,2.073303169621452,2.2821542873418323,20.0,1
3.0395736149207657,2.907246966443582,2.964793822276942,2.395270067480015,20.0,1
4.137842687456832,5.187122898491197,4.257390672634526,3.9256164433272254,20.0,1
3.2192360408932243,3.190808847861357,2.6510265443177423,3.904141064610548,20.0,1
3.0248270139262883,3.3448650556449806,2.849547043231032,3.391111991699389,20.0,1
4.741341573898854,4.5980655382328095,4.156721543356482,3.7043926832902003,20.0,1
3.5987238580161183,4.089366158852827,3.560384599956709,4.308943471657746,20.0,1
2.883544231427549,3.347314473208802,2.6270254095607752,2.9933427549673537,20.0,1
4.293823610587767,4.153914407733101,3.782741974833102,3.9860252979547455,20.0,1
3.969477253529728,4.268161520916927,4.015134405762405,3.4865926612145186,20.0,1
2.656713472400071,3.7607782294615286,3.3824790929510726,2.8167411653890575,20.0,1
4.092588353962543,3.2500446906202645,2.7349363664995514,2.1052264826093876,20.0,1
3.3207870591005575,3.3918669054726354,3.2049060582900237,3.8514576913734277,20.0,1
2.384812731162561,2.4346827829174718,2.243571317730104,2.49810421224448,20.0,1
3.450016253128285,3.506213347152985,3.3726126860521775,2.566839150298265,20.0,1
4.4612333526864045,4.463110009928463,3.7820791181076134,2.957038754444546,20.0,1
5.231362582781158,4.429844564801378,4.124179060178733,3.7584131589372385,20.0,1
4.043744621094952,3.3586272974251634,3.0469979350999292,2.6600077798029926,20.0,1
5.991181311479988,5.820236914928783,5.644996345203598,4.77047783975853,20.0,1
3.0201595573202566,3.715356960557784,3.798951254938714,3.0473483033792923,20.0,1
2.5377203210381953,2.991702190578834,2.693353820399434,2.8506128165602234,20.0,1
5.749758797018847,5.8837590008290235,4.756247994965203,4.3424990175484455,20.0,1
3.8533885694829966,3.5931169691216533,2.994063099915174,3.269204929235532,20.0,1
2.2517724799136563,3.546899081449337,2.927109514518653,3.0970142325754537,20.0,1
2.85367491499955,2.600279560673989,2.5821958982730226,2.874243795727641,20.0,1
3.6854935761257392,4.4456045718197945,3.6527584705225373,5.580848080685656,20.0,1
4.2139772689838635,3.133080698463078,3.0682900609319876,3.282740050180265,20.0,1
5.515020695848399,3.764092433267536,3.197685468517586,3.9739793634452893,20.0,1
4.58825453518452,4.634488690205118,4.109196410086415,4.26906087836842,20.0,1
5.437770488809467,4.594386909351839,4.448640322668707,4.635273163209724,20.0,1
2.811886313437627,2.4467626156391353,1.8986639191280954,2.7524263976370538,20.0,1
3.933398904898916,4.674043647259069,4.899267970338395,3.033517941994265,20.0,1
2.062566280715309,3.399071019227231,2.918857585836751,2.808988818791153,20.0,1
1.96091558371706,2.594913045163796,2.1446508554827712,2.4983809518932327,20.0,1
2.8047597925836047,2.2709833845541625,2.008921422827336,2.516235848243292,20.0,1
3.526024031729733,4.840490801378396,4.262199994874393,3.9569523812301974,20.0,1
4.648669006792828,4.485028451994983,3.917473918237441,3.7675333408267857,20.0,1
5.639640514982242,3.4386713722763322,2.8258631526274693,2.831409313667098,20.0,1
5.4969810898759635,4.826742623385201,4.792437199662996,6.0573732758161345,20.0,1
4.366334887425943,4.839333644608455,3.9972044618614615,3.8360920440397277,20.0,1
3.3482972922733953,3.6690055005368487,3.302398990195102,2.4832138700139463,20.0,1
2.2082284376704546,2.9008601188257006,2.1025025399384103,2.050249891904951,20.0,1
3.676915436449395,3.282696890673064,2.7715997718465135,2.966631607493738,20.0,1
2.92004800228738,2.019221922085768,1.5955164010366116,1.9325674464804747,20.0,1
3.3272349890352344,3.7017287374619205,3.1115551677724156,2.2417275220973796,20.0,1
2.6726995845158616,4.231886132111568,2.5013257799552844,2.6096373385155136,20.0,1
3.6847463969491754,4.153704936869959,3.46088616462496,3.7709736430193956,20.0,1
3.7315269108867093,2.7166430001730872,2.6573887797268694,2.9927976131218115,20.0,1
4.695155544059241,4.631138954486567,4.33647267082094,3.961361056438257,20.0,1
3.0232063404814467,3.9930214697676183,3.3365244143965618,4.368500788880603,20.0,1
3.6033903711751307,4.103319472147084,3.3985311839097987,3.940194131169087,20.0,1
5.581382049090262,6.343515346987037,5.670603807421307,5.267785458272893,20.0,1
3.315462254365936,4.04382988612627,3.386585552520108,3.2695557476695454,20.0,1
3.283539616781713,3.098105325699338,2.720928688795421,2.905186802477035,20.0,1
3.5013553570426312,3.5150105214628025,2.6004064654765937,2.577995038713633,20.0,1
2.894020937706397,3.312639977256806,2.7092116324069706,2.8590685926779322,20.0,1
1.9281872624453444,2.764323723561289,1.8239436864720957,2.740323900479792,20.0,1
5.151196388724692,5.632635020299516,4.357240661833785,3.465995334163461,20.0,1
5.603510944727643,4.681294206921662,4.210641474389297,3.7118910034475974,20.0,1
5.334729347556261,4.128801728360602,4.193171757796655,4.436317209989373,20.0,1
4.67465944789888,3.1734669305318826,2.4667172645838593,3.445177072581285,20.0,1
5.675183170483862,6.448949222608381,5.145868029891301,4.830525224094946,20.0,1
2.6720242785435797,3.5881572742032724,3.0793984906342446,2.829719919147994,20.0,1
2.812075027412146,3.0250055057461935,2.619506057293767,3.348934960112732,20.0,1
3.6028826177456637,5.09497021673543,3.665500379187319,3.8415829406685615,20.0,1
2.9128430184163547,4.032733021315614,2.860354515121337,2.662665658188963,20.0,1
2.3055293199975977,2.920011616498405,2.4263005714153527,2.3869089193087745,20.0,1
2.9959668412035207,2.9948318794541966,2.8202297966862244,2.8223961479577397,20.0,1
4.022105480631375,3.731031411277276,3.560986053650991,5.136626876084179,20.0,1
3.6014796619803695,3.673160118135144,3.169491906313856,3.54916791388936,20.0,1
4.104927377776642,4.39180513120696,3.6441717143673125,3.3677739515995992,20.0,1
4.5271502466980085,5.247205375954893,4.7142006164594115,5.818330632002383,20.0,1
3.756164726794738,2.8520862163291665,2.699208987093604,3.1831528240787965,20.0,1
1.7498676844527077,1.7426433216124058,1.4610988525365878,1.644165967623668,20.0,1
3.4700203786813932,3.933243911775271,2.942064959976678,2.2300140719796278,20.0,1
4.651914624710262,4.714268530802161,3.305320688654971,2.7267454016218156,20.0,1
3.154191898965477,3.2163567203374375,3.241004027374924,2.8280203055638693,20.0,1
2.753658686544757,2.481795491471289,1.8129338846058596,3.186831417458201,20.0,1
4.670629547752051,5.672276280769962,5.1591270046279485,5.472238262951575,20.0,1
4.039414543832534,5.625055624723898,5.222181753189023,4.392623435905288,20.0,1
3.775327417844806,4.255436647875001,3.758410030691302,3.825203511454548,20.0,1
4.837796142711709,4.708926579210034,4.90297565373471,4.722974496668386,20.0,1
5.205703351881346,4.866798691225164,4.200707111176564,4.2864103415829105,20.0,1
3.5380605997188774,5.112849650975444,4.222553135844557,3.3789383300276636,20.0,1
1.8248913879749957,3.099206481072292,2.2677841921915523,2.336743172796415,20.0,1
3.5425999557412258,3.829766163958189,3.276692883690699,3.3060727569807313,20.0,1
2.3479608836244776,2.518516104818635,1.637949766037879,1.973711039758695,20.0,1
3.3616668433763355,4.1666033136045675,3.3029544779199878,2.5121970071072997,20.0,1
2.9516317555426985,3.719790633747498,2.9934696122595934,2.6943913005370286,20.0,1
4.802714708620575,4.108070584269511,3.300000019166166,3.368264951057047,20.0,1
3.3856553136510374,3.6523153166695175,2.7376709670670274,2.768294547178,20.0,1
5.2292654993776715,4.885091619722903,3.85135930386869,4.083039365000691,20.0,1
4.52937970609539,4.476448829062284,3.4055822070491932,3.924509589440542,20.0,1
4.258476277029524,4.168503561696322,3.0720661193586407,3.216754686613376,20.0,1
5.621142794598566,5.645942992906181,4.787430258030659,6.3118028032774784,20.0,1
2.5450352745713607,3.900881447239279,3.4539138870781114,3.8577031471329146,20.0,1
3.1038504744248803,4.035436851257353,3.600259933183479,3.5839473340029713,20.0,1
6.859304010592988,4.628675465098773,3.402754338444346,2.605947484272181,20.0,1
2.8944191560118897,2.9075156955929558,2.981678564825161,3.434888079718888,20.0,1
2.2111347698492017,3.3244864319709637,2.7131746688531613,3.0572298347495597,20.0,1
4.341242134463166,4.872426245589951,3.954391342520833,3.0531716902287394,20.0,1
4.17828989997016,4.3329228371593835,3.7183209986349905,4.241136148661344,20.0,1
4.292607973003586,3.6841056610459373,3.891895320733815,3.5283070457904344,20.0,1
4.203893628567703,4.241530358118041,3.713673006835077,3.538900704645823,20.0,1
5.753117944199365,6.272412314212041,6.336797077563838,5.124262255438204,20.0,1
2.9212344733056073,3.6144675177866774,3.1668540127954143,3.7458734348615055,20.0,1
3.5930997461220513,3.05256447925358,2.5556071588898983,3.396914536720448,20.0,1
4.63058060431618,5.123658114446672,4.135537466856902,4.933459786637409,20.0,1
3.751517166257275,3.8953661197882257,2.6522288627381667,4.071444767550686,20.0,1
3.0865474113323463,3.0755007108520385,2.420034145696574,3.5972129236820853,20.0,1
3.1788948049052115,3.9260083980423506,3.246427517568999,3.860691297144332,20.0,1
6.040451586172169,4.229497707076964,4.497145940521932,4.633662748271713,20.0,1
2.8000564300633717,3.6265992716018123,3.325223405440029,3.4542566751522776,20.0,1
5.584479941650264,4.764422676819407,4.260245636369423,4.584054069402329,20.0,1
4.745828695225709,4.114358028385037,3.7906363556741485,4.448642658011457,20.0,1
2.872136205484751,3.0333824498819273,2.6788926210757245,3.0879241535812296,20.0,1
2.807714555430709,2.052823688174236,1.5777010356200347,2.097303954595123,20.0,1
3.9085025518851175,3.628012503417194,3.751793465425503,2.736970286443436,20.0,1
2.6173968103698932,3.264843019786881,2.5669995595508297,3.7082010091561077,20.0,1
2.5830365276098015,2.8277010386871586,2.5909126893878187,2.2587559274076665,20.0,1
2.445421352854239,2.557380947991576,1.8491541804854923,2.3000416290690935,20.0,1
4.677475466116655,4.80728091314397,4.1234531720452186,4.009581883326339,20.0,1
3.7061782347141885,4.852705788093929,3.9564361564710984,5.2993028299170994,20.0,1
4.038382675798826,4.275895491494229,4.28453551792449,5.114923658404731,20.0,1
5.397780109525331,4.650534665259145,4.9735420037232165,6.19411479825959,20.0,1
4.786607554858366,4.387708486482372,4.060504181719165,3.935087282811865,20.0,1
4.460675099425518,5.048242275195247,4.524826877503397,3.566987134617348,20.0,1
2.2960264407356816,2.8604595737580176,2.5766973591896054,2.7636931903654762,20.0,1
2.9671733071270348,3.697922470602589,3.0203198961589095,3.1119857580535975,20.0,1
2.2484096226320087,2.353993025188827,1.3794620451579784,1.9387566971672021,20.0,1
3.6608998356471125,3.7457620643602896,2.8335141746670978,2.037833385262932,20.0,1
2.6243434727008776,4.35807142997198,3.4090161106189143,2.8691637302310937,20.0,1
4.68118729229677,3.6513866183499557,3.4530618939386613,3.478782850975926,20.0,1
3.7122038509453796,3.9774534004746096,3.273634228020603,3.3202503860487473,20.0,1
4.738173773614713,5.039322079172571,4.301159252189117,3.5340813778974387,20.0,1
4.239884848341407,3.775407364827666,3.858488723911819,3.8867453164683483,20.0,1
3.3661262415912976,3.276841532331597,2.7528895453354045,3.3535020410670975,20.0,1
5.2379604895458405,5.155715738428381,4.762455907650674,4.176975250488548,20.0,1
3.0542221304954422,3.723245507881931,3.2453888316361517,2.6495670422323108,20.0,1
2.4488101612053454,3.4750876382022167,3.0216770829625372,2.408202072693654,20.0,1
2.407709344507452,2.880154361075517,2.3945802879499056,2.2418301127698674,20.0,1
3.9070890809124115,3.556206290023525,2.741019400358783,2.639867340681036,20.0,1
2.5602654968754597,2.735302043987644,2.3597913162563957,2.7288396632617085,20.0,1
3.8957589641345565,4.087011145882842,2.8233409068032533,2.4716591657266065,20.0,1
5.755631774500703,5.679407817839489,5.416860739398463,6.375394891268108,20.0,1
5.449385532117555,2.8704248263341263,2.8773331601534906,3.0560471436096743,20.0,1
4.6383996381526735,3.714769156466483,3.3047822155189297,3.867595571658541,20.0,1
4.586777816035707,5.173174793940102,4.830548932241727,4.170005786580611,20.0,1
3.179413510268606,2.8114986603633,2.716080943621364,2.189456746744059,20.0,1
1.9823223279711701,2.5206624930025248,1.9584382442076267,2.0304986044757625,20.0,1
4.575782096300587,3.4580611021501,2.661203198845042,2.4541363036593813,20.0,1
2.782166801846484,3.3384763735345895,2.433344172648303,2.397687977979048,20.0,1
2.447590512347173,3.0291653926861644,2.222759665864638,1.963878979532224,20.0,1
3.224673028373703,4.1312286193439665,3.0683558833236,2.978779241433388,20.0,1
3.633693877109151,3.5306766563612753,3.3910352035001545,3.8009701303270305,20.0,1
3.50620110310051,3.0225083776194497,2.3039718619196727,2.250907835386452,20.0,1
4.648228717357849,3.6996929961380927,3.6267146177507024,3.5170061471953735,20.0,1
5.703420303366605,4.989760578412318,4.060166890607496,4.204632563056931,20.0,1
3.767606727007202,3.65979427876312,3.9070648954018634,3.802640113837285,20.0,1
3.07937946397218,3.4498468875173636,2.418766135960363,3.1315503284208352,20.0,1
6.394110676593427,5.192579920625046,4.191764697292928,3.601048925194787,20.0,1
3.9490685215954455,2.9069914205856966,2.4908478395811358,2.2017055376420935,20.0,1
2.8902370252004204,2.9028345437424443,2.4078038855702264,2.852177378494939,20.0,1
3.061102114506694,3.050936197963428,2.006113213619355,3.6097862742638935,20.0,1
4.046122082360466,4.932352928606829,4.402146836956185,4.506971297129016,20.0,1
2.944316812832948,4.674350407299999,3.4840611947434077,3.9234753522071415,20.0,1
4.939233859181551,4.522835349451639,4.9566125581107485,4.343474207897469,20.0,1
4.994391694517874,4.857224535924301,4.608486856378269,4.754132005685617,20.0,1
3.6415563029297022,3.6075668723263608,3.2303864180235817,3.969779492679687,20.0,1
4.469123577398009,5.650035818567551,4.67015015192166,4.0875140779111145,20.0,1
2.99360185983104,2.986901732678487,2.848037882983098,2.9482466627987787,20.0,1
4.690323709475888,3.987798406849613,3.359499991528103,3.538532263147403,20.0,1
3.809510683457913,2.6910214161947197,1.8929764629428814,2.482043898867566,20.0,1
2.7825587538858234,2.8741754003006754,1.8595141280969996,1.7767792041105583,20.0,1
2.4437187407770957,4.252771828772116,3.322623817301902,3.264993696778962,20.0,1
2.194390988882339,2.2180690480335024,2.385349700006291,2.5508306067436624,20.0,1
2.4618215159884445,2.9203681382196507,2.7899554588301965,3.046474090607829,20.0,1
3.7589688426958054,3.7524500719559524,4.056660875252143,3.837338699592946,20.0,1
4.0529522856156035,3.8331113971545885,3.6695211780442647,4.315546175847258,20.0,1
3.467593707775444,3.5811657321501946,2.659981427380991,3.049699104120146,20.0,1
4.24104540540473,3.7145624487637567,3.707875195851286,4.4381813973925475,20.0,1
3.3468943982474433,3.7897506641838703,3.33785519450524,2.896200428926626,20.0,1
4.780475452977217,4.30238321408494,3.685565483296336,3.311960574390867,20.0,1
3.8933710925862424,3.716610558932951,2.9450988843648287,2.161332674118921,20.0,1
1.7559458864053068,2.151980917740973,2.082388898642776,2.4724088699650832,20.0,1
2.499767643576446,2.4043018063756576,2.346048729446501,2.752141027197729,20.0,1
3.234002948206533,4.948318395858167,3.037531422239147,3.1612801506460064,20.0,1
4.4330608995025935,4.780718524562149,3.8328800776319074,3.8927856895070807,20.0,1
4.213423003657799,2.9020881474769618,2.1864116224801826,2.3309543902940195,20.0,1
5.095929359701785,4.307452633813141,4.052588966962389,3.6937265723014425,20.0,1
4.896468733754865,4.590490451919757,4.226287446089946,4.08704248332054,20.0,1
2.781455604540235,3.3736661257965688,3.3269574102616453,3.4966552634396675,20.0,1
2.499471752635631,2.824650955111084,2.328314505067942,3.155417491278227,20.0,1
4.408863892486183,3.994279213114137,3.9538200388007074,4.447424858200554,20.0,1
3.0399437552929447,4.117634113726766,2.9921761919576215,4.036759856416528,20.0,1
3.2277343666540137,4.678658052296289,3.4713961029956137,3.7236892811185784,20.0,1
3.176095121789895,4.067532556340947,3.741285042320879,3.727504477959638,20.0,1
3.145021833392227,3.882460684889008,3.4915330929888815,5.448225934745381,20.0,1
3.7623064400689556,4.2533250915033225,3.2827304712238226,4.125765424169592,20.0,1
5.074009740083804,5.357041261641846,4.68224369017478,4.037357369234664,20.0,1
5.221761968573991,5.873903874018875,4.667448049397279,6.302650708130583,20.0,1
2.928612263718323,2.6469702496260203,2.542114240619964,3.1245290457873547,20.0,1
3.8035021790063817,2.8396762541904366,2.36771896966933,3.22571458840142,20.0,1
3.3836724385009025,3.7528494266887873,3.5787967763562314,2.9842829211234365,20.0,1
3.2272776481475733,3.6728887170591817,2.8258579310188248,3.647448257603933,20.0,1
2.7744874415314356,2.4888295531754547,2.0888598677014074,2.0533025696343845,20.0,1
2.845736980570439,2.719336905402941,2.0528358355994474,3.4481439534731013,20.0,1
5.0631363680427155,5.4007255101525,4.7322106445242165,4.600578577636126,20.0,1
2.9066531927719845,3.6210126758271373,3.9149809876825405,5.402724471981288,20.0,1
5.71732083614645,5.582634462706567,4.551601463306181,6.09183282250687,20.0,1
4.61001948246734,4.326498759180699,4.468445424000679,4.716770507573255,20.0,1
4.168524141738328,3.957018182321539,3.497472347547966,4.0344483985962345,20.0,1
3.4746556645059847,3.757266251674302,3.3464912804357443,2.9064285057831274,20.0,1
2.325797447337219,3.448035665220902,2.6710944398998384,2.6836960681938447,20.0,1
2.802691888218238,2.9454146317317202,2.75134844966662,2.6428004054127876,20.0,1
3.912997640562394,3.0575920972769812,1.7795452006801102,2.079453095452444,20.0,1
3.068903754859553,3.5224962752761972,2.981178837438628,2.914750705753744,20.0,1
3.589731762029297,4.193967281871036,3.7376273616544453,3.455848601782327,20.0,1
2.207158338593694,3.1645788824180348,2.6544935922499047,2.7912557983652486,20.0,1
3.791298262500126,3.4379075275706543,3.04681531525798,3.573088308292285,20.0,1
4.6817354865687,4.816612889114122,3.8960712004443443,3.3410685632701638,20.0,1
3.951226793657708,3.6444137730029325,3.8219813809887073,3.9680860181899944,20.0,1
3.2121781485451,3.2470393551059114,2.593054169406075,2.77521262052179,20.0,1
4.268340935413382,4.041029571732778,3.7660649084073037,4.062835454625477,20.0,1
3.6911581428950604,4.4691225409426325,3.7413030142455814,3.2367185395862017,20.0,1
4.388326539703879,3.9580356070015634,3.9809882122611953,3.1999873821165346,20.0,1
3.7032509884287323,3.8656413718761535,3.227337727026352,3.325005637012841,20.0,1
2.60502577487926,2.9641618168288555,2.4472292209510487,2.7413242231789665,20.0,1
2.553610040522463,2.98925819235168,2.8313079072502787,3.147572695389207,20.0,1
3.8575640773421815,4.789551063759316,3.0799714675123964,3.0719976323987312,20.0,1
3.3963897806589416,5.073894259553622,4.1465372121267,4.548454174610793,20.0,1
4.848349107880355,3.3725444043210335,2.4542094819695284,2.7650733582266334,20.0,1
5.093187196311176,4.43838162305398,4.017772924843204,4.450273480470874,20.0,1
4.801573752237186,4.70480834760723,3.9091151547026115,3.7246289636981698,20.0,1
2.8405607168209492,3.8197568494018164,3.6989204958392885,3.189771417731753,20.0,1
2.720924162779883,2.3710563337439705,2.050302859117938,1.998690385083983,20.0,1
3.620067514670505,4.191859122043206,3.4412861397175165,3.7821818273784906,20.0,1
3.471691902089473,3.517582051889364,2.80167884531113,2.533878878945353,20.0,1
2.6149696793323733,2.4932980775533986,2.2430166511295795,2.059704074041205,20.0,1
2.592509694905554,3.8486555110738054,2.8626458953094223,2.7660865044230287,20.0,1
3.5088254878756846,3.639071356134899,3.3626356894360474,4.613587942032397,20.0,1
2.9310936640673377,2.9667508704312593,3.021291048229877,2.880810537530843,20.0,1
4.188721998019429,4.0615776537233685,3.669020594710765,3.523958672112225,20.0,1
3.785164736288711,3.4469588250160763,3.8624023301835297,4.854357871927055,20.0,1
2.960189848033116,2.945914076476641,2.6615853282270376,2.6370486628399754,20.0,1
2.453438998731809,2.3413843415219433,1.8553425053660317,2.0880787869468795,20.0,1
4.418007128105509,5.108060731651369,4.382845645882016,3.5646820581809857,20.0,1
2.91211960167004,3.249126959149496,3.0342049200587202,2.6294359783649517,20.0,1
1.9576897553617065,2.1339406824558287,1.7169435721870527,2.541238495948828,20.0,1
3.7283592322521435,3.74438457440619,3.2088476562015225,3.904094145688398,20.0,1
5.054998222604456,5.45294299771252,5.4412746501525655,5.393088419823186,20.0,1
3.195915472441999,4.959200146250212,4.942313700461327,4.212395806873586,20.0,1
4.949529634049302,4.290029318503147,4.339787011518853,4.135072498976987,20.0,1
5.168401519627412,4.452337771877244,4.528626967065685,4.295099371402439,20.0,1
