a1,a2,a3,a4,load,failure
7.952807677672711,6.662960429534099,4.4597525217602945,4.369717669168138,80.0,1
3.544712855465574,3.641483908764026,2.670228768948436,3.920656247811041,80.0,1
4.113239958992598,5.658785005035284,4.53464485701632,4.210978044167149,80.0,1
3.8949359844539075,4.4512811575106195,4.292885508861746,4.890888362936577,80.0,1
3.231051550918715,3.255318869261431,3.004757194981206,3.603879268316938,80.0,1
4.821938244551049,4.752031392965406,4.67522943952165,5.665794571730393,80.0,1
7.389608631013526,6.679228317420919,5.434709080701154,6.193056334429108,80.0,1
5.90615482770039,4.562165578277081,4.2774090581939985,4.417641206898567,80.0,1
5.40766216083292,4.823739304258474,3.398156028580781,4.150290597466249,80.0,1
6.784479452100051,5.705779690898119,4.153751760325753,5.796394438180792,80.0,1
5.119804920770176,4.367306479432721,3.310493210523414,3.9919520519445855,80.0,1
3.511405612929101,3.810106272077177,2.8553986121259873,2.7480373818162502,80.0,1
3.5325656046137537,3.6053842545109553,3.282076415891237,3.820136281390869,80.0,1
4.723152538589997,5.5012921862892625,4.458512311566655,5.699472299598858,80.0,1
4.260142294549068,4.192474310865947,3.46507309124727,4.303879981094869,80.0,1
6.735267861426842,5.903138404807904,4.938453099500203,4.738056638173335,80.0,1
6.395669978006487,5.92542772351216,5.180183807277099,5.978057329150657,80.0,1
4.534088349820592,4.4636676091268415,4.135958589503002,5.4566151252993444,80.0,1
4.861653642147024,4.657263946153861,3.8949511439007654,5.166134999521932,80.0,1
5.236020760854277,4.878318049712464,4.7816740774531485,4.639966952234351,80.0,1
5.619660803279598,4.911018043145239,3.5824354815716575,3.7227987677324337,80.0,1
4.151703307274385,3.4194684232930266,2.742786751380027,3.249208659983727,80.0,1
5.544161040651031,4.687044621905119,3.3708494590752376,4.089061558524198,80.0,1
4.48250252877139,4.9794491797835265,3.4097509300049844,4.504341462626033,80.0,1
4.091522042242904,4.142023226960836,4.08865073008904,4.611421826474509,80.0,1
4.081043870232405,4.474256733476702,4.448985718721768,4.879731312787588,80.0,1
6.163661814004186,4.558254376325752,4.903273300384099,4.902720862202748,80.0,1
4.837737998519739,4.191877509501966,3.7653512399318156,4.929057761862213,80.0,1
5.441669260258576,5.357879892597165,4.613192985926759,4.9379143993710475,80.0,1
6.315784130986068,4.934388730463271,4.344490621065435,4.702523280428701,80.0,1
7.257280114003877,5.015314663494551,4.374982502909924,4.727146785633295,80.0,1
6.340854167522754,4.547140841993619,3.272223101445516,3.4345022522900375,80.0,1
5.18064220074936,4.410347162551014,3.2053291728891637,3.3457508283209103,80.0,1
3.613051898249909,4.035044693320447,2.9686975051465567,3.955272252239394,80.0,1
4.9851167212900585,4.3129319235533625,4.958090612285671,5.725776448460993,80.0,1
6.125333528826339,4.847050595505438,4.412890169418542,5.8276161554015005,80.0,1
5.850356119987714,5.670139910447333,4.7124674713373125,5.64821248649805,80.0,1
6.806422129024901,6.8301172004827,5.186131365930657,5.546084489421622,80.0,1
3.746466807387454,4.067291706169989,4.106880217614625,4.506740026555101,80.0,1
7.314911573549418,6.877608834762225,6.144283397934679,7.169236212160275,80.0,1
4.844253330573322,5.471147822524003,4.221170996154408,5.049253962082869,80.0,1
6.9237127674145915,5.721523592022146,3.88431217506567,3.8855155801128953,80.0,1
6.856265930031588,4.767317385983134,3.961788225139008,3.6836384516616545,80.0,1
5.648880874598736,4.60942490016171,3.860847325361239,5.231044130816532,80.0,1
6.321346213455571,5.4908418492848154,3.3813456742311803,3.962030680108514,80.0,1
4.803357136201134,6.100511587667787,4.839300436388498,5.920198913802239,80.0,1
4.543528574326761,5.141694006900698,4.619916441266177,5.886804095428098,80.0,1
4.30255343256506,3.311517780999373,3.5567454850283196,5.319863795140782,80.0,1
6.558283208633758,4.90255842535309,5.432691934226432,6.068985349192477,80.0,1
5.020445490709111,4.8212181900236875,5.483940729584221,4.678675953657615,80.0,1
4.662051306691936,4.711096499147344,4.575832540433841,5.545523027018056,80.0,1
5.718928874672446,4.767191887368401,3.8318903929178356,3.525473367307103,80.0,1
5.307410281492344,4.445311234558323,4.439310674422578,4.287554725422288,80.0,1
6.68254545425131,3.8555185741060045,3.1212995004771242,4.894372888631595,80.0,1
3.9173127262868994,3.1594149927506474,3.221568826462186,3.7397668319390007,80.0,1
4.750244440040659,3.617281395291925,4.500712933953811,5.373093931566013,80.0,1
4.789570865907222,5.219969777535801,5.262002671306677,6.998284319940897,80.0,1
5.241163128939354,3.75209762770128,3.7168946726730816,4.517121282744462,80.0,1
7.681188242442148,7.05022325829759,6.24711806883923,7.122166050860959,80.0,1
6.663101297734167,5.529151062340419,5.524592035216696,6.756847547029393,80.0,1
4.82875867328538,5.1346385208753995,3.629967036483111,5.39741640708521,80.0,1
7.0907476034276264,5.09335083716021,4.912359684154642,4.617041169078089,80.0,1
6.324800580074561,4.928316004880934,3.980798464504645,4.705632284491658,80.0,1
6.067960320129938,5.1016880390497965,3.973834584884857,3.7408567803827326,80.0,1
4.065015736524134,3.270968159790531,2.6912407277208246,2.37558475341503,80.0,1
10.067158242733809,6.330952716407005,4.969291094833306,6.391962263287205,80.0,1
4.12276819129987,3.6971299252139445,3.139803599508776,4.137738591236135,80.0,1
4.2818987688408905,5.280339926825912,4.110362029295701,5.136412032027939,80.0,1
5.407528894727836,5.21380304659805,4.976666977252056,6.034546132652652,80.0,1
5.6252417881338195,5.579046603521766,4.478027522620484,5.635242423416214,80.0,1
6.397655281068821,5.139441713576608,3.8343548562943264,4.9046381771827425,80.0,1
5.4872047104735024,5.681452508215,4.998542502439001,5.643990953158203,80.0,1
6.3951132341316566,5.355455931151132,4.624123732609137,4.9375692616365585,80.0,1
3.741110353957424,3.8536809052602146,3.564736517868127,5.893455736657069,80.0,1
5.769364289484984,4.398023084748787,3.9239111575740955,5.528755081233787,80.0,1
5.160437799999389,4.388411611736937,3.44407968030014,3.922209056182395,80.0,1
3.4711965629355976,4.8238343392303635,3.746298319086983,4.366115748397379,80.0,1
3.3677342225786338,2.9240894755251716,3.475571982735285,3.2616921462876705,80.0,1
5.590648409196161,6.429297028336916,5.984529987466325,7.33885246994734,80.0,1
4.63942315548836,4.484169569217505,3.9591711103830542,4.088593560123195,80.0,1
7.117289677259965,5.569776217682023,5.790007828912229,6.218592159773143,80.0,1
5.809770246062058,4.878745468120066,4.862186300375051,5.661045756168757,80.0,1
6.04983606112059,4.6469785388638565,5.361569739177092,4.873292082130159,80.0,1
4.411254742649364,4.633072384085669,3.4768858326537293,4.872882722819612,80.0,1
6.0645375775256545,5.212979576400301,4.896317908335983,5.680154246607813,80.0,1
6.1069814523257095,5.341197593406459,4.036088822021915,3.9668505302849644,80.0,1
3.945244835310604,3.9142141162857333,3.2721616782151477,4.380886752451426,80.0,1
3.7186424796763577,3.801986326427036,2.9122415304456206,4.1349416485234585,80.0,1
5.148605828335276,5.835676852960613,4.84109949898964,5.623937761892496,80.0,1
5.113986767810825,6.073251917511504,4.973852290291516,6.3841418967857315,80.0,1
4.271948293970344,3.3461938028629534,3.5589894751648994,4.3814499054277976,80.0,1
6.141063793154071,5.182893027780661,4.899768196465963,5.493659857979248,80.0,1
4.186145103049692,4.457736580627024,4.289193509507098,5.423038357226767,80.0,1
4.570654271375934,5.307850442912586,4.647168061960332,6.270598999557236,80.0,1
5.542847897554137,5.0346637998686,4.003857313819439,5.395480623436742,80.0,1
5.980412590609981,5.690857726980723,4.555447373822831,6.566475456470941,80.0,1
4.468427157724617,4.323819684057455,2.4788775654829904,2.983836298923822,80.0,1
4.93057891682839,4.01357575822715,3.60942584018006,4.133938908048951,80.0,1
4.089980511474083,3.1512422827981976,3.453229696160253,3.56129325614114,80.0,1
4.62012545628614,5.6514153800748,4.705521784824556,7.2133549947404205,80.0,1
4.898905538942052,4.885366640898385,4.31191683837847,5.524701363346709,80.0,1
6.717961045881081,5.446568780860351,5.676245853116617,6.857244517233877,80.0,1
7.269149608638844,6.468818302940616,5.694848774076414,6.645185636126134,80.0,1
6.794919239709812,5.276370158656367,5.331226289799733,6.406617442009008,80.0,1
5.612215868108921,6.021924992538833,5.44396154352665,6.32706059432681,80.0,1
4.706223856865787,4.378309340797245,4.275936578342131,4.764073392247249,80.0,1
7.510649977737055,5.262740241221806,4.657959798990548,5.101085558136574,80.0,1
6.59563664203724,5.1060661020674045,3.6583577242151644,3.970958404994203,80.0,1
7.093059129495004,5.406274704016302,4.888296996437956,5.133261409039579,80.0,1
3.0487842083746046,3.7642248196793435,2.7608478341683855,4.108555693316565,80.0,1
5.639676931764019,5.717997187410057,5.554909767934556,5.515464818536262,80.0,1
5.910599769743613,5.1660210748066,5.273659751767211,5.660692689464862,80.0,1
3.9858122566299246,4.145317997890855,4.4600511816722905,4.344035244717474,80.0,1
5.126206716529772,4.716441967050411,4.431112959648199,4.405760790949443,80.0,1
5.558254637040619,5.798369825395597,5.695870641004517,5.297186869238647,80.0,1
4.7412505031137835,4.74010566048462,4.426592979373552,5.012282186452738,80.0,1
4.6562663463995735,4.913794133949057,4.201511307465775,4.740748573417197,80.0,1
6.012218254662035,5.126433074656605,4.306443244791109,6.03780952532664,80.0,1
3.1537609158893867,3.6703834332328817,2.7158983176974716,3.334695391252352,80.0,1
3.4985343580864483,3.7025488205358594,3.432730004149244,3.916920001179267,80.0,1
3.5614006644484935,4.114482478362034,3.608283121028573,3.549276210444179,80.0,1
4.715752603512288,5.229785400278443,5.849984177318454,6.624957709274504,80.0,1
4.1641232756902955,3.7482601085473375,3.2480774136579327,4.275551617939495,80.0,1
7.755179341972258,6.306174690443927,6.1613237608257245,7.379294464856456,80.0,1
7.324978173723253,5.352846076772045,5.649188221929402,6.5746692225629575,80.0,1
4.115270570011849,4.753986797498341,4.903733255271631,5.829378119244962,80.0,1
5.394640856573352,5.755326055007071,4.25618880676717,5.892505850319173,80.0,1
5.831829509440852,5.2425160759349545,4.9126289140573975,5.513805360978044,80.0,1
5.445791218460773,4.687951640705263,4.030278444984909,5.599912547078176,80.0,1
4.318860602120522,4.096788619051873,3.871316645156954,4.968384293665083,80.0,1
4.539572472585799,4.578567327659131,3.511656670095237,4.906368861774408,80.0,1
5.084626770052294,4.622224317744835,3.8523470263699235,5.01002425041294,80.0,1
4.5246002151227245,5.006479081964096,4.4535082107041255,6.216452479476089,80.0,1
4.649677038042088,4.3108724032041215,4.672809739790604,5.901994892276206,80.0,1
5.706943127617772,4.758184041576703,5.607554971612785,5.405994535919459,80.0,1
3.3772964528225584,3.8544933240680357,3.5507333576375513,3.4608951456367523,80.0,1
5.764337960342952,5.177221694157601,5.521417533001217,5.627131230321851,80.0,1
5.972659873631493,5.498997954871345,5.339779523602324,4.556226284398733,80.0,1
5.990312452106984,5.423222331591953,5.131638581075997,4.928481091577271,80.0,1
5.403645369554801,4.399779123265782,3.3031045017326064,4.718376974544992,80.0,1
4.449354911911911,4.40821363017323,4.304100097262509,5.0446102663821915,80.0,1
4.8291237596509795,4.285886918764098,4.296397891841707,4.575715677899991,80.0,1
4.374102525141697,3.956008593293243,4.088194546033412,5.265844164783324,80.0,1
5.766175878826467,6.061138908187764,5.547776303096784,4.986610075129065,80.0,1
6.655748768927518,7.641596514879647,5.473935539187687,6.009929768392945,80.0,1
7.518824186858247,5.603188933293097,4.22123809629257,5.555057204468733,80.0,1
6.491764513921366,5.460000253099596,4.827516852226505,6.078988634492808,80.0,1
6.127245414267368,5.504776372018172,5.119535997788444,6.6667530148517296,80.0,1
5.031735320118029,4.459780172877582,3.1108569644009942,4.404688686106819,80.0,1
6.150232437360106,4.975243965533447,4.327028412670915,4.803871225467392,80.0,1
5.965599954222647,5.126152133993362,3.4876805885139452,4.064612225571113,80.0,1
6.351169220862352,5.100844868308227,3.6006737331657486,4.568301972458029,80.0,1
5.553041417336639,3.4069321086354045,2.4543758410873875,3.7175057268032923,80.0,1
4.503544912236467,4.481819405312058,4.243007540909813,5.439605998704878,80.0,1
4.498589831521393,5.164622747192735,5.200797998612221,7.142579849295521,80.0,1
3.7959021538775413,3.6381746656626173,3.432080741994149,3.9193219304322615,80.0,1
6.998951189596018,4.425082515881982,4.325164528528964,4.664947193220456,80.0,1
4.622671496637555,4.100544262244664,4.577657501981789,4.553019238248102,80.0,1
4.848315923398278,5.016022033639012,4.724488177299667,4.811519672574912,80.0,1
6.74706152862969,4.47349395477211,3.6894830334760145,4.609900313143069,80.0,1
4.440196904189942,4.136958335150171,3.651133739629798,5.840875626245923,80.0,1
3.8926310136665556,3.4587010062853563,2.638370035163869,3.507218874471909,80.0,1
4.640586447584018,3.3652478318386034,3.3150302083420593,3.440226776074825,80.0,1
4.033467089856628,4.19302279015391,3.850226854471229,4.755094050093892,80.0,1
4.092593480043425,5.959460678060661,4.83642571934435,5.6905939870462525,80.0,1
4.998273131360929,4.597733875527476,4.295560602584832,5.1686519138108595,80.0,1
6.162119330439079,6.1107466190153295,5.116172177045922,5.911895751422303,80.0,1
5.505047624438398,5.31919748971422,5.313358818188478,5.442080837649989,80.0,1
4.296348960231501,4.280814759202676,4.449295328452527,5.008897874387568,80.0,1
5.8216348059042105,4.636045633153569,4.812438511469997,4.89928020943831,80.0,1
4.294876629894765,5.590635303034932,4.250482701950749,4.5347591987470075,80.0,1
6.4687167377394275,5.516204056862989,3.8855606605103725,4.186976267360097,80.0,1
4.2045695716122715,3.8502789666485997,3.2810625669998217,3.971822359661571,80.0,1
4.268211607098839,4.545569795086185,3.6379906539343336,4.5586494457340825,80.0,1
4.0131216614761795,4.926801029910968,3.7157162040039537,4.274366333191637,80.0,1
5.267636764973899,5.96535704903668,4.568141159184081,5.492902763851191,80.0,1
4.889968952845525,5.316651076704648,4.483676012865966,5.831173494582167,80.0,1
5.139846454512196,4.548446597775974,4.090058814555373,4.269892948837756,80.0,1
5.377102495024419,4.961153920380143,4.114435374901336,4.2680679753528326,80.0,1
6.429234613958495,6.109754890105133,5.484544522979412,6.452102631645963,80.0,1
6.453942397963584,5.834488957896209,4.453187751158077,5.1583951397471814,80.0,1
3.470551344752112,4.237928515451847,2.9625707277803968,3.62711302013882,80.0,1
5.227136811068339,4.829642602523941,3.4753472936291603,5.466528947152097,80.0,1
4.398704939879613,4.798721695442062,3.0204080200379466,4.3196116008004815,80.0,1
3.428971094357674,3.569992840587655,3.496555108528678,3.8901002709877375,80.0,1
3.9559862243721424,3.0873053305393072,3.302206070200068,3.98749733311498,80.0,1
4.709633285812027,5.442013953560488,5.790435168522258,8.563514811113597,80.0,1
4.479828644029313,5.481231235646535,4.288882948232779,6.6893419944254715,80.0,1
5.988727015878293,4.907421019153938,4.554820780080986,5.727226334662951,80.0,1
7.893922261558502,5.4833552013438736,6.1829330754249,6.512567481217265,80.0,1
5.192673442597776,4.747355763183995,4.444368672826935,5.454444198244336,80.0,1
4.806022977221741,4.840259181951301,3.401428466698841,4.467007795024714,80.0,1
6.174868922343359,5.048365769980704,5.106528643728166,5.429757189837246,80.0,1
5.799560204471458,4.891523085073821,3.676345822601311,4.037688938697474,80.0,1
4.605388823462679,3.1050535637409302,3.689315907863556,4.403419083880121,80.0,1
3.69159836686344,3.7870825961840615,2.9275828806714395,4.546658119807961,80.0,1
4.513432442576734,5.262577191564598,4.445758832694813,5.537072959548345,80.0,1
4.4475541402120475,5.271154566777052,4.850921065637172,5.311396062899924,80.0,1
3.9598270319057653,4.279808795986633,4.067436561550771,4.634149891819835,80.0,1
6.01999903527146,5.700713145026125,5.085130803251529,4.837802053804767,80.0,1
4.723835574297782,5.575279782813522,5.277609079645225,6.746778039868354,80.0,1
5.09801622359792,5.168409965064555,4.244506333578777,5.090614101222058,80.0,1
6.001593602010817,5.403832516323393,4.365088877707457,4.448322499986633,80.0,1
5.851332422719487,5.096827886893571,4.287635731058511,5.451175364811451,80.0,1
5.646271047612115,4.169649189236491,2.705338074886117,3.402966749233091,80.0,1
4.974564300236453,4.133815898583522,3.5428326665966927,4.069690522973701,80.0,1
4.268249157517272,4.450361125682553,3.83629244271567,4.689643730076826,80.0,1
3.286707875048599,4.220966947866561,4.739152818008078,5.45446112360396,80.0,1
5.461823150441462,4.989889015315715,5.186658326012505,6.186786621303854,80.0,1
5.730893437900053,6.127255584165049,5.115072344670473,7.3734691078241,80.0,1
7.1855929702007515,6.116200861743082,5.33983730334536,4.971888067186753,80.0,1
4.725468613505314,3.8975164309059434,4.23589119945872,5.339268305587406,80.0,1
6.085813660705253,6.860398953937703,5.473055260059767,6.616475266658316,80.0,1
4.489086376068881,6.402159505917994,3.973546532359622,5.509538847189869,80.0,1
7.689748951688333,5.469846539159796,4.394501681605696,4.596777362986551,80.0,1
6.001615101469231,4.178731302019657,4.01451942118796,4.706007469141309,80.0,1
4.71919483776268,5.173240031388008,2.880775193545816,4.240841829887933,80.0,1
3.53197409623852,4.649487982410723,2.9474578930540063,3.9652090107279454,80.0,1
5.089560263884503,5.754098262769862,4.8223157705253525,6.18451076657197,80.0,1
5.214665794238089,5.2453167433616965,4.760288361898838,6.064236927262761,80.0,1
3.6191629058830754,3.6076732335227453,3.8232856213189517,4.986135346137838,80.0,1
6.497433642494724,5.167641189456521,5.417571702005783,5.866906961224137,80.0,1
5.863047834974628,4.784301343056467,5.648299199365844,6.170999393602678,80.0,1
4.511438095729967,4.869395911077675,4.838465452837617,5.93991009705601,80.0,1
4.330249901408999,3.801356658766877,3.7211215102857267,3.977869240198048,80.0,1
5.944721203580426,4.814650288809058,4.6530829656337,5.5693309362579315,80.0,1
5.209013176966507,3.9060052096757634,3.2755952332923366,4.452513411325199,80.0,1
3.823287741547347,3.639348082290163,3.5267289622620663,3.7538975520492963,80.0,1
5.409201087465257,3.984552195928451,4.818517688815405,4.904932478965472,80.0,1
5.389430283778869,5.202658713964066,5.754589454663442,6.692203019802743,80.0,1
3.4334307912771296,3.5057811912801715,3.5705927847288317,4.524831802993333,80.0,1
6.8776106139842526,6.959513438320076,6.082961861250694,7.023122355101232,80.0,1
6.32767766360455,5.951033369162371,5.847255163801535,7.427639409734208,80.0,1
4.498038203737467,5.478915387854197,4.439403308938179,5.865169176754554,80.0,1
5.910471578629862,5.054186260632929,4.170109627454142,4.396862345619221,80.0,1
5.7423760676469096,4.283310737829254,3.6889831745449664,4.5768912082032,80.0,1
5.632686687630054,4.462664531413033,3.6013031215932094,3.5829181736921067,80.0,1
4.810069107350335,3.5341641297739304,2.414099932324119,2.7881721499261176,80.0,1
4.9692665695476546,4.825538060395541,3.7226041321157535,5.231042514173367,80.0,1
3.8342347584103105,4.103495677793995,3.2864913630482895,4.384024888457671,80.0,1
4.4637718539435465,5.545888617827774,4.2928159707229225,5.892416684348693,80.0,1
6.094559298106991,5.8362043907158165,4.974505821025759,6.449911666946353,80.0,1
6.418707984855701,5.890826209746384,5.107602362754811,5.906960641013947,80.0,1
4.777222574350331,5.237262922458889,3.3377260841229,4.072107494205609,80.0,1
4.607313029271908,5.629132887717542,5.173700638853747,6.326973459257943,80.0,1
6.787890968769895,5.011980431916311,4.208331274316621,4.927656263455835,80.0,1
3.5285975660058737,4.306013914358983,3.551466436996013,5.975606035121437,80.0,1
5.192587850862297,3.5290332324825786,3.159025896806433,4.160741712214628,80.0,1
4.100431144445428,3.8454686510345186,3.239363940145223,3.920327656151379,80.0,1
3.375075694413892,3.8149288267045898,3.5978171634148364,4.129970008961364,80.0,1
3.133821416185164,2.907680644873624,2.95923769272043,3.035314493041657,80.0,1
5.478908973042807,6.354527123652754,5.471244407271309,6.178124511112452,80.0,1
4.547436778464367,4.613924388308996,3.824353673634289,4.374710591457345,80.0,1
7.901468140519263,5.4051563368479725,5.194735082777332,5.3004340794269975,80.0,1
5.797632247175855,4.808613478029152,5.024013852783641,5.161246316677423,80.0,1
5.187209134220999,4.780528422678503,5.100317698847278,4.725044983577608,80.0,1
4.028811130850438,4.38278577352831,3.196728328861272,4.524110863153618,80.0,1
4.904496557877992,5.197779127141576,4.557819999432767,4.766060583025425,80.0,1
6.335791683479655,5.403088733273339,4.033277864438008,4.2841690272510995,80.0,1
3.536554906296174,4.1722293494304665,3.4599747456943146,4.916588363203548,80.0,1
3.8721565296255225,3.33669091749484,2.9867848695990142,3.4962059794478324,80.0,1
4.377970236497449,5.75595600542264,4.654445554619274,4.811488835701083,80.0,1
5.0691847674141925,5.725130630994498,4.281035125395102,5.76983569868521,80.0,1
3.8924580950489474,2.9435002455231563,3.06164352095376,4.434833417778809,80.0,1
6.204724071684928,4.811898475769901,4.76652102052121,4.998599407969399,80.0,1
3.8672696675929337,4.02007606036759,4.360618377632662,5.04627875955776,80.0,1
3.7779736665343844,4.57604353033506,3.7341324629962176,5.317286262667234,80.0,1
3.7514371417325916,3.8611446382507473,3.389583518450523,4.101341604692878,80.0,1
4.814711676205832,4.293487619827936,3.7404917828696744,5.454800584546627,80.0,1
3.9349923376771487,3.942675771078445,2.562426471402925,2.709340099408869,80.0,1
4.682686834386878,3.475177740539591,3.190898626590338,3.3154753261515797,80.0,1
4.024822253583653,3.172877245924953,3.3924364253233437,3.4643347349978666,80.0,1
3.620802585598148,4.219511183374332,4.139895299505186,6.323840548077616,80.0,1
4.452210860587193,3.7219434790400046,3.525156814243435,4.107465452947048,80.0,1
6.463621713059343,6.649743098425047,5.739370787803195,7.730008877268365,80.0,1
5.293693398200246,5.131727440298555,4.957220375092118,6.406712308162898,80.0,1
4.971753280247836,4.94725311073902,4.542933668844411,6.117403713335033,80.0,1
5.477900030803862,4.7015511907183365,4.542626125365805,5.25215932787296,80.0,1
4.216018503172016,4.430966354892273,3.480568412524516,4.270903471139848,80.0,1
7.5145967593829885,5.433750065215036,4.779440367151429,4.614115751717066,80.0,1
5.469991143540194,4.407886013115375,2.9585318050147396,2.3212339981909476,80.0,1
3.8352227152204237,3.6393138788031685,3.7687343941484586,5.3637310041299875,80.0,1
3.0744845952506012,3.842778231638057,2.6886415503720866,4.135427703870399,80.0,1
3.99981888233819,4.722257361057993,4.6100801078350395,5.263904635702038,80.0,1
5.817078450347089,5.28996201598966,5.492109935794111,5.307495714973602,80.0,1
3.608133531807147,4.278467133052665,4.352475096525005,5.160760197930487,80.0,1
5.275045271604996,4.275034996335477,3.8867752854307365,4.019842565349849,80.0,1
5.152734595758146,5.533588822924176,5.679425405270897,5.414667203325111,80.0,1
4.08897498598812,4.585427666969471,3.692600740540079,4.110701027680342,80.0,1
4.478889938155551,4.317076917710647,3.497890974776497,4.842422835994459,80.0,1
6.658538902977647,4.741167604049361,4.4084469754542175,4.751200096766107,80.0,1
4.688288225600929,3.8376994152208157,3.5138078730718223,3.657202906220972,80.0,1
3.828318239212054,3.7778051708106526,3.040141856718701,3.422439754465782,80.0,1
3.9430610069597356,3.9220961154587943,3.2900574906759785,3.1162091762814814,80.0,1
6.034211039943496,5.642673214482194,5.364439721958168,5.9626944589536315,80.0,1
4.456368660000611,4.710979264991981,3.431160801012331,3.9064970547810303,80.0,1
7.281467172094359,6.169217067304542,5.449488703457958,6.696099943177488,80.0,1
6.211506671848574,5.582212235930347,5.041644813386133,6.213598317110126,80.0,1
4.608597537836196,4.974655463832753,4.95543605219363,6.325816591184712,80.0,1
5.1502536963444365,5.2707681930400945,3.782416338139438,3.8896846179650004,80.0,1
6.513268926300757,5.054353764295025,4.421331458613097,4.852503570499699,80.0,1
6.7109436848195125,5.201696072769375,3.896608327382106,3.853034602463124,80.0,1
4.0172987560891675,3.7567834746111846,3.2454669474139934,4.217810887507822,80.0,1
4.796589826926725,4.4792411704415676,3.232949267369953,4.133298991885309,80.0,1
4.846643899850398,5.09319413409329,4.431966325888856,5.019789072024347,80.0,1
4.829250381161763,4.980794311974718,4.388357388644138,5.378324322489068,80.0,1
4.219455978656914,3.5090940162921105,3.3453211539193033,5.22362339244643,80.0,1
6.0025066666466085,5.070532716234865,5.679359326485934,5.749637007014114,80.0,1
3.864644298607529,4.92220367989563,5.007036213611906,4.523609693583786,80.0,1
4.237702977955229,4.3640445183978525,4.705200895162103,5.13899808558166,80.0,1
6.501998307467687,6.168672867819218,4.694131803501253,4.27979790450475,80.0,1
5.148924300399756,4.1186889916356915,3.8046612194485347,4.931023164600636,80.0,1
5.674347469404455,4.008965842905402,3.2060169487920454,4.905038294889257,80.0,1
4.8095913985345335,4.094608956699919,4.023858485615129,5.890708539063411,80.0,1
4.465570332613442,4.083421906591814,4.215181268439669,4.663722331283813,80.0,1
4.371562736529125,4.513294468056326,4.362953535803615,5.685229668539417,80.0,1
5.256780806930316,5.044088447967898,4.959737005008029,5.092694785291655,80.0,1
7.397915318311101,7.092448900872768,5.426648639416186,6.1917075987246735,80.0,1
7.834078759784905,6.592555168200642,4.790813268521089,4.682053349153151,80.0,1
4.760150784101043,4.747377970297941,4.106570772846672,5.443861873911056,80.0,1
5.296210118250634,6.665607090631426,4.7323737034638045,5.394180355331834,80.0,1
3.980408854362621,5.3113741621530295,3.435194106448564,4.530467469987671,80.0,1
5.749733269649682,6.618464487141774,4.3167739512449845,4.536730293380687,80.0,1
6.626304951970943,5.628690200690517,3.540722007857762,3.781004016530297,80.0,1
8.614690531086126,6.766938035379458,4.636836693530253,5.411543892947043,80.0,1
3.6046917039525432,3.607000102227927,2.5536129814507063,3.90108622234047,80.0,1
4.636841767710832,5.068975059797224,4.003542688670213,4.774923952004954,80.0,1
4.81680805802122,4.548821185255008,4.736413439462348,6.109419998668922,80.0,1
4.289918288343251,4.004575906959296,3.5673395932081093,4.070144859472871,80.0,1
5.983047246669008,4.892338748631094,4.607213476949708,5.581294467498608,80.0,1
5.238907995931519,5.061039106561025,5.89824650437274,5.8080346543608625,80.0,1
5.280580627895097,5.393984814165399,4.490628704608398,4.976175497771047,80.0,1
6.793108362018872,4.563739570210133,3.6965479092228017,4.2597649874362284,80.0,1
6.594012808645157,4.841135060252414,3.9911347901060563,5.371196886387974,80.0,1
4.871530133779886,4.367132903872249,2.969781398704273,3.6121916375267173,80.0,1
3.695494203323973,3.0783944794568296,3.389282282581105,3.2597837464633113,80.0,1
4.049001937844712,3.961582849805755,4.095250359514384,4.800518936811792,80.0,1
5.22486303621039,5.608387766959013,4.2422034562716044,4.902200657628953,80.0,1
4.266102598206223,4.390078985963598,3.541990651395643,4.888673166961482,80.0,1
6.905429317931737,6.237583738955608,5.240523178682621,4.738533981740634,80.0,1
5.712068261883108,5.25262222545352,5.203471519069777,5.287830184881716,80.0,1
4.809994228763138,5.09455581514543,4.975906236775158,5.4406815545907445,80.0,1
6.616036490187527,4.4219062922895676,4.5721201399330695,4.6516999590087345,80.0,1
5.900803233516554,6.214913252113359,4.818526168537902,4.804929634752393,80.0,1
5.444340933392189,5.639191385965161,3.59586118454942,4.216337883740587,80.0,1
3.9723523864559804,4.102896406815366,3.1683051057523186,3.7141907009333837,80.0,1
7.197636706630404,5.638878905211938,4.351497731457452,4.746714105856146,80.0,1
4.224350487412453,4.467292081937531,3.57057599420835,4.212962103975435,80.0,1
3.505133021860229,5.086284808637237,3.5374901645199768,3.8586602475577716,80.0,1
4.4867729282354265,4.5829686976718635,4.099706851972008,4.798709758672167,80.0,1
6.084141454092674,4.880276886969313,4.238773565212849,4.97101668101586,80.0,1
4.428303485832566,4.195694017048065,3.6406450497281337,4.39117890381001,80.0,1
5.332928084485991,5.676252561962676,4.997415138752924,5.064626448557771,80.0,1
7.307226564490944,5.2523373980847685,4.945119141578991,4.63549300101592,80.0,1
6.929618374721555,4.877487926402674,3.4189377564128387,3.8108672007647604,80.0,1
7.633277680079486,5.836192979681944,3.7496234972763034,4.257250383339421,80.0,1
4.245629404536197,3.7323484946679275,3.0440065573464947,3.684012467283754,80.0,1
3.3460962295256924,3.2589346746562935,3.168254179139612,3.3881657996877768,80.0,1
3.4938377603545394,3.5775682192813263,3.4941465981364592,3.8389450686192808,80.0,1
6.1764747260595705,6.0912111923412,4.896071551132052,5.107740987814606,80.0,1
