a1,a2,a3,a4,load,failure
4.885430318378159,4.026527197057166,3.1724012105488733,3.40804679439311,50.0,0
5.721371088907483,2.5494263524440424,2.8313385100867667,3.9086247033148345,50.0,0
5.978577655581808,3.2230388321897103,3.4097879509483286,3.7114316191922745,50.0,0
6.956865701279344,4.162758683499863,4.236231560028924,4.985853285880352,50.0,0
8.565549701641796,8.503790180972326,4.660558645145443,4.6140236506723085,50.0,0
9.23838645048078,6.265997400963239,5.322724710124612,5.347605147652392,50.0,0
11.360063187418632,5.009793575990664,5.1893549552558165,7.325624933289595,50.0,0
11.11616223557398,5.62648280193612,6.085480446648735,6.820690674936916,50.0,0
6.545473763293634,3.6634312487135317,3.311313594886821,4.0751811916855,50.0,0
5.148676483904558,3.456914786210841,3.36704580393922,3.5108471401645036,50.0,0
6.19571992098414,3.559001487555531,3.830653108857698,3.5075526535540216,50.0,0
10.822450317566435,5.6141083551967,5.349181391076414,5.707814799476611,50.0,0
5.134446027762826,2.688312339543596,2.9513721561575332,3.152660634426165,50.0,0
8.121758407750725,6.0327621563998015,4.667111849492582,5.297856092676439,50.0,0
8.918649567653564,5.196724893544976,5.160533326968328,6.855524638278508,50.0,0
5.681896655760442,3.111337143386691,3.736881017905981,4.272406216726008,50.0,0
9.678201814444648,5.820578222516755,5.504916747980132,5.017797780026857,50.0,0
9.940695483935134,7.662767802200398,6.5801149887718315,5.800403317250905,50.0,0
5.511009940875608,4.365116821483143,3.721657865695455,4.76670942073535,50.0,0
5.891712804351864,3.1366590810057287,3.9363544701411195,4.703308752719279,50.0,0
6.047159893774672,3.172716315888523,4.554195105532469,4.855803288663211,50.0,0
6.985511126016481,3.971692204644925,3.262095425587865,4.88801366456635,50.0,0
5.178740703605265,3.237156998885556,3.234556309067423,4.496150868474001,50.0,0
5.8178174542096555,3.3641075901846045,4.367523859553462,5.011375061568511,50.0,0
6.736091586918517,4.652427875445545,3.9369004345904357,6.249400756466339,50.0,0
4.706956671206893,3.0856910595119746,3.060403144577205,4.107651387569244,50.0,0
8.612702036478371,8.568651785951872,5.251833454259016,5.11884820148401,50.0,0
9.948450631955643,4.066721396953206,4.501934715785342,6.665651028161633,50.0,0
9.109842707569307,4.485006292311025,5.030253985446849,4.679815073418715,50.0,0
10.72818190969562,4.795299682932219,5.4251012258554,5.762314593089987,50.0,0
5.953147660460634,3.62717632762347,3.5625926553492966,4.009915525724672,50.0,0
5.998465211594962,4.587288677898081,3.66288910970812,4.633983055628197,50.0,0
4.4290944448172365,2.30347442749922,2.7887204010477475,2.6719580587486242,50.0,0
11.860852330612998,5.637933053001032,5.7633545897466565,6.0239050342609195,50.0,0
6.4073517624203,4.372947393069211,3.2462118400812945,3.829155774062659,50.0,0
4.570454422326266,3.8274400712912082,3.079334728449593,3.7607560082070965,50.0,0
7.770192152108027,4.219626455472675,4.825611444774348,5.94610903330381,50.0,0
7.313309012496783,4.624942419966015,4.702252812195243,5.46123518825268,50.0,0
9.110021101519953,4.503933102410965,4.142579581003102,4.401973058075429,50.0,0
7.897588888506112,6.213556049614849,4.907527886241289,6.118044874984669,50.0,0
7.069026769347613,2.938472930514926,3.3468648836383337,5.283840052930737,50.0,0
5.212843156563929,2.5809205516127816,2.665958373035846,3.4356724268874954,50.0,0
6.201321379110856,3.644959371212323,3.5746703628572027,3.145611853551761,50.0,0
4.708691408809904,3.9156762195187604,3.054911430440375,3.3756527200907436,50.0,0
4.705588863515992,2.959815123080765,2.430018092245016,3.6916639017071016,50.0,0
4.871442407897924,2.9485699475984006,3.396424917183685,3.4073313963255667,50.0,0
7.283546153198111,4.608259878397305,4.153908757194573,4.620047159330345,50.0,0
6.691647088640968,5.245193203766855,4.42672907262001,4.232391508217766,50.0,0
7.337561844433728,5.4723595932543,4.5260236968544145,4.791711114595751,50.0,0
9.9627177285159,4.763498980160307,5.759644383837682,5.743798658676744,50.0,0
8.194266275900691,4.349297027318324,5.257360335510373,5.425638962886444,50.0,0
6.953914987127848,3.6946231087113146,3.471520962369459,3.703414342893813,50.0,0
5.072538104605469,3.969379236561749,3.776831703363234,4.275147344535548,50.0,0
5.1087671533353545,3.8826030234900513,3.6840763258445244,3.8030534538065837,50.0,0
5.4307657825118225,3.010679737265414,2.803936515672542,3.476583144995712,50.0,0
5.15943554191146,2.8448235939423343,2.4941108254950812,3.540524118811022,50.0,0
6.826880682617702,5.5799013755975935,4.1266226094795035,4.2770823837977305,50.0,0
8.142759738948504,3.838020171613013,4.7718298348347705,5.683146101998481,50.0,0
4.883222432973208,2.597442464129867,2.829748462173356,3.681316750368376,50.0,0
9.904102666491589,4.957630547578258,5.257700001465072,5.2861998941091874,50.0,0
13.321911916442964,7.711314098600363,6.638423420166134,8.188731787444116,50.0,0
5.54082000828575,4.238340205858052,3.719071949305728,4.217491042872782,50.0,0
8.29054154794515,3.149829894172562,3.872029812847074,5.869914672471622,50.0,0
5.594260425540029,3.3706938032082028,4.036463133619936,3.2295644205247243,50.0,0
5.890331820527882,3.445593873581905,3.264002515295627,3.4489612573845028,50.0,0
5.732073076374547,3.122905192473357,3.3655216984728638,3.4733976471224874,50.0,0
7.276280343144449,3.0031715680741917,4.067782546809507,4.252420280769151,50.0,0
7.295396457980949,3.3123663478552836,3.662101958377124,4.65530080414814,50.0,0
6.856985495020826,3.0567144423471313,3.743478262027478,3.554915907342943,50.0,0
8.645714169935207,6.682773912948266,5.137018632014832,5.26345103648762,50.0,0
10.151899923311746,4.991724708150267,5.623998145375202,7.009332302672619,50.0,0
7.716747015022044,3.6037390921318644,3.7381844731219416,4.738514836734605,50.0,0
9.40787867256409,4.87429549607377,5.517302320503914,5.250788107444791,50.0,0
4.677579259311664,3.785597534219662,3.2598681278828656,4.6151217899691614,50.0,0
5.8876684166789754,3.749028902320767,4.0887839324562965,4.155641819747652,50.0,0
3.835271437916062,2.7331338179903852,3.069677925057248,2.627696367690769,50.0,0
8.821197944154353,4.6236226742362465,4.815277994112585,5.4012846815416955,50.0,0
4.751737773840113,4.1092986227433235,2.7719212282687984,4.178962703692956,50.0,0
6.55663743557573,4.536601162292984,3.694902825636567,4.714436516625876,50.0,0
6.324014783798659,3.9890314864035146,4.252139615650739,4.550988930918095,50.0,0
5.20204262407848,4.234028261539044,3.5572458020746605,3.7879076166457804,50.0,0
9.038689241061437,4.012816436150341,4.652869072604349,4.482759808175898,50.0,0
9.322490703868384,6.301260371265829,5.821752740434315,5.87668844852043,50.0,0
5.462081580448819,2.916915433257016,2.949985529691041,3.832127549611899,50.0,0
4.977157359519223,2.999392956963982,2.7181662156622006,3.18147861007757,50.0,0
5.581885034217592,3.6440703731748334,3.410015662973178,3.0918243564159367,50.0,0
4.559282829328196,3.0079432906898695,2.9067969543621066,2.6686481087519645,50.0,0
5.886031320783614,2.9397134210491123,2.6654035177325923,2.9168411816064967,50.0,0
5.285400825990024,3.800849178070526,3.3079324104916785,3.4170581469255934,50.0,0
6.359700370066089,3.828025545745638,3.881177904544898,4.1127162822897,50.0,0
6.236717172576916,5.464096848323102,3.543567598678116,4.406656519240932,50.0,0
7.39402486762536,7.555945626125584,4.38681970805755,4.4358924169767775,50.0,0
10.832381061038742,5.725434405363054,5.653401407124199,6.181646657642665,50.0,0
10.235653754683362,4.936198953742413,5.8117867737242825,6.739565524885226,50.0,0
7.43885738110164,3.4555137006564243,3.6130612214028743,3.691063021546381,50.0,0
5.744354080265216,4.363308801957812,4.137551535503534,4.828101075863393,50.0,0
5.507368362647731,3.059365158042015,3.221816994115872,2.8931453642842078,50.0,0
5.143961268583893,2.8485156407567223,2.6768985733261386,4.42773593543417,50.0,0
5.199859260639697,2.6326536562130953,3.0336801814562975,3.517655701505642,50.0,0
7.559145936385384,5.293711444471511,4.108534861018175,4.16937736909867,50.0,0
7.318801294638216,4.578174218447886,4.260808428608442,4.572365660159063,50.0,0
5.506598367876443,2.6024200859107003,3.8492851963693515,4.461492813213713,50.0,0
10.738140554768838,4.744320130938743,5.814255566625458,5.48527751624893,50.0,0
9.177203500580724,5.6813634472817585,5.158915084920547,4.601184313306568,50.0,0
6.914417981391505,6.196978909341407,4.596852906234485,4.588779795484813,50.0,0
7.56281015109311,4.040091229845122,4.425035518194903,5.134276329808658,50.0,0
6.777457858492891,3.999722826984362,4.589676826714372,4.86370439560788,50.0,0
7.18060449927594,3.8926016185807795,3.8994705208788405,4.601000958630397,50.0,0
6.784966167928741,3.888309841901218,4.062447421208307,5.387864237504428,50.0,0
6.885008293782403,3.7090227068467185,4.414212845674159,5.290935882644,50.0,0
6.831159032195556,3.433415278514269,3.9075004325941607,6.0506208561772565,50.0,0
7.143955961648927,3.653185722752632,4.168823898274425,4.108041284917728,50.0,0
7.975626073892223,8.45575623720798,5.001125790289822,5.438696555255841,50.0,0
8.08393234968532,5.0313354607254315,5.043626533395872,6.343993625484697,50.0,0
6.161957910735641,2.9115256368761773,3.4747426061471938,4.420109384013933,50.0,0
10.257574726014875,5.366391784692969,5.702271679462197,5.412227716851984,50.0,0
5.138953953174366,3.2697217318018352,2.9743262872677003,4.056752998775813,50.0,0
4.23268059315531,3.67199436827153,2.826321241261327,3.1505718570409016,50.0,0
5.286616246980416,2.8949338934523774,3.3177218241176227,3.0236252450737173,50.0,0
5.258776640732826,2.572372748069911,2.4486888854579867,4.1744077530284995,50.0,0
5.345671352876481,3.496134913178697,2.861059781613158,3.5152139481026876,50.0,0
6.1031081329459775,5.383163462548293,3.856493261959222,3.8486078145636418,50.0,0
7.661257211400618,3.931177778467186,4.883377831637647,5.16764521513143,50.0,0
5.4439983576096544,3.092611772545279,3.3026204894197346,3.754659629781156,50.0,0
8.22699264830382,3.398011239592176,4.331860978785321,4.091673816789632,50.0,0
7.927126790246262,6.425867204115281,5.090270317961009,4.980053172256874,50.0,0
5.839044710390993,2.8721066471937045,3.25557314662552,4.472993705612758,50.0,0
6.43705341874618,2.4636094173386116,3.0303159057394966,3.6101212528654347,50.0,0
6.767819002306714,3.764487771111515,4.07083618605121,3.4479764309483913,50.0,0
5.819243186256239,3.646823477271513,3.3022559137258707,2.9683103844107435,50.0,0
4.219053771478549,2.7061192773044604,2.5322188733144744,3.0687302684833897,50.0,0
5.28866061492246,3.2104584590734766,3.467314224650352,3.7476318410452176,50.0,0
7.475003202185707,3.9518557989328036,4.665202219601975,4.030775754733095,50.0,0
5.863735231678767,4.686502315076636,3.389610726046853,3.7153251418032367,50.0,0
7.664078106310951,8.501535715238091,4.95168679120736,4.499326471245475,50.0,0
8.36601375671578,5.057752487102157,5.629140255584376,5.612031867978726,50.0,0
7.227125807268297,4.408789678186548,4.34704674966574,4.790907070229426,50.0,0
8.378256560177304,4.104226502596685,4.8231074955558455,4.598268451333691,50.0,0
5.468091185042673,4.338712304669099,3.959264405927923,4.906242327784041,50.0,0
5.3203254874688515,4.025778275228126,3.163241496597331,4.260737032739299,50.0,0
4.352617756846419,2.793865354446003,2.8219063421985306,3.2414227889402323,50.0,0
6.355966794405541,3.3567300999135576,3.140151233863631,3.928904263122022,50.0,0
5.965663024939351,5.800872037424469,3.3038272075033586,3.8512513719480483,50.0,0
6.04091461152371,3.9443273210695833,3.3264592929303416,3.5263525341866906,50.0,0
6.565916083785542,3.0835016952618655,3.2852073569653935,3.5681343331703474,50.0,0
10.056608662100434,4.093612249848557,5.1890156285073,4.932481346353941,50.0,0
8.224865414101302,5.263650706887226,4.241533081795248,5.847256263110805,50.0,0
8.652549205722083,6.3006618489748245,5.0858148306723105,6.47147006434281,50.0,0
7.706518436796201,4.484679429325223,4.511143184770362,4.88835707550879,50.0,0
4.903912619245968,3.4035702669854957,3.5730151511819557,3.2144147359156667,50.0,0
5.835781907503955,3.758530126665219,3.2226849169123164,2.8366785813336852,50.0,0
7.857378504777563,4.7047108430569455,4.342717062535694,3.9570609650694926,50.0,0
4.588859260537677,3.6741726629187115,3.3550084733831214,3.446589549905427,50.0,0
5.461846590352829,2.77291278805555,3.289826473716214,3.8552358224618746,50.0,0
8.799806806153692,3.8957812852494076,4.601028666972333,5.312784407386487,50.0,0
7.804417247807399,8.008102976673403,4.409906865795966,4.801871814672032,50.0,0
11.599676678912063,5.773349718223274,5.911548105698445,6.806230438298986,50.0,0
13.507477202595261,3.876803245919864,5.331974658463741,6.7002068872519915,50.0,0
10.168293815436586,4.520132493697358,5.5476383605346475,6.187894250670503,50.0,0
6.589534919173116,4.957554343234734,3.7723523147980824,4.414999303409824,50.0,0
5.375567607493521,3.8401726636504696,3.4848508305684676,4.110511809232635,50.0,0
7.770387004277949,4.1106621119621805,4.415805409027221,4.2422185207745455,50.0,0
5.639269389885367,2.777186225299148,3.226544680162769,3.8606118099391318,50.0,0
5.154996532372622,3.368375096457158,2.528506746775589,3.5446955862167604,50.0,0
6.045657916537088,5.32133930362049,3.8687952534338965,4.196652845029592,50.0,0
7.461113265324622,3.6220820332269983,4.176920785130442,4.4616365767253665,50.0,0
5.264948366369949,2.754516508841581,3.2335437760295416,3.694068923078195,50.0,0
9.496719282266113,4.652811505706289,5.094722420992154,4.305506639264787,50.0,0
9.804928869135662,6.686162882328288,5.5111029973376375,5.654423325732326,50.0,0
5.951187927370495,3.7143858929808684,3.559688856013714,4.574153555855535,50.0,0
6.039882068046343,2.9956011633295594,3.4832010853340316,4.549364270006639,50.0,0
5.622341081041093,2.8325583608874303,3.5172141897089917,3.413905583105913,50.0,0
5.895550355908987,3.3168113400913835,3.2687543536270653,3.2607799493609333,50.0,0
3.9051058714185403,2.7417670809047063,2.328477446310118,2.7524731467448276,50.0,0
6.848863005210695,3.3359698512644838,3.506628638154318,3.8868140820569503,50.0,0
8.002910768914083,3.8347570333196423,4.017405405965788,4.864507928685707,50.0,0
5.8347612330077405,2.7464767069488345,2.7183901526575807,3.058209957714183,50.0,0
8.18021377849869,8.539914948067528,5.120687207484333,5.712854219928961,50.0,0
11.38848950055109,5.317049755734732,5.681993281733072,6.235713195129133,50.0,0
8.495554722643673,4.608686299172864,4.643582246712018,5.407397444429112,50.0,0
8.50181736728962,4.587781533166235,4.552158240139144,4.75849505710426,50.0,0
6.327981468341521,4.159489932871091,3.959488873420563,4.926860207173937,50.0,0
7.001735138270042,3.793503122976848,4.088150843397404,5.088825399905341,50.0,0
4.002434932934732,2.2372609796339717,2.463117627034255,2.386887629527485,50.0,0
9.642124291541181,4.645743810616559,4.782901503205845,5.431254004898954,50.0,0
7.17938297729142,5.029684742399054,3.9014266254234524,3.8724751918903366,50.0,0
6.2594808763879515,4.305811041061934,3.5697658181930647,4.175856985017785,50.0,0
6.906863237841028,3.4780178885255504,4.203513294431814,5.015063329197194,50.0,0
8.242830807150936,4.124886188453701,5.017439381208558,5.095482402426955,50.0,0
7.492243530463216,4.477034725501169,4.059921780538045,4.825437012381401,50.0,0
9.726588763072042,5.37538205383456,6.135393857062279,5.0395313474958865,50.0,0
6.696930038882454,3.664550881205782,4.060067326438843,4.554159414407749,50.0,0
5.037130552002094,3.379707257956964,3.6484795778842956,4.113849767866797,50.0,0
5.912717430580885,3.5167647577322945,3.91906626062468,4.779574827164789,50.0,0
4.914235370799669,3.2062210911768054,3.6633473191551773,4.394750098545943,50.0,0
5.912832986757993,2.9331492319298755,3.380420935614173,4.093414454132446,50.0,0
5.732292687396739,2.926139132682216,4.3272570884146635,4.353932924892946,50.0,0
7.894723253020483,4.5329271333,4.415905911409794,5.919216556260269,50.0,0
8.16156379644757,5.271724981981565,4.730867840307235,5.486488195824128,50.0,0
8.09482036488787,6.7064913124964844,4.557384900894421,4.4309091755178995,50.0,0
8.529329041820093,3.5698534237301587,4.153124859962551,5.744462461829219,50.0,0
11.082836767968336,4.964045158581909,5.992485860277437,5.6253022793822565,50.0,0
5.61902710151068,3.601176073869508,3.210850930597826,3.272128719453034,50.0,0
6.77403666946193,4.1892135018109995,4.560708350438246,4.175761852276816,50.0,0
6.664265574448746,3.9573165027242556,3.6613655411847654,5.253865163067021,50.0,0
6.317969637385727,3.518018388923688,3.4735751732877502,4.33327691126835,50.0,0
5.680875906675061,2.6586958918516794,2.8656347794208386,3.6235830835168903,50.0,0
6.799346461896756,4.942295184687342,4.142378258369397,4.530442262214552,50.0,0
6.933618207139569,3.982748019879225,4.598000394808894,5.8148069730713825,50.0,0
5.512601316924471,2.904816820348753,3.023413980817196,3.0256355477385473,50.0,0
9.455304422354821,4.659002682453095,5.431463260455121,5.707052548739556,50.0,0
8.372747339186386,6.391409165889763,4.962060862899932,6.106221753949777,50.0,0
5.676087709237472,3.983022123635536,4.195900862354174,4.305436900471142,50.0,0
6.296881322748509,2.8083734576385315,3.581931422148794,4.574045155516261,50.0,0
6.116262906554785,3.213730336199134,4.156049678665863,4.857341841851344,50.0,0
4.976215908436117,3.53601480598951,2.80560270377229,2.9876266869254398,50.0,0
5.112104306795533,3.6762005379476768,3.0825301109097527,3.0825062356153303,50.0,0
5.582252653931379,3.1417939649834046,3.2338545733590585,3.3918429456332926,50.0,0
8.324842576483752,4.075255245198254,4.523949310698584,4.952718662837521,50.0,0
6.2078542522173725,3.5647217545359338,4.025372073331785,3.4172505770281685,50.0,0
8.127885600172325,7.500538209493989,6.0473131232933826,5.180494013339,50.0,0
8.62485429074903,4.97955570502086,5.617540506954355,5.827897606812806,50.0,0
7.271181660105145,4.098936308345294,4.146415147184193,4.652132416730187,50.0,0
9.144568801892515,4.8387432331078974,5.77074387391458,5.964574086197638,50.0,0
5.95989243551671,4.342152226789502,4.525120348481382,4.898046871508864,50.0,0
6.986373851866247,5.122847339686542,4.67607563502313,5.529087811239493,50.0,0
3.9180608259339356,2.4824271885418003,2.7806775904682484,2.9099466837472554,50.0,0
7.1868336946600015,3.569604228492374,3.7139832719537993,4.128993872316864,50.0,0
5.918466601074887,4.080742143452677,3.464423116386721,3.818568528300941,50.0,0
6.799245124765656,4.690807543522986,3.8568659314665177,3.554768215124682,50.0,0
7.754775406136806,3.7279923416460834,4.207410314355706,4.443994373827058,50.0,0
7.537371116042585,3.455326731075085,4.412231445504231,4.35329697892817,50.0,0
9.861203502086257,4.252854217670072,4.719687514563876,5.496406513219109,50.0,0
11.578896260316375,7.214587312457202,6.45987606816838,7.913510597139309,50.0,0
6.883338516952802,3.6448493096363235,3.9464060611589282,5.747044861192824,50.0,0
6.208505437913765,3.1643099186161385,3.2893375913371923,4.8111332282753025,50.0,0
7.003749401429596,3.826333241910432,4.517069537057398,3.8822312574889315,50.0,0
5.814987020690908,3.3246199267375207,3.4290381047476726,3.159921569709113,50.0,0
5.053699470071869,3.8246240255964294,3.598639535148383,3.7199281165625613,50.0,0
4.9950080452860295,2.953522894272868,3.5536711788177806,3.75605161980653,50.0,0
8.926853610218732,4.147295591338458,4.790643793827105,5.211330406822708,50.0,0
7.0812944776108875,5.5816468252574865,3.8691253555829412,4.707340627676481,50.0,0
9.476006640967258,7.157423376230839,5.005600754912518,5.132344518982672,50.0,0
12.880690242670205,4.587740083983808,6.249180505011798,8.018603994498537,50.0,0
9.282382446054974,4.287187620450093,4.812503879258495,6.048549916386452,50.0,0
7.637904764366134,4.143372308059723,4.161102781574735,3.991337144320553,50.0,0
6.124057091046347,4.4561817510063335,4.328334220733217,5.240089686250278,50.0,0
5.760420325120339,4.496926493800434,4.15064633314687,4.683978747782241,50.0,0
5.887146089525404,3.7337446926898306,3.3148901347600024,4.050050826940319,50.0,0
6.113175828236121,3.195141807306307,3.467323380185321,4.695076355934379,50.0,0
6.804553898229014,5.457564270544702,4.194335217560966,5.150334484263386,50.0,0
7.067775042685441,3.9236193667592203,4.05775104505169,4.7898417605825125,50.0,0
6.013626547593418,2.9158928304160865,3.3844830408360784,4.14461726819272,50.0,0
10.228577761397554,4.578163444429579,5.775142437121376,5.633589870714768,50.0,0
7.712768455875506,5.771731095292797,5.259279085280668,5.216487407764475,50.0,0
6.254347789586413,4.623857324554333,4.048555054521258,3.794088631177462,50.0,0
7.543413298650005,3.233588477582117,3.7182834876947006,5.155475014537697,50.0,0
5.3489231828510295,3.5902518117393503,3.949075701310823,3.3998526780118965,50.0,0
5.051495782632523,3.3948077956560643,2.6366556595034436,2.415952130343094,50.0,0
4.375345419131311,3.314228389747156,3.116443623147025,2.974180511997012,50.0,0
6.679105470251815,3.3905530500398147,3.0600823025609687,3.6709198574467257,50.0,0
5.269744012593302,3.116679620360366,3.050619843940084,3.9436465246079933,50.0,0
6.155111460840691,3.363635589195371,3.776161864956101,3.4407712739870737,50.0,0
10.502426083397271,7.974466013039267,6.05137394122915,6.383610041266377,50.0,0
10.702370079703822,5.761790760775783,5.598811016443857,6.278475096263189,50.0,0
9.370088088160157,3.866965528774317,4.209748001053649,5.0719175046979945,50.0,0
11.22183700003203,5.022167465665735,6.133387789696474,6.305022050719455,50.0,0
6.690357678788141,4.528453870894537,4.108064511649185,5.568895546182041,50.0,0
6.485994339433223,3.5946709161595605,4.084552294702035,4.063916675660893,50.0,0
5.779897269488573,3.2348784562170105,3.9453644667230794,3.0155273829151628,50.0,0
8.180669707475644,4.052328839566053,4.393369812426044,4.5791749531295425,50.0,0
5.674075570935209,4.235546689997764,3.2681409235183976,3.4916856629791573,50.0,0
7.408686021243425,5.703415681809534,4.133045894374072,4.235270974373325,50.0,0
10.602454304932753,4.581502466010909,6.153114136981291,7.116470334576972,50.0,0
5.111607211036945,3.488031632599851,3.580978222325198,3.6258684985743654,50.0,0
9.447751120435967,4.936570773972773,4.961920648372708,4.9468764073404685,50.0,0
11.613188071489041,6.905332912894275,6.756278545198416,5.588946565966588,50.0,0
6.18013325717889,4.313081203761669,3.998412845605517,4.811732818828058,50.0,0
7.458769048638069,3.873896907703292,3.837142440918466,4.003907114383705,50.0,0
7.243380444066568,4.6458002958271365,4.997314143908705,5.565818709682471,50.0,0
7.239436423144055,3.961653081715489,3.7971141460371305,4.992908828136841,50.0,0
4.884793318914492,3.4370439482162247,3.386020997579296,4.258867491314439,50.0,0
7.336808784123361,3.4115254766106093,3.8587595073009253,5.371361148991854,50.0,0
8.044421845204743,3.786822437868703,4.338561282300454,5.450343661493967,50.0,0
6.899368808734919,4.529049590720385,3.8925990399245527,4.4858566826612005,50.0,0
9.38348020360107,7.6391595088187465,5.523846358909777,5.2194701468000835,50.0,0
14.385297722142278,5.4105409477637565,6.4777776001543925,7.771205740980074,50.0,0
8.271220890809444,4.559571384799174,4.0660284473830055,4.805440572058003,50.0,0
9.232859904807908,4.028879257301575,5.17540018209937,4.384381254982038,50.0,0
6.0853625263251745,4.003271926065151,3.991780393550878,4.240151592860944,50.0,0
5.793636276555567,3.6376395942240465,3.8088094354573307,4.089306341568899,50.0,0
5.00911452116747,2.878433387056485,3.082519321819214,3.415664614197538,50.0,0
5.570543166325362,2.92000367673834,3.036986551830281,3.696415052262701,50.0,0
7.622786560323524,5.7722743746101255,4.563585024338665,4.439554166772988,50.0,0
7.021421298410898,3.5656498585886927,3.295848257939863,5.369011072046044,50.0,0
9.318622198473033,4.62586099999844,6.098584320255774,5.9067150167660625,50.0,0
8.0496913286425,3.7917794835379803,4.924242018992358,4.132531054987582,50.0,0
6.493652066278083,4.811568879014501,4.175095491626571,4.560660060867942,50.0,0
9.121944312001597,6.1994616475354,5.653343320840108,4.9441125100377485,50.0,0
6.925133311557829,3.1925034447689,3.4731075771552327,4.60276072915251,50.0,0
5.8154422853862835,3.288715400149995,3.7483214557384894,3.956515842055939,50.0,0
4.683461807915003,3.354007915120186,2.9463265221892208,2.9602639541760514,50.0,0
5.52192848166674,3.723509009476073,3.6173060538839183,3.444180656383002,50.0,0
5.658516332425353,3.364745601198254,3.338927762611469,3.5484186832114264,50.0,0
6.093028991502675,3.503303521441465,3.727165711441162,4.009593056796311,50.0,0
7.046016206551838,4.024846975899933,4.347734100459235,3.568674417889657,50.0,0
7.389996383550345,8.152490438047245,4.789310067214628,4.962925743912235,50.0,0
8.770925827712622,6.343326344367269,5.520384323983609,5.419373531983853,50.0,0
8.615925662973089,4.33591398632011,4.439897337809996,5.038908157805607,50.0,0
9.983305149089075,5.138185036618303,6.0200049329847545,4.916550642559174,50.0,0
7.131323192517629,5.569411127163762,4.444304568304227,4.7772249197001875,50.0,0
6.037489801186647,3.582281179083077,3.5311392542168716,4.590530556342298,50.0,0
6.4869749853573495,4.516676378237257,4.402143146208409,5.6022412965628625,50.0,0
5.951598515471861,3.3243653504599435,3.2718118294344194,3.48792980840923,50.0,0
6.618361959566245,4.557367047288562,3.3314677295893493,3.5687458842275306,50.0,0
6.630743640073342,5.806696415687395,3.4890050614412367,4.561038991302051,50.0,0
6.793598530335723,3.547148478595084,4.460206215984077,4.797322369775318,50.0,0
5.497794113746338,2.627363590557498,3.3268128539883253,3.61196769480319,50.0,0
10.35542051600598,4.50923857493272,5.42018162462841,5.823389746173841,50.0,0
10.252548924090622,7.226213406312314,6.409658117148107,7.642065178952617,50.0,0
6.228854699294013,4.299342022401552,3.4164954722773335,4.579808273504136,50.0,0
6.49146095103171,3.642618703857484,3.896516951416691,4.251780844864863,50.0,0
6.184383021362603,4.329166820733668,4.301032462795173,3.41196271357884,50.0,0
7.157406363552299,4.376768441820383,3.8392757284614962,4.267247610133957,50.0,0
4.820739310736209,3.146364468252302,3.4077374071564375,3.043896864036035,50.0,0
6.604475519418796,2.9264574785798647,4.015167937699606,3.953985908810316,50.0,0
8.480147959680467,4.125918544613405,4.480954398286195,4.990515876414916,50.0,0
5.91341829587232,3.4755610092294376,3.2070917912419605,3.220499610369266,50.0,0
9.849502810632083,8.700421938276524,5.61728045858148,5.314989319383646,50.0,0
8.00268681858099,4.521489290524905,5.219179909838406,5.984625585549538,50.0,0
8.160025308987139,4.065727746355238,4.3519778488731005,4.948169194862527,50.0,0
9.656091748490931,4.441860140104159,5.343690070744818,6.055817105543111,50.0,0
7.004561720167395,4.010179956090107,4.41710845153066,5.39378937755978,50.0,0
6.805633182309055,4.67459786620898,4.239769318175618,4.405985966534455,50.0,0
3.443880539352433,2.7294044916750946,2.5836332769489614,2.5347047798887017,50.0,0
7.838659906244825,3.767312888209498,4.216115577170331,4.906274794788344,50.0,0
6.73260684751617,4.65311809013354,3.566196629217381,4.173655493843086,50.0,0
6.646455043616194,4.26512694728259,3.635960889525859,4.656154140323622,50.0,0
6.919307724033521,3.2325657732944775,4.586372164255063,4.654700449982404,50.0,0
7.849939719446273,4.194087905969688,5.065790432304196,4.796198560270254,50.0,0
9.085948436708353,4.426914585735601,3.9560253035917667,3.96067538696851,50.0,0
8.208074783916999,6.140039380701973,5.262176013062192,5.397669204552578,50.0,0
7.439725336337156,4.167781056833882,4.086515414801639,4.842834136128292,50.0,0
5.533155517475546,3.0979157148077006,3.0571731301559995,4.019627101722383,50.0,0
5.113558824775818,3.0871514321305473,3.1843056837511536,3.0513554963503844,50.0,0
6.7853565317784845,3.81266881656475,4.026807857886886,3.9659930641899646,50.0,0
6.54261807055359,3.4727086063082093,3.0384355130332503,4.08258825192281,50.0,0
4.6728568086300974,2.6824746395769608,2.832232957273495,3.053784077918897,50.0,0
7.865313614250549,4.1392295608351075,4.519561290450473,4.865261372464177,50.0,0
8.115856358904534,6.681857309800208,4.641438099716103,5.327332139053457,50.0,0
8.716999925462696,5.95631104568638,4.678520782731489,4.986951217139684,50.0,0
10.181559946788692,4.935618146952653,5.122930877878124,6.925185954709844,50.0,0
9.923622963565725,4.8879794221148005,5.5151462267078415,5.890323561329495,50.0,0
6.324435730823309,4.162601348745058,3.3461002953062793,4.653277198601836,50.0,0
6.587791224248606,3.8897681883810304,3.79829939979457,4.629877233129993,50.0,0
6.9687304089351,3.6197000583308334,4.307595595462817,4.993544442730531,50.0,0
9.116284697301689,4.810596341078715,4.441774867443,4.980174756548701,50.0,0
5.740536923852871,3.8660533331941034,3.0532069624425078,3.5757579868942195,50.0,0
