a1,a2,a3,a4,load,failure
4.8764635456241345,2.9399789505466534,2.717624634190655,3.3911401013205467,20.0,0
5.062296871599838,3.1721855510861734,2.599320149688955,3.5189215215543634,20.0,0
7.376183714062083,9.331491064431834,4.21056674198076,3.9751116987485346,20.0,0
8.645262662390698,5.089283195678593,5.006044392466497,5.442834175381144,20.0,0
5.410236613506181,3.6392314667793637,2.614619670832687,2.5395247075226273,20.0,0
9.630805175786264,5.4221360054582455,4.925449601887733,4.961165853178636,20.0,0
6.958262884787841,5.357532201670875,3.6493459423642127,4.0230382769541855,20.0,0
3.897971433835362,3.244239987633847,2.670246238612268,2.3629692255336066,20.0,0
4.111604901775595,2.571405847194742,2.737941189258767,2.685112932427337,20.0,0
2.8840239168084754,2.193092350246003,1.9345243299878345,1.8213522927285914,20.0,0
4.682127434877657,4.827368924479462,2.532711234677993,3.116817723790776,20.0,0
4.234538355291173,5.586930666859186,2.907380921074502,3.34842399666428,20.0,0
8.073367382930776,4.036689805420137,4.3799639959825045,4.44584600536476,20.0,0
5.010761641006998,3.648608229183276,3.2637469224197173,2.6619964793321933,20.0,0
7.094293152678315,4.194344118803808,3.6655127094204847,3.226853888723096,20.0,0
7.22705881757381,7.684025140695018,3.892324015988527,3.9620847470045737,20.0,0
5.966433314689251,4.272033936586933,3.5265894980500967,4.0753910354515295,20.0,0
4.475191083393711,2.4569057088062256,2.4159128432730674,3.6951484576378286,20.0,0
8.037063156569827,4.278315665074473,4.168706880690778,5.111595918728186,20.0,0
6.818656069275841,3.81796060408471,3.4196856458972866,5.612370427751924,20.0,0
5.5503719674059635,3.6346892953869636,2.822686032557207,4.1909747627070555,20.0,0
6.285652008285775,2.974901868122517,3.7229848138995387,4.2575578417403515,20.0,0
8.625132901206314,4.674795624026201,4.6035022379658015,5.965790302194426,20.0,0
3.9200323408029947,4.185801524514996,2.5727953092664255,2.946824285570896,20.0,0
7.795454448877172,7.153507939940624,3.8713295687752978,4.871185276399683,20.0,0
7.392181129528028,5.130517784063297,4.103805137143944,4.477632455680775,20.0,0
4.860937440208623,2.9888336323014926,2.9939448963410613,3.3216904078000065,20.0,0
4.276396983146609,2.9717259316718074,2.5471634604698195,2.914947286575995,20.0,0
8.27684770164495,5.159753240159877,3.669245621073415,3.584678651449542,20.0,0
4.82248233250389,2.5868149539499203,2.731695841048981,3.421648052909147,20.0,0
3.6579056478141623,2.1514389630974353,2.199833169465,2.475401160619737,20.0,0
3.8353234535007332,2.554411832626539,2.1938402531434953,2.348537779551267,20.0,0
7.001757338370157,5.968084847054897,3.760950449959217,2.898613674987217,20.0,0
6.646328251997128,3.3624679948707,3.426860095503256,3.3426529173528294,20.0,0
6.47460619935756,3.2634097306517473,3.760001865304041,4.1639790731307365,20.0,0
10.597812704334444,4.992428579847038,5.401373867064407,5.784759130637466,20.0,0
7.250695275511949,6.555066937606493,4.023898312003694,4.417412292235319,20.0,0
5.619215150058375,4.598326144544174,4.043765784152046,3.4646078661349557,20.0,0
3.7648914222147565,2.1877355366045017,2.7115489753725877,2.6383551378952816,20.0,0
5.220844378219198,2.6654338530076025,3.1204241534340817,3.153861752891662,20.0,0
2.5740067032537266,2.407610937142451,1.5961508227463341,1.8112356952535928,20.0,0
4.310377078231958,4.08713393147886,2.9734015486408,2.552607837175535,20.0,0
5.534955955911463,4.083443842881038,3.3318751929455352,3.0148973090926074,20.0,0
3.8580158409816456,2.8220039335295577,2.847340321821525,2.823751071838226,20.0,0
5.644573636562726,3.3242645034845446,3.0263822113040213,3.285966280536293,20.0,0
7.614320493578368,7.713361138109892,4.1988143413242485,3.886128645282812,20.0,0
6.266620790406391,4.757263827701469,3.5012269900173565,4.406599550188983,20.0,0
7.1316073734508105,4.360788321171968,3.7454835212883157,3.957481172838638,20.0,0
12.461653077782433,6.495636818489512,6.520389414286737,5.100272560559302,20.0,0
6.260633128686749,4.136039458036985,3.4415766425000673,4.024427845362695,20.0,0
4.617754131531368,3.865141399798529,3.253057988161557,2.8434949160152847,20.0,0
3.7057255850838495,2.491783406789598,2.6438942114027553,2.737966725515773,20.0,0
2.894042148065057,2.182087608937979,1.7838065985746483,2.3215820081778658,20.0,0
3.6497765959294486,3.0646204980081633,1.9077493575318585,2.3058099294067484,20.0,0
6.732681325000391,4.573684318081601,3.3593231044430074,2.9996602951874083,20.0,0
9.841942874634427,4.338843454838261,5.369825825077999,5.4921008160116545,20.0,0
6.878720520255877,3.751175804871712,4.0625946907194885,4.494563503786587,20.0,0
7.627742189452666,4.071426735287787,3.558721081591456,3.7172118081342274,20.0,0
8.914830968571222,7.970773306649028,4.663525898087741,4.398338854410374,20.0,0
3.82757448382214,2.619991830755846,3.008472564351299,2.626299867320684,20.0,0
3.026086670213955,2.3424342647116263,1.9087728609495744,2.5750557817266637,20.0,0
5.675999293025089,3.6769116855472674,3.220470471535287,3.480161361534315,20.0,0
3.4814945004882643,3.2852531348078506,2.6888650419671363,2.403761369993734,20.0,0
4.094478581680015,2.993755774588847,2.6133532209115824,2.6617474525309874,20.0,0
3.1144895771391425,3.00884575858902,2.5008384182659595,2.1461380498301694,20.0,0
6.499491313115857,2.870140945678105,3.5819223904718953,4.455744169604538,20.0,0
5.287893006596578,5.138182692681982,2.8659486645636587,2.9825733565816486,20.0,0
6.987889332142905,7.756729097771895,3.938433569854073,3.737758117235134,20.0,0
9.290388007871645,4.350709462767576,4.102915892605013,4.852955416825408,20.0,0
4.556722854898261,3.2385333977099644,2.6568490093039814,2.8578700275363693,20.0,0
2.973965175996704,1.6603643767510305,1.6636525406175506,1.884637281383036,20.0,0
5.713190247932009,4.040740282441003,3.6548406872729147,3.409169110109111,20.0,0
3.627186366867227,2.8091558959062457,2.37704379387544,2.060827838360555,20.0,0
3.4387036589038544,2.165900581744774,2.6052771153723295,2.8030410106501216,20.0,0
4.573321885226196,2.148009193431612,2.332697977284928,3.156656543479128,20.0,0
6.959101735415024,4.325832210383617,4.256179366840699,4.204514375291658,20.0,0
5.953790784321775,3.0989734236432644,3.163106187155495,3.839338471078133,20.0,0
6.7305509569636275,3.1291823864750063,3.5431114905985504,4.541407544350381,20.0,0
9.831720053853061,4.278140476790305,4.926226184207606,4.89879933485198,20.0,0
7.3178309466913465,6.007862056108225,3.6514782784828865,3.9728407909298364,20.0,0
6.734541276653311,4.087203046993713,4.025253110558157,3.4785219384153248,20.0,0
4.44203633163824,2.542910195556682,2.959387523419298,2.629594261378698,20.0,0
5.390553083664454,2.98126599806426,3.186484081931855,3.206203598207878,20.0,0
5.029634814370762,3.1294703535747552,2.455522433467966,2.6410486785874903,20.0,0
3.1020456679624524,3.1449088067437874,2.4153390410239366,2.2987515943091443,20.0,0
4.984127645569729,3.0461770123807286,3.066762664755034,3.167971462654035,20.0,0
4.960650753988027,2.6433258050299275,3.0236104225000076,3.5491552150269867,20.0,0
4.958638102040808,2.4505812119447317,2.593722741524353,3.308573965357602,20.0,0
8.06771437572941,9.309335223216832,4.718928743756786,4.109011585652533,20.0,0
7.338363505775696,4.065002199966614,3.4983182268198236,4.333205519308788,20.0,0
7.862233597664923,3.393685155405292,3.246934327135502,3.6871882239433025,20.0,0
12.602359042426208,5.853136116124348,6.159487007875159,5.810434466324474,20.0,0
5.769204209681525,3.262255785401364,3.0712595871146955,3.1910985839959265,20.0,0
4.373659435468566,3.1166521191163277,2.887143406531358,2.8220788810076423,20.0,0
5.099111698112978,3.3127183006901846,3.532145056508434,2.2725816093064872,20.0,0
3.333274408882693,1.9517215323976833,1.87785151461042,2.07235150569421,20.0,0
3.8039189316941644,2.842327204791821,1.8604701588137498,2.0034614221873683,20.0,0
5.7410782958291025,4.869257150269553,3.570288278505182,3.1241476076476498,20.0,0
5.903496999679699,3.62514041455636,4.039274767121164,4.3039140412079835,20.0,0
6.904226176425794,3.6800774971012378,3.639273144939351,3.5810239940653394,20.0,0
9.798938718128115,3.5607048543475224,4.592855171301549,3.4302746021643795,20.0,0
7.154320616599981,6.2485804901515865,3.8985218173328495,3.4496021122680127,20.0,0
4.837047978167191,2.8493827950419774,3.323197419267299,3.3103109951419034,20.0,0
4.959985749769848,3.2638920421975897,2.492379284030089,3.4294563621893337,20.0,0
7.692589100407698,4.13604839697911,4.132791122259061,5.121188862329754,20.0,0
4.839232727570393,4.078852792148805,2.9439324593829967,4.127219853538855,20.0,0
4.514469650799743,2.902035478716629,2.548229839916339,3.030956608730745,20.0,0
6.11001424079064,3.235014080808703,4.04143322791717,4.558381276131791,20.0,0
6.565220298057166,4.268898966443702,4.014101344132282,7.653337025496193,20.0,0
5.332871022818599,5.010876934391916,2.8279309247126125,3.705119552427863,20.0,0
7.245220187355045,7.630307152440862,4.221176259080429,4.610746230621065,20.0,0
7.911179324848993,4.55616226905494,3.9970407439082023,4.2925577703607,20.0,0
6.711181143122361,4.420655975693908,4.006681707523893,4.172990039245432,20.0,0
6.024429704262577,2.422655797870305,2.682103017869271,2.6979157956777438,20.0,0
4.189788879495286,4.398418615775647,2.841202281312966,2.60182704797272,20.0,0
5.618017523200223,3.1068409554763714,3.478913890330391,4.4413911550038225,20.0,0
3.705243945689892,2.071800520864985,2.2707351601382078,2.79846177240571,20.0,0
4.771718021379554,2.148567921868502,1.9067620050039173,2.4329087635442743,20.0,0
5.905049385982191,5.200387493173068,3.5165785307656052,3.8574698191398222,20.0,0
7.0954890468898695,3.9442876908657363,3.7697102620224445,3.751074080559635,20.0,0
5.473045454476358,3.157261214625781,3.392812083714859,3.7921438129664007,20.0,0
11.712139510184715,4.904154055065078,5.49169683528724,5.186008017994892,20.0,0
5.828008171642187,6.521843344741017,3.1675053768968437,3.345830730311597,20.0,0
7.895450846577337,5.808761572598532,4.7329240442400895,4.635982208572334,20.0,0
4.235412969400336,2.615811354358988,2.863384305415861,2.5473012827629895,20.0,0
4.169270704870237,2.6357620624435327,2.576183406656361,2.7516750839564597,20.0,0
2.9095113931960084,2.4300884302114887,1.498634905625486,1.9993779908710356,20.0,0
5.026285579708623,5.039634390907628,3.684801432307779,3.172562342134175,20.0,0
6.315824784810983,5.03205129188434,3.497759791898494,3.345604024600477,20.0,0
4.348871145694547,4.172676511050793,2.8405418499625004,3.573495152127672,20.0,0
6.785207275020031,3.9152959873298356,3.1460095222655364,3.4368059098721013,20.0,0
7.036519760560885,7.575912318526149,4.100864261082375,3.801217732176341,20.0,0
9.204632345891175,5.486976967307265,4.626631133138055,4.497835001828818,20.0,0
8.285394010053786,4.372147038867822,3.69875801128879,3.6513742165393577,20.0,0
12.440677095085107,5.916952324570907,6.412237958020557,5.620324373583664,20.0,0
5.168265922106025,3.9722928625711584,3.042589967429923,3.431954599078333,20.0,0
4.062551782812691,3.767410599567469,2.7616861187885404,3.7687347752269145,20.0,0
3.4361249099127926,2.3536337406947845,2.8139719272940873,2.919642494371557,20.0,0
3.5159194629439807,1.9572423951984248,2.3904330673442424,1.987631231171951,20.0,0
4.893041811847996,5.159226119007314,2.674286259998182,2.825980919889523,20.0,0
4.065549672238813,5.1973387739979655,2.494331037845716,2.783380662068073,20.0,0
7.549777466135857,4.091273323696613,4.411982415029318,4.256785240738675,20.0,0
6.221946598027178,3.304173528376488,3.538608223377377,3.7365911705494685,20.0,0
12.883967404112225,4.060108968950934,5.475893239020399,5.182197553289954,20.0,0
10.180041794076578,7.5689073407677645,5.64500826195976,4.969611881849944,20.0,0
4.934969814822929,2.631172699548277,3.1009216073157275,3.336012724356621,20.0,0
3.0694930429481513,2.3512532727895623,2.217914575662194,2.0958928867765394,20.0,0
4.480948654401796,3.1158088366632573,2.597869393708679,3.11605399460752,20.0,0
6.660878708549027,4.784534725432217,3.5725843981839476,3.025219861610459,20.0,0
5.476318846231226,3.2555647039594398,2.860506229988454,3.437509270551317,20.0,0
4.389737834812199,3.016791192376274,3.3685818280398725,3.1148315013518957,20.0,0
5.43878938707604,2.6096360246489327,3.184093706754957,3.36245174796298,20.0,0
6.2543328588762686,4.024251076300376,3.086477608064219,3.2959913518183557,20.0,0
6.53306330716968,7.358622479082806,3.7565402588751162,3.6361399316863436,20.0,0
9.239552830549536,4.239362481849909,3.973432033615138,4.598716027934974,20.0,0
3.6537873210598644,2.619620361785065,2.4176093137768753,2.2255166940135167,20.0,0
2.5571378455915013,2.254816820302255,1.4631882557840656,1.890688927664816,20.0,0
5.155952840944865,5.0190918889186245,3.5458720486270447,3.486502978532275,20.0,0
4.472090783410399,2.418149037249908,2.7929630445900013,2.3718850642708666,20.0,0
2.9038398652823614,2.4273122449947624,1.7948929054027025,2.28725104120614,20.0,0
4.503594435149891,2.4667713440643,2.7548812000526124,3.648030914041912,20.0,0
8.475887549247828,5.25495112396782,4.5147310003214045,4.585705265633096,20.0,0
6.108734469069078,3.6124386564399775,4.174387652965507,3.671109417614595,20.0,0
6.435590931495501,3.4621486171135083,3.6871553227278584,4.313223819818642,20.0,0
10.550435617923545,4.392459831518219,5.250625514709465,4.271263800182346,20.0,0
6.7999936889208845,4.091285485237993,3.4784565589944574,3.6839979484344147,20.0,0
5.317576559580227,4.229617835513792,2.998673218264027,2.970904068950697,20.0,0
3.8390706114371285,2.618919393316022,2.861219534958634,2.501687201244312,20.0,0
3.6548434320781116,2.5971688479697295,2.4827904949473965,2.3115939203190647,20.0,0
4.032355835680681,3.1526941921072864,2.31880707492098,2.401469153707095,20.0,0
3.2738209355891126,3.150165991190741,2.530483933002408,2.4662274702888483,20.0,0
6.021346224039966,2.738776050945893,3.4070512974966927,3.509366878246282,20.0,0
4.37536275302341,2.5807268129618777,2.714401717280963,3.3174250780828576,20.0,0
6.505730674353729,3.7133618129512347,3.1333545621511445,3.968617245116655,20.0,0
7.828232145670161,7.2509669008873905,4.544127776481586,3.996594566816106,20.0,0
7.281000560532291,5.3273134542724225,3.7901200158835486,3.9827947792874756,20.0,0
7.103349956046482,3.742005325912656,3.6006229235670864,3.8244557492718596,20.0,0
7.325610449487758,3.913840954364466,3.738656646435226,3.4285702792216375,20.0,0
5.254543101790564,4.554487456554224,3.0623813291087285,3.7742511736395326,20.0,0
4.209201287034159,3.5727730997897673,2.739445435685463,2.7358426802589566,20.0,0
4.677698084787482,2.231393600412113,2.8998845090286802,2.409824336567324,20.0,0
3.031079651455853,2.09765258476278,1.7321739552700328,2.1158899455813205,20.0,0
4.632714323609538,3.1329732911512758,2.6181330269930134,3.154656654772491,20.0,0
5.661581878957586,5.476535415816533,3.4072331063688037,3.3269205754548343,20.0,0
9.155074345753647,4.690511159720511,5.209080642348549,5.520046926748472,20.0,0
4.431258876512735,3.2216052915567626,2.5696691983787745,2.6535978528473874,20.0,0
9.334879522583924,4.301992062016055,4.52493732841192,3.494408140827397,20.0,0
7.874416163137459,7.118428672154245,4.408854391876878,4.286210924340569,20.0,0
4.7181491813084495,2.9083074579485175,3.043914140109587,3.26470558476339,20.0,0
4.679703989607871,2.955487016122154,2.5495090258600595,3.6527289100487454,20.0,0
7.634531956130429,3.7798833434675556,3.9516242760389035,4.940739731938643,20.0,0
6.799226919529444,4.390470565699753,3.3358299143677423,4.77706987799257,20.0,0
4.10400641756927,2.6725197586587437,2.425383038043875,3.5204908545968583,20.0,0
5.162581852326935,2.959016019368102,3.3677566114439075,4.329030178301479,20.0,0
7.55700755235706,3.7905262771485457,3.84156995768841,5.441840089473792,20.0,0
6.52819808670124,4.578955636566543,3.024211440085847,3.139557182797719,20.0,0
5.970771968243614,5.830876093923098,3.2571306091688226,3.7436147509695576,20.0,0
8.832972557482496,4.483129801029094,4.4695049543066085,4.522711778702188,20.0,0
5.736960838869333,2.665644819134169,3.409906828501132,3.6921156834598947,20.0,0
7.29677289013694,3.525132948209034,3.3858770025418785,3.7129937760282123,20.0,0
5.844871448168011,4.345950228449237,3.5814106807372066,3.334444301193162,20.0,0
4.388373594432709,2.6727107519962088,2.9148535913275846,3.0300058256345577,20.0,0
2.852006080326001,2.0805299845429945,1.5664681461273158,1.8931791625093914,20.0,0
5.143642698343085,2.6828352474264596,2.763432312767375,2.7005830825275976,20.0,0
4.605258363240499,4.960498778410555,3.0768008977591106,2.845320281897148,20.0,0
6.048784490166275,3.8732066126494393,3.115032437588283,3.675285232663284,20.0,0
6.923143890094748,3.8796270305553513,4.4564388788326745,4.534866388994881,20.0,0
10.790422152466036,4.293078025738466,4.888074335020386,4.099738631164484,20.0,0
5.629699815538029,5.940200524628067,3.025051547192152,2.8944167514438055,20.0,0
7.675178823277487,5.949947557725571,4.670697430685556,4.094782227139057,20.0,0
4.516000661159296,2.602636550485798,3.0748821731274494,2.9302427410601317,20.0,0
4.758190850822119,2.5912555156444435,2.9270115944953683,2.9399259893212846,20.0,0
4.467818084891269,3.037814268650571,2.4309955216208397,2.128658624922787,20.0,0
5.947421885001754,5.220812132713541,3.9499341623527764,3.523604754703191,20.0,0
4.985803235717636,3.7856016677156687,2.8165682718395644,2.874658844079932,20.0,0
3.1795068728373024,2.3382356773737882,2.019687824101244,2.43282231265334,20.0,0
5.568995628333508,3.860938696861753,3.3154124252441415,3.91581220545268,20.0,0
7.169156330383574,6.53388653747855,3.844329725380348,3.946840564592042,20.0,0
7.9369979856220345,5.206456355519029,4.426053232347644,4.410769882393477,20.0,0
9.854277893534526,3.602426598567353,4.379044576088674,4.23838201595015,20.0,0
7.725199301814975,3.942027098088901,3.87146621127921,3.871421723635403,20.0,0
4.930049037777685,4.917116999771452,3.050691154034013,3.5797523936833535,20.0,0
4.4239133800077735,4.894327039789114,3.180148945133473,3.3220250293089393,20.0,0
4.449141440978614,2.418025263881467,2.8433804665066655,2.741262784470533,20.0,0
5.68134804485824,3.1706398621364706,3.0974889826229135,3.281055478365399,20.0,0
3.8311006233404994,2.3276763973712034,2.0712880417858752,2.386857723078117,20.0,0
5.966874297287877,5.9818625947506545,3.255942884534648,3.8095702557916407,20.0,0
7.094959339986299,3.0872095377272606,4.0238427307619675,3.5198647408546133,20.0,0
3.2770980226565944,2.9190595961447654,2.4829155332770836,2.56708271118278,20.0,0
8.365953552740446,3.683094647535783,4.038579721811417,4.038606171981079,20.0,0
7.936785689146835,7.287428963632559,4.702880430675924,4.228647363321075,20.0,0
5.555661890405228,2.914991387125616,3.5255896993965368,3.4459321469661663,20.0,0
3.8811346396938182,2.47786885376209,2.1179280859828564,2.504071046138478,20.0,0
4.7858103096272435,3.017896591417309,2.8065117255376,2.6997644495246496,20.0,0
5.506832026878491,4.303237355044149,2.71517213950802,3.0932543455289006,20.0,0
3.8187441957512864,2.857440828470658,2.5187430505669988,2.797903677855686,20.0,0
5.186136620477661,3.279042379963454,3.352320139356862,3.4770927286467823,20.0,0
7.349264310479217,3.16909551243401,3.344566449465998,4.246013010789025,20.0,0
5.355493452524754,5.395436359506725,2.871103889246129,2.9986444872297158,20.0,0
6.629920810457075,8.720615539012146,3.672482705961312,3.4745280870265653,20.0,0
9.873010399899224,4.589891604559634,4.658551646037352,5.112328345502151,20.0,0
3.5397008685184193,3.035175749579134,2.447356179259114,2.2993364877992915,20.0,0
5.75538338062535,4.340968465242178,2.9810018286411895,3.4268987533614004,20.0,0
6.160558769168179,5.363177414379265,3.527345416166698,3.7804390452184577,20.0,0
5.492658281316153,2.9430253280169287,3.083502513807068,2.4649608973009767,20.0,0
2.9446598053784556,1.8641815673158144,2.018173838862788,2.204361750066641,20.0,0
4.855962215621594,2.78626896900779,2.6270355985844764,3.7222605058127542,20.0,0
5.144390347286401,5.574656539753618,3.1274660501826297,3.821660276167495,20.0,0
7.010125191941154,5.200769311783399,3.9641897649447095,4.7986476460767635,20.0,0
6.736359096951992,3.5003290767850057,3.6049826083543115,4.9262507978485575,20.0,0
10.562712562489342,4.917204197210487,5.353433472796093,5.413036567170437,20.0,0
7.01831350669848,4.8989051623226665,3.3882984020819644,3.8020301812098825,20.0,0
6.718837743324953,4.857200721534773,3.7182961718622614,3.386875967596958,20.0,0
4.038781967263851,2.4434462255442213,3.135838727041388,2.712007108488181,20.0,0
5.163268519090909,2.9356482029688933,2.9427056094327053,3.7972374643470315,20.0,0
4.375105021495617,3.517279894501094,2.496821094585042,2.6069273328598004,20.0,0
3.3044028844666546,3.392393363363156,2.598276099361022,2.5673374485586824,20.0,0
5.318751360901422,2.8843932999115904,2.930082261283052,2.2536594192620583,20.0,0
2.9742700723266067,2.400158162915872,2.06884288727716,2.4234341102676624,20.0,0
5.697658913706011,3.4324858631929067,3.244270970185588,3.2917932243347465,20.0,0
7.4936000779280025,6.4833230497832695,4.3832388371175774,4.221660644787991,20.0,0
7.097251542061844,4.920312315056724,3.7367300027706785,4.726262410326921,20.0,0
8.964448617682983,3.8314884810685155,3.995409264139007,4.307495470460809,20.0,0
6.765831614072772,3.6319775138643795,3.671889345714223,3.44541969409667,20.0,0
6.12590905886701,4.510854057337555,3.231869523953823,3.871741591924777,20.0,0
5.05993281221785,4.455884787842616,3.4942736255706635,3.171514795224583,20.0,0
4.0915322799496545,2.568059391282482,2.80957341850728,3.2834565817472217,20.0,0
2.673756667007457,1.9974805714874644,1.6961520072743277,1.9238222479584501,20.0,0
3.5516806894490025,2.501961243305093,2.004686389901263,2.5241281188754674,20.0,0
5.280401699807871,5.718804338829496,3.2056854632215233,3.0933652756598726,20.0,0
6.236893096799966,3.479378339131143,3.6848278826372196,3.457360990345708,20.0,0
5.621261183865654,3.5231846575390016,3.330841643701545,3.2641055934786998,20.0,0
10.618306581946138,4.562813011377505,4.830592622440801,4.2002819887895155,20.0,0
8.866463727847794,6.587561062560266,4.724632059643967,4.141431099583358,20.0,0
4.783131237788206,3.3858950910025714,2.9377202868339234,3.2366340647447878,20.0,0
4.994098797049309,2.4928711591856256,3.026682736633125,3.1690402811004823,20.0,0
7.217579998583025,3.6726784562739554,4.0745046794562585,4.742635336412233,20.0,0
4.201844028030403,3.746791079573547,2.4709544063719813,4.265041348453527,20.0,0
3.77060972623096,2.97003053865463,2.2570749927540157,3.3861059249050958,20.0,0
5.186382753898151,2.981677216829676,3.593969446794908,3.883055879556952,20.0,0
7.079797745885833,3.620098302082666,4.109940057235746,5.125868860879226,20.0,0
4.961716325217577,3.741009204666182,2.6521735966037348,3.5885973650236576,20.0,0
7.098483682878337,8.672937737423394,3.92175654174283,4.5262451177489105,20.0,0
8.114764139434746,3.727126529346147,3.5817929817070495,4.671078918740486,20.0,0
4.565188267269736,2.7608277046951066,2.6355210830455853,3.108402806475862,20.0,0
6.375613514267886,3.48408586543191,3.1431918983476406,3.768231616532061,20.0,0
7.62782078990375,5.235380624868892,4.550971390060131,3.4402847661711693,20.0,0
4.2071546269208335,2.1135573106866707,2.7884522216231216,3.517592084426485,20.0,0
2.402512830021526,2.355335050485041,1.6955073414706612,1.925396589422831,20.0,0
5.9663861728616325,2.8178089261367267,3.2044985273865008,3.495961441848663,20.0,0
7.580008231377738,5.451459379587892,4.149613119386543,4.201925816012627,20.0,0
5.394985988144925,3.3771243393855386,3.2625103354203735,3.5512221715826557,20.0,0
8.75548880884782,3.8257102950742943,4.18218289327522,5.201538266466109,20.0,0
10.58844883715553,4.410743159339363,5.303179121118851,5.10499724911988,20.0,0
5.77361985368182,4.4610031637679635,2.861829676192685,3.2925372563796493,20.0,0
6.995349340922858,6.064848856549519,4.602819134291067,4.915812299323187,20.0,0
4.586770484344374,3.2068801611613673,3.030041944131361,3.8937977322970596,20.0,0
5.039593132789989,2.1788975898318985,2.9210390914209285,3.55658613982675,20.0,0
4.749694992722519,3.282674677480374,2.7157693062211603,2.6949632260326264,20.0,0
3.6835090574402076,3.2021264610641613,2.5052122727102644,2.4546789803758853,20.0,0
5.795737397955799,3.970927003810168,3.562476639796316,3.504888236380589,20.0,0
3.3690159402323547,2.4504069096361083,2.3609352394453866,2.6905284619699907,20.0,0
6.810288311230213,3.588248516029446,3.5056304155866793,3.2518964997957123,20.0,0
5.455894851804654,4.917502912762558,3.3333311274691484,3.3240796518350044,20.0,0
7.212425503342171,5.977812392626887,3.5195091125377767,3.93051312729373,20.0,0
7.93921209129081,4.495091201482296,4.480285318246871,4.226609166928425,20.0,0
13.024936473485061,5.927484518231736,7.111497550975587,6.108042541749838,20.0,0
4.798246503978062,3.913685559190296,2.8850934017835606,3.071850688256083,20.0,0
4.323576171556732,3.4383164361237455,3.410562923651154,3.1548987813299876,20.0,0
4.14612193894737,2.713326658002179,2.842293202944452,3.5736206261868873,20.0,0
3.498186672502159,2.7322976028814163,2.2311351896558675,2.6569959174808604,20.0,0
3.3629671727578114,2.530613316616391,1.6782932713017735,2.468747155542792,20.0,0
5.06554249982708,6.160100545038562,3.209869537105311,3.309290075572795,20.0,0
6.620740762328422,3.8088991058449517,3.4029812074058037,3.094640223572915,20.0,0
5.108894444609923,3.2269060642210787,3.5759111194596063,3.344411458374767,20.0,0
8.263012603876545,4.038933611567318,4.128627277373724,3.8985611054177665,20.0,0
8.017576037150079,7.384910420570677,4.833590485562171,4.658632746997756,20.0,0
4.764456106441471,3.365614851678669,3.2937370507557784,2.6531136302843894,20.0,0
3.6207529851438696,2.579503898285246,2.4846897642765846,2.723673630892363,20.0,0
5.398468255798847,3.251407554193316,3.0682361269689142,3.6453545500796585,20.0,0
4.005309756232145,3.537488714920968,2.331676651710383,2.357540687426883,20.0,0
2.323312881608232,2.871132077866022,2.2617412200386156,2.1174496874933193,20.0,0
6.252391726558319,3.2283773427471436,3.4670234487240257,3.4312842746114027,20.0,0
6.319447907735317,2.7128884768940296,3.3805108226149834,4.3753288264052115,20.0,0
5.8288265040957885,3.033331721790394,3.024669954230859,3.317634946395682,20.0,0
7.757741630252462,7.42889386281311,4.191841787929911,3.8977965127097822,20.0,0
7.124827427527276,4.749508579509694,3.583287472914131,3.6905430828668018,20.0,0
4.84644947106508,2.7791591374581257,2.8505114401706293,2.8711341841609506,20.0,0
5.642429215524194,3.466761534437726,2.9735837245300774,2.9292032872600746,20.0,0
5.140274654988026,4.472544237037035,3.4601532369063577,3.4075574262387063,20.0,0
5.140721409838939,3.457404504039348,3.3578848207894785,2.8782979765216417,20.0,0
2.7376300827441438,2.7206165174688612,1.7106668372335605,2.0953125993920434,20.0,0
5.197308035117882,3.0964482426128157,3.3351229058645844,3.9280865247113623,20.0,0
5.913263421953167,5.3522966830780385,3.127006244183145,4.113810911125033,20.0,0
4.976744193606539,3.6818338860136195,3.633060773657775,3.7294893023732256,20.0,0
11.75252387101415,4.329644822443762,5.337652276401411,4.966327011260221,20.0,0
8.655351476268637,4.204479057868054,4.871889972225674,4.600866996491077,20.0,0
5.481083384468992,4.172085098267866,2.855839933733766,3.582741152736698,20.0,0
5.909689855282231,5.3125389197369985,3.650004383197047,3.959276275073826,20.0,0
5.498235161745312,2.79180371608473,3.1928539306329458,3.216393466885511,20.0,0
3.893449272613388,2.200051993625639,2.5193885554493924,3.0349334695050616,20.0,0
3.9851249128080717,2.832579100462755,2.200848552600006,2.1990934213130178,20.0,0
4.974888905494756,5.041549960769798,3.4239270337296364,3.3741832443825897,20.0,0
5.823134932951467,4.230536308213018,2.9250351836454502,3.3137303021193514,20.0,0
5.331527124840573,3.555098457582826,3.343397205062091,3.0980107682440052,20.0,0
9.55943558380206,4.277324548203758,4.160429770087263,4.442056991878195,20.0,0
6.856454380596327,8.414434263028154,4.098089637699157,4.139541186420788,20.0,0
6.663897319985477,5.540212676999126,3.2349200830418536,3.69987618661372,20.0,0
8.910981826844187,4.324334544452687,3.476649181183396,3.95291971418141,20.0,0
9.979339958220846,5.136374795636367,5.079164804565516,5.251948135551395,20.0,0
4.902640476959949,4.722852630083098,2.708879193151219,3.042430366267868,20.0,0
5.429320134582867,5.13656316988002,3.216187386044578,3.0873853327556184,20.0,0
3.77309575199961,2.847166626047865,2.7531105650277707,2.2389942768192115,20.0,0
4.067708670569491,2.580369026899642,2.601346120569481,2.4233844799111512,20.0,0
