a1,a2,a3,a4,load,failure
5.316853660382829,4.976364333863836,3.6727962431871357,3.389684871123823,10.0,1
1.8532036337562587,2.1559255574716367,1.7544850651500177,1.9835039298109265,10.0,1
3.322172021798764,2.248621900162002,1.7395247839799437,3.4574134028613455,10.0,1
4.67625799423883,5.5877913724619175,4.188799231413509,4.50248813761535,10.0,1
3.8610269879149333,5.953673597539556,4.655003722030339,3.9298297764831984,10.0,1
3.1581107328541376,4.456070679019768,3.5475520014973205,3.6748847722427724,10.0,1
4.72360514835888,4.739781925593227,4.051915055350656,4.782824880109975,10.0,1
4.805692399486684,5.7375309408194175,3.898725005893692,4.333111825661074,10.0,1
3.7587805275865986,5.4537153109459995,3.9384223316831677,3.0071313444221057,10.0,1
2.894214324828488,2.934964811411421,2.520414390204967,1.607203131439837,10.0,1
3.8654131649505667,2.904852556903864,2.3759385771728336,2.32512577889843,10.0,1
2.2804919843941915,2.3872564806805863,1.6037235575590567,2.1320803739491008,10.0,1
2.894241090975568,3.4588392940472072,2.899028446134882,2.43947272098481,10.0,1
2.95821408732487,4.222612369151885,3.792367714339279,2.855819748461644,10.0,1
2.3259536806085146,3.232516007285155,2.412344493560664,2.2400161205131286,10.0,1
2.7139709783931134,3.2542777356699477,2.360127060670009,3.217256099460749,10.0,1
4.008259931314332,5.164884452369829,3.8163989490946015,3.9793455926014136,10.0,1
3.7290482137770016,7.050293863197623,4.602101526521552,5.641309097547041,10.0,1
3.4368533689694387,4.3139314001491735,2.6520688037246067,3.0848793655288893,10.0,1
3.529437343579178,3.451601338002581,2.976494761237158,4.212251805174269,10.0,1
3.737492436701771,4.075154609625756,3.7269457147160416,3.316320155205322,10.0,1
3.3829208913770397,4.473535122020093,3.2740783376427935,3.1339770258233854,10.0,1
1.9727784587138564,2.887640235882251,2.084353203817009,2.8091676935006338,10.0,1
2.5679324307548503,3.466020565281114,2.4690732870705436,2.862036567219313,10.0,1
2.879472365868059,2.633059278963029,2.062794476183153,2.2208114072797347,10.0,1
4.3009408617132205,3.9656223544472216,2.901224434697204,3.076282033694789,10.0,1
3.69687716509492,3.820040158764338,3.1291601996154332,4.521000785879083,10.0,1
5.120332462894739,4.0676326591404175,3.6781907290148586,3.5075102156109725,10.0,1
4.1032216822678995,4.216674991177158,3.2764144492313574,3.458884520951011,10.0,1
5.229522017138895,6.268921256153064,4.541885199144352,4.755772012449347,10.0,1
4.264436799045816,5.230565240231344,3.9284745351015378,4.203468438916307,10.0,1
4.08797671700424,2.6457290973976035,2.7896459593471508,2.918717806358322,10.0,1
3.653583799025816,3.3046220579869847,2.648759401465142,4.264717581435933,10.0,1
4.164447527715995,4.497710742910782,3.196781794817798,4.019590687906319,10.0,1
3.0504381370836167,4.0791038005275695,3.2978671664335115,3.894873253669334,10.0,1
2.489056062458394,3.6120727416020513,3.4714001239283565,3.595195828391487,10.0,1
4.568828055230426,4.741392079555975,3.6729512062728706,4.242805107225843,10.0,1
4.734394252053442,5.455279329275246,3.8233817243038684,3.873002844066033,10.0,1
4.2214881818751655,4.568209273870488,4.015500010802681,4.051026635195876,10.0,1
5.424747435680182,4.567202709712495,3.8814961865040627,3.5787445441315158,10.0,1
2.1450323765574035,1.8411912203818168,2.09903039200019,2.029211215485319,10.0,1
2.771592364048352,2.049849520593176,1.748735164028565,2.0050527597324765,10.0,1
3.429835324141048,3.7960452782577496,3.5256496869140546,2.6381663680880765,10.0,1
2.6722206518405107,3.4129194428346445,3.1871388398340095,2.3417009712501238,10.0,1
2.4319924269578546,1.9457290458006273,1.8920477024310594,1.8318012787514102,10.0,1
3.77564032731922,2.2921556004256467,1.900084261267735,2.3467044730102784,10.0,1
3.0228668051282943,3.8474240446146175,2.910619762330635,3.15368606082331,10.0,1
4.8432575655701156,4.51138741154258,3.9268030519084944,3.965249992944526,10.0,1
4.918879353622759,3.6222824374060307,2.678315380157777,2.7148978071662775,10.0,1
5.433606030524776,4.830774397721074,4.021177400975291,4.146424450516899,10.0,1
4.755018265244155,4.781525459628283,3.7631691836747216,3.9897108134449604,10.0,1
3.3794233629228114,3.9557737777851165,3.6174639216105136,3.0604181783482662,10.0,1
2.5170654172242632,3.6083292130030773,2.8500655903866807,2.227577048019724,10.0,1
2.771638773080068,2.451654759094791,2.040431116601088,2.3338625667429227,10.0,1
3.406608728548004,2.2133312428290255,1.5368525509052857,1.7885084832875868,10.0,1
3.081198427786817,3.304304973158384,2.645857293818906,2.099159148235928,10.0,1
2.5296760257998825,4.40865276909984,2.8410845996565057,2.9523231306011546,10.0,1
2.2184969236628462,3.163975637153064,2.5121040235103127,2.4656290261532248,10.0,1
4.1340362698439534,3.3520897713126483,3.126224685766419,3.0719421239912545,10.0,1
4.3771098220347895,4.214201059891192,3.568791536269588,3.1942759051265384,10.0,1
4.694034506634656,4.276949618317621,3.832824197521817,4.111306267201309,10.0,1
3.325321618501737,3.0365418003622815,2.750681247952348,3.1286429204382302,10.0,1
3.7611212258318605,3.677680863744286,3.21633660810072,3.941489450273655,10.0,1
4.042724288813111,4.673712630803085,4.287389846240197,3.868310056711781,10.0,1
2.7925889461761213,3.433635410853368,3.1473781181699123,3.0068677943485436,10.0,1
2.8901386376977243,2.9146644826271153,2.6120659673057567,2.330114193967262,10.0,1
2.415672743646544,2.2802069492336723,2.1274240432902376,2.6979832688506398,10.0,1
2.7799740509826556,2.8261257651415184,2.9294847137229056,2.552003520206764,10.0,1
3.420114515133813,4.057941341755449,2.694663159027446,2.4619428436589255,10.0,1
4.53445515739336,5.824277057775238,4.426321614624631,4.906843193398989,10.0,1
3.530258546566983,3.023843106922192,3.2389061823900462,2.8982070096783885,10.0,1
4.446068845960269,4.564377618730055,3.079972576716644,3.5288214534555613,10.0,1
4.400927210888003,5.765845494740359,4.599346980120967,4.282900162069334,10.0,1
3.3342060445478023,3.6474248256083217,2.9539801936497674,2.118929792509281,10.0,1
1.8942606641450652,2.097085779421404,1.4546194004351505,1.6086110087468877,10.0,1
3.407568994998073,2.4945204195959243,1.862797755291404,1.7610273819713282,10.0,1
1.898208695785507,2.325810981547786,1.7458760728709581,1.6762094529049587,10.0,1
2.839752631705711,4.538121206219014,3.4676396092643165,2.9726820439110577,10.0,1
2.28582897153224,4.298318340868421,2.0728196906439544,2.5432566203748355,10.0,1
3.508775160226997,3.91333128251673,3.0073403649216695,3.910287283507767,10.0,1
4.212413194922399,3.010999049090548,2.9299912474615395,2.8732399535858897,10.0,1
3.65882557160938,4.088711585760846,3.3970454671423,2.8922190724495094,10.0,1
4.537560000759787,5.6748602503891075,4.395026999398241,4.701443046849612,10.0,1
3.2537000661470206,3.628206801300502,3.416790550777309,3.6078706512909835,10.0,1
2.4234645171246076,1.9732935124800919,1.4355686512055004,1.5678569800856725,10.0,1
2.9773662732279553,3.7055153700871384,3.061199600237376,2.9244654013517923,10.0,1
3.1684397621464933,3.7389309715920476,2.6229002167309092,2.105503046550564,10.0,1
2.3942990298821063,2.6171868631151374,2.417354242998972,2.535948860691902,10.0,1
3.427752401294271,2.4800281238921276,1.6862552919994762,3.564919589079777,10.0,1
3.73209680033841,4.935530607569664,3.570412289702074,4.60862885970749,10.0,1
3.661213876355074,4.540098532121229,4.184183063934398,4.181762738830502,10.0,1
3.8081902160148458,3.3519914606142636,3.217023614440923,3.534504343178295,10.0,1
5.0135406540530365,4.460535349184534,4.153197785354149,4.718361690817277,10.0,1
4.559772986096689,5.083676877827437,3.9057063228811777,3.871252832893894,10.0,1
4.282686030051903,5.532547854151768,3.7809515867649255,3.6199648543346297,10.0,1
1.9326276816270627,2.693527606846842,2.1699168873239305,1.4969362006976061,10.0,1
4.464986017998276,3.3190005854216627,3.034380394351389,2.821526313595319,10.0,1
2.0925410595089478,1.5354781552346806,0.9903356318147845,1.2668734061284164,10.0,1
2.129240166824489,2.438435201563057,2.127967875393255,1.630723769219892,10.0,1
3.08885426598353,3.6572446856058227,3.440675377683986,2.921290448679279,10.0,1
2.48670192003265,3.0715938198782733,2.5400934842684566,2.7567529145929655,10.0,1
2.9237329749337344,3.5932967142955086,2.241767920993827,3.2230012870881564,10.0,1
5.347176116076124,4.899967809200852,4.232995125203142,3.843108334815395,10.0,1
3.049639747542915,3.4975022654784924,3.6373299323074852,4.031113052726899,10.0,1
2.775559787976061,3.0522232063509427,2.5021431014318454,2.193410237738214,10.0,1
3.4818135114264646,3.34409824016341,2.9841648524936355,3.0019453970132126,10.0,1
3.307004477426674,4.592033057915218,3.5562908525617036,3.4358864152928335,10.0,1
3.0252253070901096,3.7521617471509168,3.01300404390947,2.5968233359583306,10.0,1
2.810698528699371,3.4909200427338836,2.8950140977448244,1.6744067382416021,10.0,1
2.457915167998359,2.7069766291911876,2.625942942440785,2.43128209455184,10.0,1
1.808896231633724,2.254005515240234,1.6134117739581446,1.7542355799863236,10.0,1
4.130384420287138,3.76726592579176,3.0519482316976734,2.5340763875461922,10.0,1
4.568636409129117,5.139582967903407,4.45045699768835,3.7265822231938346,10.0,1
3.7985156844012633,3.437515426246936,3.629046434241746,3.3155817691544587,10.0,1
4.645519413781149,4.636177994921445,3.390255211139746,3.571846896944171,10.0,1
6.287383983414391,6.827478204135418,5.788695807680891,5.090357317333362,10.0,1
2.4074046546095165,3.3599512074659112,3.1194090431269186,3.36763419250947,10.0,1
2.2496951587579046,2.2176840054971,2.0122392982044857,2.8434382762741692,10.0,1
4.661366900920766,3.9766451322003054,3.212276507283375,4.076575693497862,10.0,1
3.52268037785819,3.607170608542749,2.85499040062714,3.3022521047445736,10.0,1
2.470518385201422,4.212577753191828,2.798533601146172,2.801759099202092,10.0,1
4.022080912594034,3.95445798231786,3.66140564478333,3.1987104970419917,10.0,1
3.9401650327303894,4.6884317137463425,3.2679748953394148,5.421556305298737,10.0,1
4.471625118070455,5.263526291504222,3.7650351564845943,4.419142731219021,10.0,1
5.600906251235715,6.532613696275469,4.657781570236954,4.848602551047118,10.0,1
4.135674389411585,4.392249917042069,3.5885926424793286,3.9935907984025705,10.0,1
4.525561514234495,4.317645981122691,4.138588583929121,4.537457517516628,10.0,1
2.2055388601408463,2.8246153528905094,1.6168903430739894,2.0753653399278913,10.0,1
3.9361912855493744,4.059107722287612,3.2618774171212133,2.921553581153159,10.0,1
3.4173596988977777,3.4160363697160046,2.752885064836962,2.5791632319506026,10.0,1
2.789375965160477,3.085747031191569,2.4968312789255305,2.8517454936309785,10.0,1
3.0557977335026747,1.9613841126804912,1.4863788802318436,1.9716482182841435,10.0,1
4.344703809267997,4.456041352391872,3.3749335036393298,3.007466953730491,10.0,1
3.2717349881255875,3.858864627048285,3.229853362590153,3.5957807904620007,10.0,1
3.7094317460774238,2.6890962290029177,2.240882441667507,2.2664710066178473,10.0,1
5.341723027482443,5.525373875311886,4.28659316782816,4.524892406960369,10.0,1
4.41471311046272,5.2774876795659305,4.126325694784853,4.415329893047074,10.0,1
2.997657476055617,4.3327687695365675,3.193556676143624,2.8102347489673396,10.0,1
1.8563445914241772,2.714362289395165,1.8000339016959013,2.0832063006586727,10.0,1
4.030357654483502,3.6371448796120798,3.150357721306544,2.666488142641803,10.0,1
2.8732890010037746,1.843785922088544,1.3205257339545535,1.4362774132397507,10.0,1
2.609022192406,2.98050292163416,2.3545940412916004,2.29614541805269,10.0,1
3.435903899095076,4.69254983173015,3.270185044838341,3.287870055703889,10.0,1
3.316791086467506,3.7831284143205446,3.2820627353109084,3.4164493580039195,10.0,1
3.7931749821024012,3.65986835782392,2.5270987513787793,2.8524856623257517,10.0,1
4.060647319163525,5.095362643114149,4.226110521562376,3.786292734357581,10.0,1
4.2275358503698754,6.155235048221744,4.389503483834141,3.8524411154243317,10.0,1
3.032413243129344,3.5415070404572004,2.6465980637969673,2.9214546782255444,10.0,1
3.44450348730133,2.9722673467846255,2.685975086295342,3.665366337502457,10.0,1
2.586436467271992,3.8855215530301224,2.676376476097354,2.662959235484818,10.0,1
2.945883617827134,3.5743884140923554,2.9690311884869955,2.894531615027937,10.0,1
2.4539018576275784,3.2857687717874198,2.578144423209652,2.0418226215021233,10.0,1
2.3941481234337574,2.9408786390154855,2.1062002227720145,2.866570607888579,10.0,1
1.953071581605187,1.786102686581938,1.0545324071745605,2.0649814016211168,10.0,1
4.223560232891291,4.201258305989642,3.0859153139788345,3.3139305196043525,10.0,1
4.694054154861065,4.8884864747384595,3.7294919309330545,4.074912291520984,10.0,1
3.923853986230901,4.26974452202833,3.373128193597953,4.151610143915453,10.0,1
4.3623640518836915,4.415034435094133,3.111326225593193,3.8405894132895,10.0,1
4.613556629568955,6.140043169507362,4.8488299874332474,4.571576477296177,10.0,1
2.678355225463071,3.3514134969849554,2.7797045893144356,2.9467171949909736,10.0,1
2.1317743060818173,2.2630175614413273,1.8846324604915277,2.1520697510957105,10.0,1
3.6565557737357524,3.164382706844931,2.587531919402343,2.6416762286909643,10.0,1
2.1850447320099318,2.371618081147553,1.7115381534676561,2.0392349298574426,10.0,1
1.5193069747284664,2.109417107594917,1.6595382631654212,1.7480702346219656,10.0,1
2.5691354586547157,2.559297977054656,2.415040478959061,1.7885097461158312,10.0,1
4.015040133898699,4.777793404788399,2.859851851442498,3.665099832008314,10.0,1
3.425007969788162,2.7323624961472768,2.70967971081286,2.885162691157492,10.0,1
3.9015321083034076,3.5240694711077305,3.196309325658379,2.9449063296864075,10.0,1
3.459520160319832,3.6088189856596813,3.1259965231740683,4.476107774739376,10.0,1
5.4633483145303625,4.840179667808628,4.295465022227054,6.35663918276513,10.0,1
2.7066938063351045,2.9385047533502076,1.9053534407494106,2.1942934660704556,10.0,1
4.342556035125213,5.775549168920973,4.845151830194365,3.5833246478214846,10.0,1
2.4725225936434376,3.633609350028038,3.0952216415094784,2.638613534529357,10.0,1
2.636827049927541,3.4382264059225673,2.399475454073081,2.8555628850393537,10.0,1
2.4436929018462576,2.465474022771148,2.023617071466231,3.553081210910859,10.0,1
5.10581483083915,6.434362509134126,5.046684912734111,5.451076663058857,10.0,1
2.724525340791595,5.114718748474238,3.6708556446883103,3.3592259181962945,10.0,1
2.9254580955107032,3.716889464145605,3.3059608206960216,3.81404600957971,10.0,1
4.806561437521503,4.9744369799140795,4.16007040655542,4.660596807503989,10.0,1
4.554319836807522,5.15283806222497,3.792461910242316,4.40254147321339,10.0,1
4.415500283785029,6.304088249868386,4.527621939481812,4.027170050932288,10.0,1
3.447951177401791,4.262820772978009,3.593090034862256,3.8312014747203484,10.0,1
3.741680977341259,3.45754751347554,3.053644622008401,3.646150070302541,10.0,1
1.7291263450614707,1.9385813661357083,1.1150762373880188,1.2946245361836803,10.0,1
2.9289796025485915,3.5770435051681204,2.983027521035286,2.2939950599415893,10.0,1
3.3953214242649463,4.973407965981262,3.6545355129912904,3.195482039908831,10.0,1
2.337192932190551,2.647572611020679,2.566778445249259,3.4334876800799603,10.0,1
3.740158852423409,4.15351695860039,3.395050495856643,3.758374184581833,10.0,1
5.040925943016601,5.087747752577119,4.304916087181189,3.7832070784903458,10.0,1
3.1196087627807594,4.628516320172095,3.1249200753293485,4.319762116849532,10.0,1
3.7796214670306627,4.766038722696554,3.3418897309610207,3.5001134826995908,10.0,1
5.263998728686645,4.7755088680917765,3.9615873838405284,5.544089385527879,10.0,1
2.6367731901787193,4.517493354705794,3.035980009510425,3.0680922607339496,10.0,1
3.498845468025612,3.6772340593666795,3.01423943080428,3.4412259511103698,10.0,1
3.0138880912857813,4.523575392375624,2.7023362818004175,2.3161684174541395,10.0,1
2.8161511591453023,3.6614532207733275,2.773944861219669,3.742734372295344,10.0,1
2.718068090427389,3.749955462507881,2.636167942285935,3.382876172435619,10.0,1
3.209391255329514,4.236412924209127,2.868658508060327,2.566218305632899,10.0,1
3.417889307694288,5.252347702035609,3.838256483808465,4.704334423558969,10.0,1
3.5517926798507187,3.934460541365547,3.6130659621689922,4.0009078873888635,10.0,1
4.271658406791505,3.7126605673950377,3.1123827307227874,3.4412640390143996,10.0,1
5.029640971520674,5.781464190127267,4.564218099719892,4.338671654394353,10.0,1
3.239157640059058,3.9056411456872593,2.8743508647621643,3.6875378096990317,10.0,1
3.412403166970517,2.823460290749935,2.1460305600560288,3.2718625332874973,10.0,1
4.289961372273305,3.7987124624567556,3.1445269629777366,4.203618621293175,10.0,1
2.7138100560383602,3.733586698090208,2.700836192629751,3.990577841710934,10.0,1
3.295424466223642,3.5087339985043644,3.0168144152670933,3.4282216754019648,10.0,1
2.9903326725676274,3.816197015723706,3.404115168848823,3.7399095941942164,10.0,1
4.544218390397311,3.8747021510836075,3.5906729377822106,4.646908686742566,10.0,1
3.124922531990221,3.133403170817572,2.2837209061869133,2.7083768109693485,10.0,1
5.528198549049039,5.408728873997609,4.206932604409771,4.6259106692818985,10.0,1
4.863383898717868,6.374100249091832,4.262612431159873,4.480167819702804,10.0,1
4.068357813694737,2.8644455885424485,2.7724572878685376,3.2983350443856354,10.0,1
1.8900167042718532,1.341291581980714,1.6290139753967563,1.6579348422918951,10.0,1
4.222479642870366,4.697079223558622,4.442419755777662,3.4908849853526887,10.0,1
4.244089746140546,3.718695586918236,3.072517163075339,4.406044614240389,10.0,1
2.071209839167562,2.593238594565377,2.2174773511793058,2.178966001678373,10.0,1
2.5504275404210768,2.47536720801619,1.5794742212123587,2.3155281954131484,10.0,1
4.044684516384236,4.8323247172936865,3.695231196212932,3.5599834685948912,10.0,1
3.6399328286811374,5.109263767817984,3.164869281847068,4.23116710883007,10.0,1
4.9382316486838596,4.265496212863474,3.6311727614450375,3.3776792726066467,10.0,1
5.1071220099104435,4.3157540842743165,4.0222611057204425,4.687038297787189,10.0,1
3.6166855390206716,3.730709732318328,3.3188396210776165,3.9432326158905755,10.0,1
3.89224697012034,5.234979482750477,3.93886375025938,3.1539391274345077,10.0,1
2.7585911541479198,2.981463529079021,2.371686213447266,2.974979335705859,10.0,1
3.7190646319028073,3.7137461511346572,3.264970875632763,3.159805076667908,10.0,1
2.591662668955707,2.1929296203692017,1.3520845833896258,2.0366578448890924,10.0,1
3.5838896541230767,4.585505698563099,3.6233402598307363,2.6284808645282065,10.0,1
3.2860895833466235,4.42071827094688,3.1948298400106094,3.0439550404965283,10.0,1
4.480559305762932,3.493209075712854,3.4713744526877126,3.4610792255645753,10.0,1
3.682966760215903,4.337164121526883,3.158219888124206,3.111710712322173,10.0,1
4.172972699810669,4.5138200231569465,3.5483812703018742,3.9511493800142072,10.0,1
4.104081569970815,4.052946147292016,2.980834033986929,3.7799438059727417,10.0,1
3.1473404555530906,4.196080554669323,2.81757316260179,3.4646362290118855,10.0,1
4.6841992914079515,4.245061263544581,3.5260781088658883,4.286766256448083,10.0,1
2.120328504964006,3.326062949355266,2.4405048446128115,3.075465582718949,10.0,1
3.1943585438567643,4.2749303994321535,3.022419658923509,2.959556258952996,10.0,1
5.745821204514002,4.417698603464178,2.9166022462983414,2.4162121794993285,10.0,1
3.5587553841845585,3.6674004376571716,2.6806998240913704,3.193070565777125,10.0,1
2.3839718935758354,3.35624474899169,2.060083507240018,2.9083384874688067,10.0,1
4.696502390516003,5.1862323444198015,4.125106620899172,3.57688597567769,10.0,1
3.816301808318759,5.3551678132476335,3.7825700686919324,4.766143183562012,10.0,1
3.4059132253218927,4.010455170956048,3.080994832143048,4.279797152502159,10.0,1
4.201478398001629,4.528988094876927,3.3212893280194136,3.6527256481785826,10.0,1
4.4404644328129645,5.612091772077979,4.373706223367527,4.064161565608285,10.0,1
3.7888645063953517,4.460600912268346,3.530546475606781,3.836582587642993,10.0,1
2.632249341962436,3.1237807268954794,2.3386293313784274,2.8988081694769288,10.0,1
3.8756088542792333,4.113086735509819,3.3445396860522356,3.7222232830619473,10.0,1
2.9648498028996304,4.494297228390013,3.5234705378027087,3.468655595549619,10.0,1
3.1965313586785,4.0245993834755165,3.5702485675861664,3.1372535366919263,10.0,1
2.4550385477023546,3.6968150533887725,2.7820310924773444,2.678047354050647,10.0,1
3.336335498182181,4.441283677295093,3.0475264254098042,3.592431037941084,10.0,1
2.695797173104029,3.110006832394744,2.5843175963426654,2.6495687490791555,10.0,1
4.0513419270946525,3.6479188216236396,3.2059466946627637,3.3290942641228445,10.0,1
4.301361878206939,6.031592693838025,4.207990129833099,4.998111038858376,10.0,1
4.949468228953194,4.208341283652575,3.424751943855478,5.309969763251141,10.0,1
2.464839832813377,2.40712465888717,2.034933484162604,2.1240490686402254,10.0,1
4.085127672821475,4.38964699805063,3.4659000648901794,2.6844445769358654,10.0,1
2.329105572277453,3.970081022617935,2.945846696273268,2.742035097251246,10.0,1
2.3724250651253933,2.9808666169831532,2.2699577468136907,2.862305595970512,10.0,1
2.45902598155513,2.6139318819974777,1.6569018375790878,2.9762591124670092,10.0,1
4.287438848691262,5.118150906930304,3.8663638275244634,4.338821202472457,10.0,1
3.8665938775694793,4.531063900977995,3.585040085787393,3.6958142628804427,10.0,1
4.143275131864659,3.0780794917331495,2.8416327442793485,3.17506438994061,10.0,1
5.46513618938337,4.68800890309938,4.347928563205845,4.447270638447926,10.0,1
4.601183509449868,4.581086680033592,3.378287147816572,3.9368835906126622,10.0,1
4.240698092245961,6.228609766872921,4.366251454908179,3.605986676105014,10.0,1
3.472444315335497,2.8846355524870932,2.643358260412268,1.6235362020318156,10.0,1
4.6295920305637255,3.3104859892935434,2.7492815961463895,3.1396840564739907,10.0,1
3.1195703885626433,2.3891230301785953,1.3972774013997766,1.7441828256112926,10.0,1
2.8230470205771985,3.3523324181810445,2.7912230997192795,2.157116931652228,10.0,1
2.891814014428312,3.279432163863006,2.810355714605348,2.5395515802184865,10.0,1
2.569346216706775,2.302522146071742,2.3522554766677564,2.4523651650307654,10.0,1
3.38404900684107,2.834398915869502,2.478056617106012,3.023155450903838,10.0,1
4.336204266818455,4.355679372562889,3.839916702075627,3.6317159647814714,10.0,1
3.0101565415738856,3.331280049171296,3.14630639480931,4.1260386566718,10.0,1
2.7507898621944844,3.542174922561926,2.300049429217254,2.2211747906038157,10.0,1
4.167982831270505,4.341905288351358,3.4669781035486755,4.067413539385264,10.0,1
3.3323642992265303,4.65549963582609,3.6283285022936425,3.155071980522458,10.0,1
3.279710770462516,3.6993425007759044,3.2252483753682206,2.5527556242397247,10.0,1
2.692413860543566,3.5740455348825773,2.5725027187797482,1.5844433437167902,10.0,1
2.9290466335376837,3.041325478620112,2.627307456010683,2.9172310289221173,10.0,1
2.1014492263379423,2.1861013266837572,1.7913444430926466,2.0914300034855517,10.0,1
2.9985051673653227,2.973957844607858,2.967739758679893,2.6037111112589053,10.0,1
5.404231122722786,6.054474047060544,4.265437835401314,4.64409165495451,10.0,1
3.5649489592505805,3.3578928938721364,2.9469985076871734,3.0563281928201036,10.0,1
4.621682932668285,4.901052475293155,3.731698903421684,3.258298423876883,10.0,1
5.140365566723403,5.60489812091836,4.735173190766716,4.1860359789640285,10.0,1
3.0871712051754954,4.197267414111247,3.1470274849112827,3.5523867361178643,10.0,1
3.208620451217226,2.8680926074240296,2.3740915874933752,2.9483488726661977,10.0,1
3.822858799097731,3.9280387851485443,3.3261687758174214,3.854322703455144,10.0,1
4.073021105698205,4.415200936860096,3.2940149559839895,3.6480109785199457,10.0,1
3.071713415824474,4.371967071863257,2.960893221738092,3.270060005737997,10.0,1
3.047290713563776,3.9607952886932423,3.718512354487384,3.477264012504513,10.0,1
5.05818982357161,4.231430024187364,3.437806581038811,4.7729191154607475,10.0,1
3.9664399306665334,4.4322753621942965,3.6598746191237814,3.8025570689038,10.0,1
5.620342810565811,5.3152222359582195,4.285687878403574,4.609195724590399,10.0,1
4.000335669751615,4.272054994446147,3.7697844896025057,4.455170738602355,10.0,1
3.3880293366680365,3.0661366863509505,3.155722786158927,3.5881518734071123,10.0,1
2.286831350679477,2.021043076995747,1.6827154359658387,2.1766356328660565,10.0,1
2.7739964317837784,3.509694208783647,3.0464033063198888,2.3805702771743413,10.0,1
2.693007071180134,3.252159306128876,2.820052079114219,1.7414908428497793,10.0,1
1.5715818944962914,2.130536381726858,1.5400956521879927,1.4469812733108454,10.0,1
3.4939656612796957,2.4899096896924076,2.0475407673149735,2.6562359892138656,10.0,1
2.605580727350701,3.241523215050721,2.870790761656662,2.6085568413980607,10.0,1
3.2376668153876627,3.0417716781427186,2.682713204094162,3.1941346859615174,10.0,1
3.3288926568374593,3.397274832416196,3.1141073215655357,3.6046659712464066,10.0,1
5.706230964313059,5.306338988137342,4.306344492733727,5.022269495526372,10.0,1
3.8599297940549384,3.6623458365233383,3.3367198591235683,3.720505074827864,10.0,1
3.107013217720081,3.8274382581824007,3.0732587078859894,2.600267956866528,10.0,1
1.8839998074693587,2.4446568548130707,1.8502532634007676,1.740330697448892,10.0,1
2.4151098803739117,1.8423712308857005,1.8254782045711238,1.8371068952210168,10.0,1
2.720828437318892,2.4270950957099093,1.40080549903149,1.5641580485156918,10.0,1
2.3774348947345274,3.061949773282587,1.9066130391001568,1.8298920405692585,10.0,1
3.3302393816351175,3.7467416373089337,2.5921993037906716,2.1181787515977684,10.0,1
2.3187468675909737,3.113106039122638,2.854956843824831,2.960297048080388,10.0,1
3.9790449785149575,4.358064966756277,3.4361130850382766,3.552747340960956,10.0,1
4.489365582147758,4.416214767692768,3.53604223743044,3.2724593112928666,10.0,1
4.621700906487739,4.401484544754962,3.8168248910828684,3.9896812942970787,10.0,1
3.6528316497608975,3.788378932755316,2.9043064275648973,3.264753039150331,10.0,1
3.9559820202366436,3.6219543174161624,3.3145664325050204,3.8991110021276287,10.0,1
3.119298114175999,4.070573288995695,3.112432025745565,3.0465264900312334,10.0,1
2.8440599429549964,3.648799229705548,3.0456092122866116,3.1423149833150084,10.0,1
2.7969127755457,3.9669453532139163,3.130535829518696,2.3655624405445272,10.0,1
3.133832077398405,3.1933413624001075,2.4727830554731325,2.5888836357511718,10.0,1
3.0453417669802705,2.7391619655873245,2.7948032573823873,2.71499675107414,10.0,1
3.521312794540934,4.3802033573222054,2.793676801719405,2.7379190155940747,10.0,1
4.133561611789501,4.788615731196339,3.865014443862801,4.074306959329101,10.0,1
3.893645962287688,2.8485286062395,2.134964015031852,2.6668337421977406,10.0,1
4.579756246792731,4.601387286771609,3.6345678097289964,3.6495634452136168,10.0,1
5.156740065359136,6.082956888902397,5.04955557284868,4.671140994865952,10.0,1
2.983806978869016,4.047919075890521,3.7191162791129604,2.845181737366085,10.0,1
2.1130099655986694,2.087255669335498,1.3561620292093557,1.5487863298126558,10.0,1
2.941938583151765,3.439343661092914,2.355146900345388,2.240060513579734,10.0,1
2.8413246956126677,3.4070609472245583,2.39316037750592,1.9093143340381755,10.0,1
2.8452349771817516,3.8829446215235794,2.844855418033284,3.0478287368225536,10.0,1
2.2887786247536908,3.3942055652657066,2.3699839589015843,2.0863778623093516,10.0,1
3.724016826424955,4.795382313490254,3.150584858754581,4.462129207054362,10.0,1
3.0566530141350152,3.4485113792211726,2.7084055091873425,2.329988184471411,10.0,1
4.4198049975558895,3.586322748228797,2.920100330302162,2.8761541546511644,10.0,1
4.212899706790212,4.732338002288841,3.722251487719589,3.3421573528709,10.0,1
2.83865813518698,3.1458460492847085,3.2952754035003897,3.311084314106683,10.0,1
2.722139309841109,2.425941694675978,2.038223832539671,2.021974189514833,10.0,1
3.7988516477376333,3.8135298360877377,3.251143867833826,2.8881249764729167,10.0,1
3.104555380926107,3.284702570050898,2.5559135737468397,2.5359697729004615,10.0,1
2.775865319129761,2.7975136558979616,2.295413574787634,2.554466450244591,10.0,1
3.311744096449652,2.8594350957698005,2.1788176592749386,3.575999218507601,10.0,1
4.015195824172175,3.575017507603113,3.1827243752530054,4.089745170802598,10.0,1
3.8880876420592054,4.343715701150252,3.6258508329916963,3.2040573100765677,10.0,1
5.1610046570374575,5.6354554178579015,4.703920866899811,4.007111293160115,10.0,1
4.883703243677069,5.952437190025821,4.735051335988572,4.799429589176941,10.0,1
