a1,a2,a3,a4,load,failure
4.673001182430897,4.648058045880794,3.59511806941881,3.6940616051784216,30.0,1
4.250047125970739,3.6102071207826847,3.331006837632341,3.52531791137806,30.0,1
4.376867072458906,3.8983893937215917,3.3697020737777894,4.101073594946183,30.0,1
4.9106271275485955,4.98405963304951,4.626152706372624,5.239755493775115,30.0,1
5.342334315541582,4.837859242341692,5.0268623708211075,5.510483332236775,30.0,1
3.5098218885132177,3.7002409033599406,2.3114509277050335,3.117796782279032,30.0,1
3.847311018949284,4.43368660608241,4.237567608014248,3.3264941451276453,30.0,1
2.7672164902728986,2.986870620979005,3.070964350389179,2.8727440752090048,30.0,1
2.878575516961653,3.0836027470864504,2.3949854957916665,2.792325383175425,30.0,1
2.720703873595848,2.7997077721084214,2.1805958306650917,2.6312434645311074,30.0,1
4.8477274231542,5.236285715636512,3.7881658271587972,3.3972367409688458,30.0,1
4.78259220347753,4.5660463911119695,4.857454398109512,5.715109008914193,30.0,1
4.688578656707275,3.4624686574536203,3.3040529807594226,3.230131309021286,30.0,1
5.578751754799857,5.188812153414102,5.138308974676817,5.138865400709365,30.0,1
4.420882011890137,4.195192206046328,4.397955527200977,3.8192922220025,30.0,1
3.6783658149888785,4.25316647273345,4.273149947424734,4.21045298832187,30.0,1
3.6390452041269326,3.7691679373184037,3.6480499132826405,3.825909923727831,30.0,1
4.601831708894919,4.110143033749242,3.7842476630276236,4.338890971569978,30.0,1
5.563549898367194,4.360812845809137,3.5328264317644917,4.990887343821421,30.0,1
3.2828742548213388,3.8227939918360794,2.478529497854449,3.324275145892242,30.0,1
4.010080000193693,4.522857220273053,4.373178102936743,4.0097650776426335,30.0,1
3.682031911010866,4.030439754238517,3.459811699489168,4.452987025593289,30.0,1
4.387926994758639,3.5532900016386417,3.2856352023233892,3.6778382932327447,30.0,1
5.67637860029085,4.213463098493506,4.121535398556055,4.5233951215347155,30.0,1
5.112860681921265,4.048643659888258,3.624269523184742,4.4852728823116905,30.0,1
3.393816344936658,3.7347480505643973,2.8906158747562505,3.0748945827422323,30.0,1
3.9672003721578712,3.5890713594730803,3.2020413454539263,3.3988414290019393,30.0,1
2.836064634973053,3.2508641289774194,3.192162266865814,3.0896901040632625,30.0,1
3.4110744576456367,3.463779594049827,2.984666726111538,3.0694345619923284,30.0,1
3.5467140486382016,3.6486575909933427,3.2815752013040846,3.398561282060179,30.0,1
4.0430482235296505,3.4271408963099157,2.891878648843022,4.203329074377542,30.0,1
3.2563659301376005,2.9364632984990235,2.361560379570618,2.428126580777932,30.0,1
4.649079645409009,5.039571723673356,3.1491870041969277,3.3873850641834986,30.0,1
6.166754127385403,5.896627627555555,5.538364810432294,6.841746360136729,30.0,1
4.863808326077484,4.2488356084938,4.388547442243728,6.412642689638529,30.0,1
4.995038827139909,4.491984888263291,3.878840330845307,5.678686259224119,30.0,1
5.536935143350616,5.216615810663533,5.07733706691659,5.299766601375605,30.0,1
2.924523262757008,4.401647860065779,3.1309409135296367,4.430004833178066,30.0,1
3.061994502597616,2.9857387559264104,2.5106849142374963,2.8527915128406627,30.0,1
4.530654921012198,3.598256684934081,3.2699258142984573,3.541255714913948,30.0,1
3.665254906523514,2.9989524111905554,2.343775183589084,2.7349237806934537,30.0,1
2.292732835964028,2.9842314945598476,2.574983256568597,2.9739452064467784,30.0,1
3.364791503971318,2.966837862795351,2.803282479722807,2.6902460337441902,30.0,1
4.457307048457507,4.769568230885287,4.224245339231539,4.066228971377343,30.0,1
3.3153898728540896,3.8553345800700356,3.139961171397276,3.3961258490084414,30.0,1
4.153509412517757,4.198788791251093,4.124385025379477,3.7821948916819066,30.0,1
5.684745505249118,5.732235950387659,5.688713358396866,5.635714463973307,30.0,1
5.601059893287397,4.6377258137819934,5.336399868659497,5.083732677744313,30.0,1
3.3181731314386473,3.692587499431321,2.7802065674998957,3.379464189792892,30.0,1
3.3240180873432026,4.463757065971027,4.057081735340523,3.821201773396288,30.0,1
3.6559773973266028,3.4061765722741764,2.771786152377387,3.048408098424894,30.0,1
2.8914501411601035,3.0326411663923416,2.335207074145677,2.53871460637427,30.0,1
2.551952928415114,2.5946934069873393,1.9910529985284406,2.6479702191214756,30.0,1
4.749439502153059,4.673061254814944,4.112588311197263,4.014341618148555,30.0,1
3.4598255849461186,4.93168368065547,4.010013752810867,5.0383835232605625,30.0,1
4.488722768761605,3.321256619609718,3.02698281439552,2.973766963363395,30.0,1
6.0606822380516405,5.7551465808917355,5.293155044105499,6.433746019130419,30.0,1
4.913265150066027,4.40833807088397,4.355984315966347,5.218668261373513,30.0,1
3.8830983546646114,4.459336550833521,4.035516293631214,3.9446252164793796,30.0,1
2.962572829069881,3.3453581149152685,3.2202791636234593,3.569639926668056,30.0,1
4.516282793489297,4.950825370030154,4.530471698982911,5.337378467312564,30.0,1
4.557822847896321,4.091190044846802,2.5545990063536337,2.8688781040984974,30.0,1
3.0660629978386322,3.1422180397651287,2.41851521413424,2.6670476177345614,30.0,1
3.136071946608239,3.925246118116006,3.6910689054538706,3.8159339307943965,30.0,1
3.8383369353376016,3.133304098794909,3.0458259755088966,3.3889419563818897,30.0,1
4.7685270881493755,3.9761720784338146,3.305847052928581,5.4090021264675725,30.0,1
5.111152560714744,3.986291380510608,4.416927783799023,4.621021814004591,30.0,1
3.698416801315642,3.845047338041079,3.79578280847149,5.521828554476891,30.0,1
3.6068423989758087,3.3768695672145004,3.3033285345289856,3.3918399574637053,30.0,1
6.1982732786394985,5.428489946388417,5.465007782910956,6.880014366714026,30.0,1
3.3894967023478566,3.5195241794786503,3.1222350290763123,3.600034938641732,30.0,1
3.6027184585170486,3.463779323120355,3.595209439461467,2.7995696439091864,30.0,1
4.343999048806574,3.5333930772467292,2.661248544160956,2.306115909738795,30.0,1
2.477594640995639,2.187565885099335,2.1599954901831993,3.3883511255604684,30.0,1
3.4104661612251297,3.4976510574355735,2.9533910148555957,4.380855993795449,30.0,1
4.142063403358761,3.9154169136855033,3.9385525090477596,4.2049051626044855,30.0,1
4.448749791417435,4.543426138716081,4.432119293253939,4.090756056565838,30.0,1
3.9803793396408165,4.645913490435,4.3146313275304395,4.2745892945292585,30.0,1
4.051593758969176,4.464685940201317,4.417386467620883,4.523169144322131,30.0,1
7.193300471038699,6.763989600187169,6.553957782143137,6.018017395051803,30.0,1
2.673366935564378,3.6372865309289333,3.1592549151420446,3.925902805361883,30.0,1
2.8189303109953894,2.4529443094637093,2.1852591499567984,2.4565813193472446,30.0,1
4.912800265285455,3.7045642327878627,3.830818790385066,3.917044679618021,30.0,1
2.5750489188422603,2.85511093893159,2.261374720828533,2.7961972347228548,30.0,1
2.417124507799709,2.8171404856837907,2.3319430196098034,3.0416993816599724,30.0,1
3.943793292692739,3.5675253553693334,3.6144503644819266,3.0965990669700014,30.0,1
4.4591453484757695,4.376779938699555,3.595918536849522,4.1036243892958355,30.0,1
3.1272590473151456,4.182358493350913,2.4687196200893844,3.265287484405462,30.0,1
3.711813132728953,3.98071523980827,3.6396907258633084,3.978851789010168,30.0,1
5.411658880627315,5.650984944607864,4.6960470858084555,5.545089975305429,30.0,1
5.345537931795331,5.0516560915246975,5.1856373815881796,6.159351708814227,30.0,1
3.5211887463382787,3.518658172229525,2.3986850229694716,2.777192695387919,30.0,1
3.547119849978956,3.72283556063245,3.9768278282064395,3.64660334980597,30.0,1
3.5564056920762286,3.6991612721423643,3.373403544691064,2.9287429162089413,30.0,1
3.465419144280038,2.7811836709082414,2.7501796488255734,2.8767624349725365,30.0,1
3.610230339865267,3.3879207378773653,2.2703173609051706,3.352351910545113,30.0,1
4.154287351594052,4.577422745226059,3.6773158854211085,3.3493273390283593,30.0,1
3.5128838811280123,4.123943443350001,3.482307044626829,4.740915820637947,30.0,1
4.889647995963686,3.9825364334299134,3.9278582789337357,3.8010000222029117,30.0,1
5.754392932273816,4.1698097997705235,4.655982413786183,4.364397884775605,30.0,1
4.425825092660943,3.897811101697559,3.7438868695956673,4.159638202008676,30.0,1
4.713136042470592,4.753439638906153,4.807885567896576,4.174935816876457,30.0,1
3.2613541229608227,4.065145038382871,3.8198220229942916,4.124891143293687,30.0,1
5.515054653794842,5.0998326904222155,5.262766160636968,5.245349660399343,30.0,1
4.149638767859391,3.8360206932036895,2.53054966832025,4.207602655582352,30.0,1
4.423508650647926,4.272019741849657,3.5167347396561013,5.023804151420574,30.0,1
4.482337794655099,4.796690329342278,4.398753563329411,4.61370321515085,30.0,1
4.444181843847686,4.371169215092674,3.488688606639726,4.211230013884405,30.0,1
3.274032450816656,3.9403774377316343,2.8604095159501717,3.313934047808836,30.0,1
5.054336412778078,4.128401391114292,3.93650962299488,4.442150926811365,30.0,1
4.7614805097142066,4.012769905706575,4.127491703158269,5.097231108469178,30.0,1
4.2905629773589125,3.817905197612089,2.885344458677105,3.4850113777273792,30.0,1
4.150819853118394,3.364360050661453,3.0817640837643414,3.9441520093818876,30.0,1
2.7262063131437158,2.988705537894762,2.699880299391646,2.8278648406142626,30.0,1
3.0089366128919703,2.889795305154559,3.070997695536481,2.5850518373900533,30.0,1
4.245577390242155,3.8160152926559925,2.95930712460347,2.9175096856763023,30.0,1
3.114844951415641,3.1155059046971885,2.9591384886723984,4.093208035745791,30.0,1
2.95389609843554,2.9369220112238716,2.724500086514565,3.068924616751206,30.0,1
5.287366905900286,4.919836688423639,4.5586517984554025,4.2859558386961085,30.0,1
3.6130812986183836,4.594454069595847,4.649844893273279,5.796627348803479,30.0,1
3.7932984054270453,3.343136101808344,3.174297192231988,3.754913876570308,30.0,1
5.173860001202296,4.091998556061752,4.108973568511952,4.9858746527812805,30.0,1
4.839950717548819,4.888305402905712,4.791625780256459,4.850887601852375,30.0,1
3.7094565695790878,3.2990382389595987,3.185286722518676,3.057951025823485,30.0,1
4.335337833716119,3.285932210885813,3.19159619758404,3.4129479429092386,30.0,1
6.03436552389654,5.009922027384442,4.214157533756729,4.767076422767573,30.0,1
3.7074048614861623,4.176008054136823,2.9899681265335634,2.7494003375583964,30.0,1
2.723316217918401,2.757068541147847,2.609102790625074,2.601463670570954,30.0,1
3.391049424120288,3.7013799879924023,2.902431246919484,2.9573549448077423,30.0,1
4.571413131661302,4.645544665647333,3.8389209641500344,3.789643525725379,30.0,1
2.9321154559729834,3.216315669081783,2.2602710055570117,3.0169133493492155,30.0,1
4.5926301806111605,4.482200054764344,3.6163146183502097,3.7504933552266664,30.0,1
4.9796809845256815,5.619215877168307,5.374656651895573,6.117059178445869,30.0,1
5.304676256526131,4.498617687618337,5.008720941218067,4.991451852313656,30.0,1
3.995915204427555,3.9406346272874346,3.2831200228638555,3.5384747152479346,30.0,1
4.200830897584442,4.73202522845764,4.43576733130104,3.832969240849263,30.0,1
4.442218189744408,4.799610709811367,3.702133107455671,4.082135118025867,30.0,1
3.546959194843835,2.8484155255210943,2.4841904829557193,2.4959889051366333,30.0,1
3.4932329260240294,3.3113770149614985,2.1805136553240456,2.8628950632500207,30.0,1
4.316688270664347,4.625174472403289,3.975395980175176,4.065226708288243,30.0,1
2.841785274264937,3.6282071141349865,3.554784543772479,4.253336359449545,30.0,1
5.026824792371717,4.604764146283403,4.24271774500787,5.499533228286879,30.0,1
6.115182144931051,4.933670624143335,4.78407802695867,6.4437576644549965,30.0,1
4.685406510241708,3.7981306848722887,3.7078897867926908,4.310363711567348,30.0,1
5.622183898368003,4.771667059168993,4.735224859668094,4.185723343103346,30.0,1
3.3667892460072366,4.016060898270047,3.305652306208147,3.3512017601804294,30.0,1
5.041710618638646,5.42687477321177,4.648875603828418,6.134631320615745,30.0,1
4.352057573264243,3.8592158481912224,2.542435101455296,2.5965097302586724,30.0,1
3.533090384911493,3.5225368587762045,2.505953919336384,2.6623125542832526,30.0,1
3.117611862794279,3.51445368264181,3.468734211873544,3.5337281393295954,30.0,1
4.703883687363675,3.7533634668450784,2.7987225318508355,3.4168518184544014,30.0,1
4.5714016229998,3.987201914357234,3.9124819423177857,3.432560453003655,30.0,1
4.595610531349726,4.095860006022314,4.479988708468913,4.498130606501543,30.0,1
3.461913562360577,3.2920803742111406,3.3319403679631763,4.6790326639669875,30.0,1
4.420018960162807,4.149989578062188,3.7436565417583667,4.819448456730107,30.0,1
5.192168310624881,4.673028906508279,4.722739260408472,6.342221633678892,30.0,1
3.7866990305805177,3.552160494335488,3.0362898484929737,3.4553077129769716,30.0,1
3.467371311955636,3.1719618817628916,3.528803085749977,2.995167364141368,30.0,1
3.5299196662865144,3.5078575281716495,3.0081561629706908,2.609786215421052,30.0,1
2.289100695808002,2.570256327312509,2.0416709338867074,3.125296680522201,30.0,1
2.880896829081093,2.6003815758649633,2.141366753866279,3.296850887319389,30.0,1
4.597646079573829,4.085029393944888,3.8507297570530783,4.110231700093051,30.0,1
5.354400615648944,4.945389681360187,4.862315443847379,4.184647532181354,30.0,1
4.224244116207967,3.4996517309791333,3.5580997778259467,3.7394337861880786,30.0,1
4.584508447187252,4.333162597409493,4.472481415980979,4.402372429152314,30.0,1
5.210770209022188,5.5396487209097325,5.341911539467727,4.902250259467049,30.0,1
3.2888526591568517,3.5220204895485496,3.324598407185635,3.48347130870411,30.0,1
3.185048713886711,3.1171897468891205,2.4262443025093043,2.937979660576893,30.0,1
4.843674060245815,4.909306608886322,4.010941549656668,5.006702814059507,30.0,1
4.287842845757563,3.5375847050442033,2.8735723792108208,3.578615105574613,30.0,1
2.394006276535664,3.233875072654943,2.5252551082575767,2.465627346621465,30.0,1
3.5800723482640127,3.6234217471609163,2.9026047496350285,3.3039148069987907,30.0,1
4.817638724903,4.240875193933574,4.052584741363615,4.539758767715176,30.0,1
2.6003302185298853,2.746868319242886,2.91926057703531,2.8363478387369425,30.0,1
4.7020496033371755,4.346698097388136,4.343760307308696,4.37383862277588,30.0,1
6.463111065405299,5.5407416981369195,4.493199674043683,5.731583079118289,30.0,1
4.500862564499413,3.9697086010135436,3.9833422311567737,4.557726901378116,30.0,1
4.494934487753397,3.446359584456041,3.6404058696045123,4.25960061592871,30.0,1
5.4356783215004185,4.940047426821629,4.8571489421036915,4.654257422880689,30.0,1
4.534800709398224,3.6768889151938735,3.3456008529697643,3.176633322302338,30.0,1
3.1241188833444227,2.3115372444089433,1.9581852015668881,2.2337680293717526,30.0,1
2.1808502243032177,2.6894388607842243,2.3334179664341526,2.8782179407418043,30.0,1
3.6298011180057634,4.661288944952717,4.290317026877847,4.394989325785232,30.0,1
2.6768910422240397,3.825528037578486,3.612400522085692,4.403789226957757,30.0,1
6.00981422894352,5.176241426802028,5.1492370596460475,5.733947812736009,30.0,1
5.4926514693991,4.0243329328222766,4.653336393053817,4.689967846795412,30.0,1
4.284908874488739,4.0106599345753295,4.33001441703973,4.346310244608728,30.0,1
6.570936290722127,5.82298090459519,7.195586720150369,4.93606040689223,30.0,1
3.473306066384085,3.8668567359157677,4.093405569721176,3.5593028419017423,30.0,1
4.892203327674927,4.663910991764034,4.690018954440621,4.520721528325427,30.0,1
4.990139726857365,3.7107491928978664,3.0392871981665026,4.203869990643986,30.0,1
4.181456784170669,3.830702468466475,3.317860559160052,3.84605772043899,30.0,1
3.2228490667534535,3.258209560705532,3.0239799191406664,3.889417392288531,30.0,1
5.320302267485016,3.67093498347847,4.017387697918877,4.621308580833552,30.0,1
4.694391348637011,4.250116856220116,3.801377905982233,4.184144567200104,30.0,1
4.9710168042753455,3.958554689589154,3.8180999434593588,4.510652266984645,30.0,1
4.733626656657846,3.856659503873989,3.594155354264214,3.417203516111613,30.0,1
4.380624479312383,4.270887701320198,3.6153171988547252,4.533007058845909,30.0,1
5.689785102689834,4.266083236901225,4.493174626971914,5.06931388404637,30.0,1
3.156239440209799,2.7800934081540496,2.7500509990442707,2.8172838699854483,30.0,1
3.513665900550708,3.108650192960849,3.2805404067236075,2.5097218416595584,30.0,1
2.935349359113944,3.3557239644554353,2.818258854244939,2.189924945900538,30.0,1
3.3031646153745347,3.3467165729695747,2.6589924379526133,3.586074072097585,30.0,1
3.357739362534904,2.740634982206432,2.211906585808946,2.6655500134805097,30.0,1
5.7923309849479105,5.686834037510706,4.1948487150682325,4.236760594852547,30.0,1
4.083921107045667,4.345405317751406,3.5021835745957937,4.793525223152087,30.0,1
3.371675426222129,2.5442801298589948,3.1129412186952115,3.1133163860467725,30.0,1
5.469825836137882,4.5742920110843155,4.407490363576944,5.456429610284327,30.0,1
6.25866177496824,6.011336648418945,5.296182769965879,5.589434344112021,30.0,1
2.962507398093108,3.525039286873486,3.3070232559603485,2.914598666689179,30.0,1
2.7602419088509778,3.0936576648177456,2.520411312699697,2.5550428298837122,30.0,1
4.570986233216057,3.8541633620163918,3.275422754769128,4.238524204972372,30.0,1
3.0457812695902886,2.7667853254513854,2.203755903294087,2.589216649442166,30.0,1
2.530523561886801,2.774261955167188,2.1878280937070813,2.025227449202198,30.0,1
3.0087401156257223,3.5797326680999073,2.781496269052186,2.8989549985701957,30.0,1
5.245842165598689,4.859050527894229,4.67989934228344,4.461461164838501,30.0,1
3.288137662712277,3.4099860755314073,2.477872891007048,3.208708505738312,30.0,1
4.846849565920919,4.267651613587587,4.074964714404211,3.7258852928112334,30.0,1
5.259647237539334,5.080506088337891,4.946883394949796,5.326015486840227,30.0,1
3.679123035995522,3.5850961914634536,3.1255761657487944,4.533255114831879,30.0,1
4.116455410131585,4.544940463655524,3.964628205967196,4.577813991226606,30.0,1
3.1656359704084798,4.193958906368672,4.017336545213406,3.684863658331889,30.0,1
2.3910269247001317,3.221122910763038,2.7712712375316815,3.7871557314567412,30.0,1
2.700556219105619,2.7909246305236755,2.1550942299198637,2.362320716846171,30.0,1
2.5253169592182823,3.049019000595236,2.380939799419198,2.956522766281123,30.0,1
3.9936930686380374,4.048005463233786,4.359105107586414,4.445579355833991,30.0,1
3.6309942487567692,3.339151386804613,3.479052076751582,3.648052252446682,30.0,1
4.750758851826916,5.296710591882417,4.769145569383992,5.708269687823329,30.0,1
4.959005961975338,3.7860652987146586,4.1055558912171675,5.274412048539616,30.0,1
3.7287899637909354,3.6838333871469287,3.0938576381909346,3.643300992172561,30.0,1
5.822860780627613,5.9274282952437645,5.377571864693812,4.715915482471524,30.0,1
3.34187609706328,3.5608233806117435,3.2191859261817206,3.5088046958830064,30.0,1
3.1780509914331,3.880596870474685,2.839358716610891,3.7438944478819143,30.0,1
4.505342451710232,4.190550967721374,3.0882400943702457,3.2596330961646007,30.0,1
4.540630679429622,4.38214353515686,3.4204021377014118,3.4522331815815774,30.0,1
3.1800741112430644,3.45772632900219,2.9396793057879047,3.438783813816109,30.0,1
3.4645083116987783,2.970356685000735,2.5696994771119948,2.728815345915922,30.0,1
4.652053466204282,4.197143367773167,3.6482079884365435,3.4045174755727143,30.0,1
5.062720100963615,3.5921302351563824,3.3532013373702325,3.73860355754988,30.0,1
4.007707098710089,3.661713236485036,3.3591338884573227,3.567868995031588,30.0,1
4.5511837535516415,4.3309090530987415,3.7091491466351836,4.172197511423743,30.0,1
5.404464992159179,4.505080903641381,4.719353034067869,5.740880695684707,30.0,1
4.293189309876082,3.772985964426099,2.8435629075152535,3.270908185896516,30.0,1
3.497262872813748,2.946011309508127,2.8394374090443586,2.470617347880558,30.0,1
3.6848245922443312,3.904082947655092,3.67000318049253,3.4306369425523613,30.0,1
2.931866023813116,2.6866161545801073,2.659193611355745,3.552978371280286,30.0,1
3.4393872659971163,2.508101808701992,2.0807499279395048,3.6434032825749587,30.0,1
4.517014428917113,4.464608227996387,3.699497096475217,5.017282849671272,30.0,1
3.7487234409113683,4.199410326955349,4.452808376945498,4.6670501572026035,30.0,1
4.236864086621232,3.4294225437229864,2.925420537785117,3.8184318943201894,30.0,1
5.04300285840034,5.79275380760176,5.362649724128105,5.459194277298239,30.0,1
6.4006223052252675,6.174587908698761,5.265443987814247,5.955160576866912,30.0,1
3.1471349973166576,4.261287232209164,3.861329108290095,3.926774629519752,30.0,1
3.2325508445602065,3.4064926863160445,2.9532827478219548,3.4188528747500455,30.0,1
4.051033429959649,3.742088382312162,3.697884269750562,4.018580256157926,30.0,1
4.161357066443368,3.3131066770615156,2.31634885878432,2.9623827960331806,30.0,1
2.3239287475531274,2.4385788198519305,1.9319413901007152,2.178373899437308,30.0,1
2.6410645452886925,3.8332821043674996,3.4289201837894896,3.519506679201552,30.0,1
4.868987254211349,4.580442830789721,4.200268111333442,5.259642875669271,30.0,1
3.1773118431560587,3.4414740889513546,2.4691746801982446,2.1348227100230734,30.0,1
4.361444945286004,4.2287037499877105,4.075666202383864,4.365822605921743,30.0,1
4.409111295036682,4.597020191799126,4.335631509682233,5.820018803575479,30.0,1
4.133210906877937,3.941897061272818,3.494549164779106,4.06450304433665,30.0,1
4.95480456871302,4.872593606540701,3.980016940296384,4.688135348012205,30.0,1
4.043256755047644,3.997695497990046,4.206487122180066,4.486119893969624,30.0,1
4.493594101202226,3.620769714871182,2.8049672403350776,2.8358249622779734,30.0,1
4.434314062439018,2.47774875873372,2.556930897660242,2.001811759653009,30.0,1
3.9737945248410314,3.5918754725488586,2.863065321443731,4.262038273407031,30.0,1
3.9468738008245055,4.752061315071418,4.298052708323078,4.461701020806128,30.0,1
3.7105684428658554,3.8293842292164473,3.2144997346619424,3.3633568067926114,30.0,1
3.6276932600280722,3.9735160246845767,3.9571072171590584,5.592383735219592,30.0,1
4.713490243074955,3.9620919987031957,4.5594983703789245,4.39081222719099,30.0,1
3.57867671430721,3.7238461930961413,3.66046974853595,3.6797396597429244,30.0,1
5.215777609474475,4.5216274206618,5.114246265547725,4.684624774003679,30.0,1
3.293174940086965,3.99662293696448,3.4752692890025942,3.8789948400193124,30.0,1
4.260179257548699,3.9050288498792765,3.4660718068956045,3.8268598790629147,30.0,1
4.606073224625091,4.275875231883536,3.6950566819152955,4.720959110049577,30.0,1
4.35250226752002,3.9526344137282705,3.260606131100918,4.198852597442456,30.0,1
3.999247844312722,4.543915937394733,4.36949486477393,4.562477087926068,30.0,1
3.4509320520642888,3.9611287661125316,3.1925906286499144,4.010775311702514,30.0,1
4.673840669515913,5.075354688945766,4.0371545456705515,4.430866240771658,30.0,1
4.870741342155868,3.704591976475453,3.3144742109402605,3.9898445545273806,30.0,1
5.363521934354638,3.7083271288170265,3.854495768002868,4.757532391140371,30.0,1
5.505394962296151,3.8396792868938974,3.773653955022406,4.794602494824964,30.0,1
3.921894474085508,3.0364349100990093,3.451169945369331,3.141922134097061,30.0,1
3.3730038567734173,2.767435438940953,2.322412873575783,2.961366171197487,30.0,1
3.455420273378227,3.554722949768095,3.9053060589616186,2.9634515665123513,30.0,1
3.9442371294710687,3.8236343869424827,3.5846865168781497,3.458276761201323,30.0,1
3.214975265483228,2.9566223504244666,2.4173692421177626,3.134387518897094,30.0,1
4.483036489038864,3.2748765617979334,2.5233581698995797,2.9999174267668436,30.0,1
5.057303651103132,4.818057228218683,5.133447394618001,5.306391405239792,30.0,1
4.630178479693451,4.267546551011761,3.8071345239878145,5.85621588595148,30.0,1
3.885601357098274,2.7317297114731596,2.473170253838577,2.988621448707885,30.0,1
5.425734456160596,4.96297760458496,5.142382389165438,6.84269692232313,30.0,1
5.010324168540217,4.088525156847447,4.666619438276837,4.5364802956028365,30.0,1
3.5448160353472864,3.827158478434344,3.5766981156603936,3.582695621743597,30.0,1
3.367574976195498,3.065352703323193,3.0978380760874584,3.7115505731947156,30.0,1
5.144436164975659,4.894789122333712,4.309208500422919,5.0418565855916935,30.0,1
4.242818538514946,3.6083179404468226,2.4780879034068297,3.563965819947718,30.0,1
2.794134626013258,2.7740717362161638,2.29545699571692,2.3286176606225037,30.0,1
3.4283476290629453,3.593752089407965,3.2290650465714528,3.6573397956294333,30.0,1
4.670094116256519,4.232901431343301,3.585246830347202,3.4639592564960284,30.0,1
3.07884207078511,4.108906755328351,2.5160764784856147,2.7419443478464065,30.0,1
5.83469155847753,5.365301886735269,5.679494334860273,4.858839928106196,30.0,1
5.034057209242193,5.556739368181923,5.442926261163294,5.504629637182741,30.0,1
4.991312328716617,4.449282594342846,3.504204145054912,4.484760040668281,30.0,1
4.985086736947978,4.553277966433792,4.3191750154939035,4.518379238937537,30.0,1
3.351897941593956,4.176475660906429,4.2459208375356825,3.5699920997093586,30.0,1
4.3074654996920945,5.00585853611711,3.9278606732996173,3.808433342212662,30.0,1
3.336531625684238,3.3924091249774437,2.814721028410958,2.9793986759654167,30.0,1
5.487506243715252,4.744314041202114,3.2257570440177235,3.566366882661323,30.0,1
2.6736998711071167,3.619902615978485,2.2898494459854364,3.2675409348654734,30.0,1
4.53049842208727,3.9390254959345863,3.325851859332022,2.922190924989881,30.0,1
4.785765102209582,4.14244116025154,4.322666675408571,5.77080959232723,30.0,1
4.987328375508224,3.9768947599517737,4.492336628441768,5.2597594181540845,30.0,1
4.558860670888417,3.881351484976763,2.9467422815711153,3.5801058614737973,30.0,1
5.288255771673224,5.111881161891424,5.0621326723504,4.6355231970295225,30.0,1
3.650909745630869,4.437296837431511,3.811091887028572,4.248328174277705,30.0,1
3.3358250305377806,3.941482287069715,2.937345884035115,3.9185787099037097,30.0,1
5.8077926533282405,5.126269575581188,4.432788553403755,4.5735857217640215,30.0,1
3.480720302933285,3.5708620723766793,2.6021774929324746,2.5790197431195443,30.0,1
2.831967347260719,3.451996831044741,2.827133768263938,3.481198233619674,30.0,1
2.1512585997319396,3.1072928991411244,2.6953144219130785,2.84363623870656,30.0,1
4.615134144757191,4.499292178524328,4.146583471292738,4.462983329848736,30.0,1
3.8602571734468105,3.8941680763738358,4.083903681159077,4.227260301313806,30.0,1
4.521611396819543,3.8138475547152577,4.47201022945776,4.417792572295139,30.0,1
4.038061430869264,3.913482183327739,3.815184803136287,5.493129405306165,30.0,1
5.731516657389985,5.056136245795514,5.153775168134032,6.74430380694368,30.0,1
3.3531075162368893,2.8906490914832665,2.7081348288972946,2.8720049611515583,30.0,1
3.690702601905719,4.084357703013476,4.033659049514275,3.5849026033356393,30.0,1
3.0756667679951075,3.3674038677535227,2.9871157704634075,2.986492483841391,30.0,1
2.784763687944973,2.897459556167344,1.932350421126898,2.588246118275707,30.0,1
2.7556928822104556,2.638634507307829,2.1154163943115263,3.442998801891859,30.0,1
4.5015231874901405,4.293776922486471,4.722649897670681,5.015190848558129,30.0,1
3.7950900501416176,4.9774357629479296,4.903883924541248,4.78688941288929,30.0,1
3.493713545821191,2.769229213997048,3.1198647771424755,3.7732275406720697,30.0,1
4.395351024792724,4.4781344452217615,4.6894376638040995,4.747745423404051,30.0,1
4.712914902974633,4.492133385975279,4.178328055625134,4.339064513294758,30.0,1
2.5601272105347155,3.18168466981413,3.0732776972242193,2.6170237228778306,30.0,1
3.5343287597137802,3.282117749953303,2.7612797593566913,3.0567141519477063,30.0,1
4.87007552883139,4.285792475733833,3.9429396232832805,4.286880393448894,30.0,1
4.054255736939331,3.201026356146729,2.1932321067792233,2.38969259213304,30.0,1
2.581708415208103,2.851507245566362,2.42671880961487,2.3932724914444994,30.0,1
2.2987294667081466,2.8225459280794962,2.4916510965267484,2.9571652995662316,30.0,1
4.025200490251303,3.8140030064402,3.3548511444020264,3.8776769814961036,30.0,1
3.8393084543014817,3.782022637965223,2.694429017056766,2.513749526888546,30.0,1
5.157700575108285,4.572947037348295,4.152974865104587,4.707244572150876,30.0,1
4.5486681850622475,3.996961147399723,3.7618444035774075,4.676806019580084,30.0,1
4.20450283954533,4.059303841045922,3.587466708667889,3.638641872264785,30.0,1
5.957944452430114,4.810751378460586,5.052859507014456,5.7764450967725365,30.0,1
3.0628658164458753,3.4307547848548627,3.47343807853122,3.217960177274034,30.0,1
2.9047708579336597,3.1356908015716467,3.1114503062852408,3.069731055044868,30.0,1
3.368928900223805,2.7897887233448313,2.3810301515403545,1.9771218443457532,30.0,1
2.181295815672932,2.8966994393936125,2.4713291198858776,3.002581841491139,30.0,1
